sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_15214,Sales - Account Executive,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.00012981891632080078,0.8,correct,"Sales - Account Executive SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent "
emscad_15221,Area Coordinator (Anticipated),All applicants must review the job description on the HWS Human Resources website and submit applications directly to Hu,0,0,0.0005431175231933594,0.8,correct,Area Coordinator (Anticipated) All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources. All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources.
emscad_15227,Embedded Software Engineer (m/f),airfy prägt sicheres und einfach zu bedienendes Kunden WLAN für Unternehmen. Werde Teil eines stetig wachsenden Unterneh,0,0,0.00045299530029296875,0.8,correct,"Embedded Software Engineer (m/f) airfy prägt sicheres und einfach zu bedienendes Kunden WLAN für Unternehmen. Werde Teil eines stetig wachsenden Unternehmens und genieße eine produktive Arbeitsumgebung mit hochtalentierten, offenen und dynamischen Kollegen.   Du hast bei uns die Möglichkeit von Anfa"
emscad_15229,Director of Contact Center Operations,"J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared tech",0,0,0.00015175342559814453,0.8,correct,"Director of Contact Center Operations J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared technical, customer support and enterprise level helpdesk services. In 2011, J-Curve was recognized as one of the best places to work in the valle"
emscad_15231,"Software Developer - C# SQL ASP.NET MVC - Vancouver, British Columbia",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00015664100646972656,0.8,correct,"Software Developer - C# SQL ASP.NET MVC - Vancouver, British Columbia We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. E"
emscad_15236,Sales and Recruitment Intern,"Lobo is an international recruitment agency that offers a wide range of HR services - recruiting, outsourcing, training,",0,0,0.0001760721206665039,0.8,correct,"Sales and Recruitment Intern Lobo is an international recruitment agency that offers a wide range of HR services - recruiting, outsourcing, training, auditing and HR consulting. We are a fast growing company with offices in Poland, Germany and the Netherlands. Our goal is to stand out with excellent"
emscad_15237,Developer,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,0.00025725364685058594,0.8,correct,Developer Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment that has all t
emscad_15242,Executive Strategist,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,0.0001634359359741211,0.8,correct,"Executive Strategist Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, easy-"
emscad_15245,Overnight Technical Support Specialist,"J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared tech",0,0,0.00015532970428466797,0.8,correct,"Overnight Technical Support Specialist J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared technical, customer support and enterprise level helpdesk services. In 2011, J-Curve was recognized as one of the best places to work in the vall"
emscad_15256,Accounts Payable Rep,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,0.0001596212387084961,0.8,correct,"Accounts Payable Rep QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gov"
emscad_15257,Java Software Developer,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,0.0005745887756347656,0.8,correct,"Java Software Developer Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent programmatic trading "
emscad_15290,JAVA Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0001493692398071289,0.8,correct,"JAVA Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Apply For This Job Here   Houston based trading firm has"
emscad_15320,iOS Developer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,0.00015234947204589844,0.8,correct,"iOS Developer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goal is"
emscad_15334,Compliance Analyst,Job Responsibilities:,0,0,0.0006461143493652344,0.8,correct,Compliance Analyst Job Responsibilities:   1. Preparation & Review of Internal Audit Scope for approval. 2. Carry out Quarterly Internal Audits as per ISO 27001 controls along with IT Manager-Compliance and any special reviews as and when required. 3. Coordinating with all Senior Personnel for any a
emscad_15340,Office Assistant + Receptionist,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,0.0001277923583984375,0.8,correct,"Office Assistant + Receptionist From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform t"
emscad_15349,Hiring for Oracle Financials R12 Tech lead,"Position : Oracle Financials R12 Tech lead Job Location :Center City Philadelphia, PA Work Authorization required : EAD ",0,0,0.000865936279296875,0.8,correct,"Hiring for Oracle Financials R12 Tech lead Position : Oracle Financials R12 Tech lead Job Location :Center City Philadelphia, PA Work Authorization required : EAD GC ,Green Card,US Citizens and Open to 1099 candidates Expected duration: Until end of 2015 Technical Skills Required : · Oracle R12 Fina"
emscad_15350,Junior Community Monitor,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,0.00015354156494140625,0.8,correct,"Junior Community Monitor BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to monito"
emscad_15352,Program Development Manager,"Adform is the best resourced European display ad tech company, with around 370 people in 15 European countries and US. W",0,0,0.00017535686492919922,0.8,correct,"Program Development Manager Adform is the best resourced European display ad tech company, with around 370 people in 15 European countries and US. We offer a leading platform focused on programmatic advertising with key competences in ad serving, optimization, data management and rich media. Our pla"
emscad_15365,QA QC Analyst,"Horizon Software International, LLC is an industry-leading food service management technology company. The company’s sta",0,0,0.0001628398895263672,0.8,correct,"QA QC Analyst Horizon Software International, LLC is an industry-leading food service management technology company. The company’s state-of-the-art office is located in Duluth, Georgia, approximately 30 miles northeast of downtown Atlanta.   At Horizon, you will jumpstart your career with a growing,"
emscad_15384,P/T CONTRACT - MySQL Database Analyst (Kahoots),The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,0.00015234947204589844,0.8,correct,"P/T CONTRACT - MySQL Database Analyst (Kahoots) The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passi"
emscad_15392,Social Media Marketer,"Pacific54 is a boutique online marketing and branding agency. We are a passionate, talented group of creatives who live ",0,0,0.00014197826385498047,0.8,correct,"Social Media Marketer Pacific54 is a boutique online marketing and branding agency. We are a passionate, talented group of creatives who live to work and work to live.   If you don’t like to be challenged, Pacific54 isn’t for you. We see challenges as opportunities for personal growth and as a way t"
emscad_15394,Digital Marketer,#URL_3a07abe079d2ac1022092b9f66cf66310a6d6a8fbcda91c6f1d1071c25c694d8# disrupts e-commerce by enabling private and autom,0,0,0.0001609325408935547,0.8,correct,"Digital Marketer #URL_3a07abe079d2ac1022092b9f66cf66310a6d6a8fbcda91c6f1d1071c25c694d8# disrupts e-commerce by enabling private and automatic price negotiations between buyers & sellers in existing marketplaces. Get the Price you Deserve - 你值得擁有的價格 Are you a self-starter, multilingual and hungry to "
emscad_15412,"Member of Technical Staff, Frontend UI",ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York,0,0,0.00018966197967529297,0.8,correct,"Member of Technical Staff, Frontend UI ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York City and funded by top investors including Sequoia Capital and First Mark Capital .   The company is founded by Tasso Argyros , founder and "
emscad_15414,Data Scientist,"Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS ana",0,0,0.00013709068298339844,0.8,correct,"Data Scientist Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS analytics for Stripe. We provide the tools and data businesses need to make solid business decisions.   Founded in 2013, we're working hard to help businesses spend les"
emscad_15428,Arabic Copywriter - Creative Services Team,"Entertainment everywhere. Operating under the StarzPlay brand, Playco Ltd., delivers a premium video-on-demand service. ",0,0,0.00014543533325195312,0.8,correct,"Arabic Copywriter - Creative Services Team Entertainment everywhere. Operating under the StarzPlay brand, Playco Ltd., delivers a premium video-on-demand service. We believe that the home entertainment experience should be available for everyone everywhere. We bridge our cutting-edge technology with"
emscad_15436,Associate Bioinformaticist,"Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensi",0,0,0.00020503997802734375,0.8,correct,"Associate Bioinformaticist Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensive, cost-effective clinical genetic test, currently being provided to thousands of patients around the world through our network of physicians. Our compa"
emscad_15444,Business Development Account Executive - Life Sciences Business Consulting,Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Prax,0,0,0.00018596649169921875,0.8,correct,"Business Development Account Executive - Life Sciences Business Consulting Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Praxis drives business improvement at pharmaceutical, medical device, and related companies through unique me"
emscad_15449,Web Developer,"DOTSOFT SA is an SME, specializing in Software Development and Integrated ICT Solutions for the public and private secto",0,0,0.00021147727966308594,0.8,correct,"Web Developer DOTSOFT SA is an SME, specializing in Software Development and Integrated ICT Solutions for the public and private sector. The company was founded on 2004 and initially its core business activity was purely in the area of web applications. Our major fields of expertise today are: Conte"
emscad_15457,Digital Copywriter,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.00018668174743652344,0.8,correct,"Digital Copywriter Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland office spa"
emscad_15471,PHP Developers,SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStrip,0,0,0.00018525123596191406,0.8,correct,"PHP Developers SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStripe, an international web development company and supported by a vibrant online community. We take pride in being a locally owned New Zealand company, founded by three"
emscad_15476,Digital Account Manager,"OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek",0,0,0.0001442432403564453,0.8,correct,"Digital Account Manager OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek and International clients.   OgilvyOne Athens has been named both Digital and Direct Agency of the Year in Greece for 2012 and for 2013. During the last 6 "
emscad_15487,Digital Copywriter,"OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek",0,0,0.00013554096221923828,0.8,correct,"Digital Copywriter OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek and International clients.   OgilvyOne Athens has been named both Digital and Direct Agency of the Year in Greece for 2012 and for 2013. During the last 6 years"
emscad_15491,SEM Manager Germany,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.00013554096221923828,0.8,correct,"SEM Manager Germany Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehensi"
emscad_15501,Business Analyst,"Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, ",0,0,0.00012481212615966797,0.8,correct,"Business Analyst Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, but it’s one that’s getting harder and harder. With increasing numbers of competitors across all sectors and the added competition from online business, today’s re"
emscad_15502,Care Giver,CAREGiver,0,0,0.00018024444580078125,0.8,correct,"Care Giver CAREGiver   Home Instead Senior Care provides high quality care for elderly people and adults over 18, in their own homes. We are looking for caring and reliable people to assist our clients with daily personal care tasks to get ready for the day ahead. Ideally we are looking for people w"
emscad_15506,Packing Expert - Miami,"Shyp is the easiest way to send anything, anywhere.",0,0,0.00014650821685791016,0.8,correct,"Packing Expert - Miami Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb98631134035b2"
emscad_15508,Frontend Javascript/AngularJS developer,Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management,0,0,0.0002560615539550781,0.8,correct,"Frontend Javascript/AngularJS developer Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management platform for web and mobile applications and the first cloud-based service to allow content to be distributed across any device, applicatio"
emscad_15515,Database Administrator & BI Developer,Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifica,0,0,0.0005054473876953125,0.8,correct,"Database Administrator & BI Developer Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifications.   Cequens is a global cloud communication carrier with customers in over 40 countries, specialized in advanced Mobile Messaging Service"
emscad_15516,Lead Data Scientist,"We're Thread, and we're trying to reinvent retail so guys can dress well without being subjected to the horrors of high ",0,0,0.0001888275146484375,0.8,correct,"Lead Data Scientist We're Thread, and we're trying to reinvent retail so guys can dress well without being subjected to the horrors of high street shopping or having to trawl through millions of items online.   We do this by using a clever combination of algorithms and human stylists to give guys th"
emscad_15517,Independent Management Consultant,Talent Response connects flexible professional talent with firms requiring rapid staff augmentation and consulting suppo,0,0,0.00014483928680419922,0.8,correct,Independent Management Consultant Talent Response connects flexible professional talent with firms requiring rapid staff augmentation and consulting support. Consulting firms rely on Talent Response to quickly deliver professional talent quickly in response to unpredictable project demand. Projects 
emscad_15530,Product Manager,hello world,0,0,0.00016927719116210938,0.8,correct,Product Manager hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. The company is an independent technology startup with offices in Germany and the US. It uses scientific data analyzes to increase the user engagem
emscad_15541,QA & Software Test Manager,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,0.0001596212387084961,0.8,correct,"QA & Software Test Manager Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has r"
emscad_15552,Senior Test Engineer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.00013816356658935547,0.8,correct,"Senior Test Engineer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Ni"
emscad_15554,"Part-Time International Sales Executive (French, Polish, German, Dutch, Spanish, English (US))","#URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup buildi",0,0,0.0001214742660522461,0.8,correct,"Part-Time International Sales Executive (French, Polish, German, Dutch, Spanish, English (US)) #URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup building an software application in the food space. Our application is seen by over 10m peo"
emscad_15556,Inside Sales Executive (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,0.00013494491577148438,0.8,correct,Inside Sales Executive (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of the
emscad_15568,Software Engineer - Server,"We are an digital product agency specialising in web and mobile development. Established in 2006, we have offices in Sin",0,0,0.0002313852310180664,0.8,correct,"Software Engineer - Server We are an digital product agency specialising in web and mobile development. Established in 2006, we have offices in Singapore, Seoul, and San Francisco and have designed and developed web and mobile applications for clients all over the world in the media, technology, and"
emscad_15579,Key Account Manager,"As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefro",0,0,0.00014770030975341797,0.8,correct,"Key Account Manager As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefront of a brand new industry, so working here offers real opportunities to shape an innovative technology and the way in which people use it.   Because of this, w"
emscad_15587,SAP Business Intelligence - .NET UNIX SQL SCI - Washington,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00013494491577148438,0.8,correct,"SAP Business Intelligence - .NET UNIX SQL SCI - Washington We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced "
emscad_15595,Full Time WordPress Project Manager,"SplitFive was established in 2007 and continues to flourish on the idea that technology can be a beautiful, liberating f",0,0,0.00017404556274414062,0.8,correct,"Full Time WordPress Project Manager SplitFive was established in 2007 and continues to flourish on the idea that technology can be a beautiful, liberating force for humanity, able to bring solutions to most of the problems facing the modern age. Through teamwork, creativity and a sprinkle of magic, "
emscad_15615,Animal Care Assistant- Part time,"The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-p",0,0,0.00022602081298828125,0.8,correct,"Animal Care Assistant- Part time The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-profit humane society.   As the leading animal welfare organization in California’s Central Valley, we are committed to leading and serving our comm"
emscad_15622,Sales and Customer Acquistion,"TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage wi",0,0,0.0001302957534790039,0.8,correct,"Sales and Customer Acquistion TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage with ease. We are using the latest technologies to transform how companies like BP, Nikon, H&R Block, Campbell’s Soup, and WPP measure the impact of ear"
emscad_15630,Customer Support Agent - Spanish Speaking,Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the,0,0,0.0001499652862548828,0.8,correct,Customer Support Agent - Spanish Speaking Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the use of innovative technology with a simple to use application process to drive revenue for thousands of retailers. Retailers love our pro
emscad_15637,Office Operations Manager,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,0.00015175342559814453,0.8,correct,"Office Operations Manager Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its ow"
emscad_15641,Senior .NET Developer (Azure),"Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, ",0,0,0.0001653432846069336,0.8,correct,"Senior .NET Developer (Azure) Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, but it’s one that’s getting harder and harder. With increasing numbers of competitors across all sectors and the added competition from online busines"
emscad_15646,Accounting Associate,Who are We?,0,0,0.0002415180206298828,0.8,correct,"Accounting Associate Who are We?   Aya Healthcare is a top healthcare staffing organization because of our passionate, creative and talented employees. We have fun while we work and achieve results. We have grown 77% per year for the last 3 years and we are looking for more phenomenal talent to join"
emscad_15649,Purchasing Specialist,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0001252889633178711,0.8,correct,"Purchasing Specialist Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the "
emscad_15652,Product / QA Intern,"Shyp is the easiest way to send anything, anywhere.",0,0,0.0001590251922607422,0.8,correct,"Product / QA Intern Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb98631134035b2ddb"
emscad_15667,Sales & Marketing Intern at Tech Startup (Paid),Indicative is changing the way internet business make decisions with data.,0,0,0.00018966197967529297,0.8,correct,"Sales & Marketing Intern at Tech Startup (Paid) Indicative is changing the way internet business make decisions with data.   Our web and mobile analytics platform empowers businesses to optimize acquisition, conversion and retention, monitor critical KPIs in real time, and explore every piece of the"
emscad_15672,Business Analyst,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,0.00014150142669677734,0.8,correct,"Business Analyst Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has recently an"
emscad_15673,Junior Data Analyst,"With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer",0,0,0.00012826919555664062,0.8,correct,"Junior Data Analyst With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer of products for the home and garden. We employ over 200 staff, offer more than 500,000 products on our sites and achieve sales in excess of £70m a year. We’re "
emscad_15682,Community Ambassador French-speaking (Remote),Want to build a 21st century financial service?,0,0,0.0001277923583984375,0.8,correct,Community Ambassador French-speaking (Remote) Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWis
emscad_15683,Server Operator/Monitoring and optimization specialist,"Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of",0,0,0.00044345855712890625,0.8,correct,"Server Operator/Monitoring and optimization specialist Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of web technologies.   Tech Consulting & Application Support Whether it’s gaming or commercial applications, Wizcorp has years "
emscad_15685,Maintenance Planner,"Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yea",0,0,0.000392913818359375,0.8,correct,"Maintenance Planner Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yeast Corporation and ADM. The Lesaffre Yeast Corporation has been providing quality yeast products since 1853 and is the world leader in yeast and yeast extracts "
emscad_15695,Online Systems Manager (Virtual/Remote),A Unique Job With a Great Company,0,0,0.00018453598022460938,0.8,correct,"Online Systems Manager (Virtual/Remote) A Unique Job With a Great Company   Do you want an exciting job you love, working with other superstars? Are you excited by making a real difference with our team? Join us as our Online Systems Manager! We’re a unique and innovative marketing technology & serv"
emscad_15704,Store Manager - Papa John's Pizza,Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,0.00015413761138916016,0.8,correct,"Store Manager - Papa John's Pizza Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-working people - and then t"
emscad_15708,Freelance Translators (m/f) from Brazilian Portuguese and German into Italian,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.00014483928680419922,0.8,correct,"Freelance Translators (m/f) from Brazilian Portuguese and German into Italian Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic course"
emscad_15717,Back Office PHP Developer,Our Company,0,0,0.00017261505126953125,0.8,correct,"Back Office PHP Developer Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websi"
emscad_15729,Business Development Director,"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,0.00014150142669677734,0.8,correct,"Business Development Director Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around local"
emscad_15740,Military Veterans Wanted for Recruiting and Sales,"Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy th",0,0,0.00027060508728027344,0.8,correct,"Military Veterans Wanted for Recruiting and Sales Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy the construction industry. We are prepared to build the nation’s first veteran workforce, with the highest work ethics instilled by "
emscad_15752,Senior Sales Engineer,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,0.00018095970153808594,0.8,correct,"Senior Sales Engineer From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way peo"
emscad_15757,A Stable Sales Career,Positive upbeat atmosphere,0,0,0.0003762245178222656,0.8,correct,A Stable Sales Career Positive upbeat atmosphere   Ongoing mentor ship by one of the Nation's leading Realtor's   Excellent Technology for lead management   5 to 7 pre approved pre qualified leads average weekly REAL ESTATE sales.... Perfect job for a strong salesperson from any salary+commission in
emscad_15761,Service Advisor,"AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out",0,0,0.0003275871276855469,0.8,correct,"Service Advisor AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out to disrupt the automotive industry and change it forever. In order to do that, we need a diversity of perspectives and experience. If you are energized by thinking"
emscad_15768,Operations,"The Eleven is a startup studio. We're obsessed by building great ideas into brilliant businesses, and we’re on a mission",0,0,0.0001404285430908203,0.8,correct,"Operations The Eleven is a startup studio. We're obsessed by building great ideas into brilliant businesses, and we’re on a mission to create the best place in the world to do just #URL_b5a0fc0a57e224a415a33ad807a7e4770b7328df5599fe9c6926f7b5414e610e# ten year plan is to found 100 new companies by 2"
emscad_15778,DH4 5RH Warehouse Apprenticeship available under NAS 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0001323223114013672,0.8,correct,DH4 5RH Warehouse Apprenticeship available under NAS 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whils
emscad_15779,Chief Technology Officer,"At Nobilissimus Apps, we love creating apps people will love & we enjoy every single moment of the process. Only then it",0,0,0.0003514289855957031,0.8,correct,"Chief Technology Officer At Nobilissimus Apps, we love creating apps people will love & we enjoy every single moment of the process. Only then it makes sense. We intend to bring into life many great ideas & we invest in even more. As our CTO you will identify the technical needs of the project & cho"
emscad_15785,PPC Analyst for Optimalprint,"Gelato Group is a SaaS company. We've developed a global print engine integrated with the print ecosystem’s key players,",0,0,0.00022339820861816406,0.8,correct,"PPC Analyst for Optimalprint Gelato Group is a SaaS company. We've developed a global print engine integrated with the print ecosystem’s key players, e.g. Adobe, Dropbox, and HP. Our solutions are accessible on all mobile devices. We print in 10 countries and serve 35 markets. Our customers typicall"
