sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_12980,Engineering Director,"Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,3.74913215637207e-05,0.35,correct,"Engineering Director Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. The a"
emscad_13004,Care Assistant,Priority Care Group are a family run care group with 6 Care Homes in Scotland.,0,0,4.506111145019531e-05,0.35,correct,Care Assistant Priority Care Group are a family run care group with 6 Care Homes in Scotland.   Working with us as part of our growing team is a rewarding experience with excellent opportunities for career advancement through training.   There are many benefits of working with Priority Care Group. T
emscad_13015,Digital Senior Account Manager,"Working in over 60 countries and 30 languages, Autotorq is one of the world’s leading digital automotive agencies.",0,0,2.4497509002685547e-05,0.35,correct,"Digital Senior Account Manager Working in over 60 countries and 30 languages, Autotorq is one of the world’s leading digital automotive agencies.   We work with car manufacturers and their dealers, helping them to attract, convert and retain customers through the digital channel, thereby increasing "
emscad_13020,Backend Software Engineer,"NLCollect is a full-service platform for sports clubs and other organizations handling invoicing, billing, reminding and",0,0,7.599592208862305e-05,0.35,correct,"Backend Software Engineer NLCollect is a full-service platform for sports clubs and other organizations handling invoicing, billing, reminding and payment of membership fees.   We're based in The Netherlands with offices in Amsterdam and Assen.   See #URL_6c7b6ec8384b837d24f70aa8009eda484e998af3a209"
emscad_13024,C# .NET Platform Engineer for Growing Healthcare IT Startup,Filament Labs is building Patient IOTM — a care plan platform.,0,0,7.170438766479492e-05,0.35,correct,"C# .NET Platform Engineer for Growing Healthcare IT Startup Filament Labs is building Patient IOTM — a care plan platform.   Patient IO gives outpatient health professionals the tools to track and manage patient health conditions anytime, anywhere. Learn more about the platform . Get updates by foll"
emscad_13027,Telemarketer,Commercial cleaning & office cleaning specialists Paramount Services is a leading New Zealand franchise company providin,0,0,4.3332576751708984e-05,0.35,correct,"Telemarketer Commercial cleaning & office cleaning specialists Paramount Services is a leading New Zealand franchise company providing commercial cleaning and property maintenance services for all types of private and public sector organisations . We deliver high quality, tailor-made and cost-effect"
emscad_13031,VP of Engineering,We love the convenience of paying with plastic: swiping a debit or credit card is so much faster and more convenient tha,0,0,8.821487426757812e-05,0.35,correct,VP of Engineering We love the convenience of paying with plastic: swiping a debit or credit card is so much faster and more convenient than carrying wallets stuffed with singles. But the shift to plastic means employees lose out on the tips that help supplement their hourly wage and charities miss o
emscad_13038,Senior Product Marketing Manager,LanguageWire is a leading translation company servicing clients from its offices throughout Europe. With a proven track ,0,0,4.07099723815918e-05,0.35,correct,Senior Product Marketing Manager LanguageWire is a leading translation company servicing clients from its offices throughout Europe. With a proven track record for delivering high-quality translations quickly and at competitive rates – combined with the use of advanced technology – LanguageWire is o
emscad_13040,Director of Youth Ministry,"It's all about Jesus. Everything we strive to do and be is influenced by Him. In the Bible, a guy by the name of Paul wr",0,0,7.140636444091797e-05,0.35,correct,"Director of Youth Ministry It's all about Jesus. Everything we strive to do and be is influenced by Him. In the Bible, a guy by the name of Paul wrote a letter to a Church much like Love of Christ (LOC), but just in a different part of the world. In his letter he wrote these powerful words:   ""Be im"
emscad_13041,Head of Online Marketing,hello world,0,0,2.968311309814453e-05,0.35,correct,"Head of Online Marketing hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the fitness sport of the 21st century. High intensity, bodyweight only workouts. Designed in a way that allows athletes to train t"
emscad_13046,Home Inspector/ Consultant,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,7.843971252441406e-05,0.35,correct,"Home Inspector/ Consultant Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. National Public Adjusting Company exp"
emscad_13048,IT Security,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.510713577270508e-05,0.35,correct,"IT Security We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and so"
emscad_13051,Staff Accountant - Red Granite,The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,4.184246063232422e-05,0.35,correct,"Staff Accountant - Red Granite The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passion and practical "
emscad_13060,Product Manager ( 2 Openings),PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,6.633996963500977e-05,0.35,correct,Product Manager ( 2 Openings) PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand beh
emscad_13063,Analyst,Red Canary is a computer security startup that provides managed threat detection to alert our customers when their busin,0,0,3.522634506225586e-05,0.35,correct,Analyst Red Canary is a computer security startup that provides managed threat detection to alert our customers when their business is under cyber attack. We are obsessed with reducing the time from incident to remediation and thus decreasing the damage done. Our elite team is comprised of malware e
emscad_13105,Senior PHP Developer,"Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data,",0,0,6.109476089477539e-05,0.35,correct,"Senior PHP Developer Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data, and industry experience to help you find an ideal match for your current skills and future aspirations. Our close working relationships with our clients allow"
emscad_13135,Branch Manager,Branch Manager / Sales and Operations GM,0,0,0.0001964569091796875,0.35,correct,"Branch Manager Branch Manager / Sales and Operations GM   Auto-Chlor Systems - Los Angeles, CA   Auto-Chlor System Is Searching for a Branch Sales and Service Management Leader- Branch Manager   In this General Manager position you will be a driving force of our future success!   We are a fast paced"
emscad_13143,Senior Digital Project Manager,"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,4.023313522338867e-05,0.35,correct,"Senior Digital Project Manager With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant technology is only hal"
emscad_13162,Software Development Manager,"Although AssistRx was formed in only 2009, we have capitalized on our 30 years of combined experience working within the",0,0,4.0531158447265625e-05,0.35,correct,"Software Development Manager Although AssistRx was formed in only 2009, we have capitalized on our 30 years of combined experience working within the specialty distribution channel, both in caring for patients as well as close collaboration with pharmaceutical manufacturers. Our simple goal is to ap"
emscad_13166,Director of Operations,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,4.70280647277832e-05,0.35,correct,"Director of Operations The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our strong and unified mov"
emscad_13169,PeopleSoft HCM - Project Manager,"Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data,",0,0,0.00047016143798828125,0.35,correct,"PeopleSoft HCM - Project Manager Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data, and industry experience to help you find an ideal match for your current skills and future aspirations. Our close working relationships with our c"
emscad_13173,Food Scientist,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,5.3048133850097656e-05,0.35,correct,"Food Scientist With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction are the core of our com"
emscad_13177,Cleared Program Manager,"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,4.6133995056152344e-05,0.35,correct,"Cleared Program Manager Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of different environmental "
emscad_13179,Receptionist,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,5.161762237548828e-05,0.35,correct,"Receptionist Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new directions.   If you are"
emscad_13210,Web Designer,SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has c,0,0,3.0934810638427734e-05,0.35,correct,Web Designer SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has clients some of the biggest companies and organizations in Greece. SQLearn provides a digital library of high quality multimedia educational material aimed at adults an
emscad_13212,Office Manager,We build digital companies with creative technology. Backbone is a digital web agency that specializes in developing dyn,0,0,3.594160079956055e-05,0.35,correct,"Office Manager We build digital companies with creative technology. Backbone is a digital web agency that specializes in developing dynamic and interactive websites and web-based applications.   Founded over 10 years ago in Vancouver, B.C ., our business has since grown to include offices in Bogotá "
emscad_13214,Online Tutor,#URL_74b75fb23d13838a3ff8f0791ac10c0214373b0e1c19fba51b645299f1a93e4f#-#URL_ea402424f393dce30b3d3bde1a0e6ba5dbf6b8238cb1,0,0,3.737211227416992e-05,0.35,correct,Online Tutor #URL_74b75fb23d13838a3ff8f0791ac10c0214373b0e1c19fba51b645299f1a93e4f#-#URL_ea402424f393dce30b3d3bde1a0e6ba5dbf6b8238cb12b90f17efde44530fde9# is an Online Teaching Platform. Online teaching platforms are a great way for students and teachers to find one another. A third party website al
emscad_13224,Outside Sales Professional-Des Moines,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,5.143880844116211e-05,0.35,correct,"Outside Sales Professional-Des Moines ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locat"
emscad_13228,Ink Jet Operator,"Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM dat",0,0,6.014108657836914e-05,0.35,correct,"Ink Jet Operator Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM data analytics & hygiene, loyalty & rewards programs, direct mail & email campaigns, segmentation & lifecycle analysis, and integrated multi-channel execution. We mak"
emscad_13244,Marketing Intern,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,3.230571746826172e-05,0.35,correct,"Marketing Intern As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity to work in an"
emscad_13255,Technical Recruiter,Who are We?,0,0,4.851818084716797e-05,0.35,correct,"Technical Recruiter Who are We?   Aya Healthcare is a top healthcare staffing organization because of our passionate, creative and talented employees. We have fun while we work and achieve results. We have grown 77% per year for the last 3 years and we are looking for more phenomenal talent to join "
emscad_13258,Community Inclusion Support Specialist,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,4.07099723815918e-05,0.35,correct,"Community Inclusion Support Specialist United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the n"
emscad_13267,Junior Support Developer,SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStrip,0,0,0.000110626220703125,0.35,correct,"Junior Support Developer SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStripe, an international web development company and supported by a vibrant online community. We take pride in being a locally owned New Zealand company, founde"
emscad_13280,Web-analyst,"УУРРАА - технологическая компания, работающая в сфере B2B в России.",0,0,7.575750350952148e-05,0.35,correct,"Web-analyst УУРРАА - технологическая компания, работающая в сфере B2B в России.   Мы разрабатываем платформы и инструменты, снимающие физические ограничения и делающие простым процесс оптовых закупок и продаж.   Наша цель – создавать платформы и инструменты, делающие простым процесс оптовых закупок "
emscad_13282,Account Executive,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,6.181001663208008e-05,0.35,correct,"Account Executive NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the nation’s top"
emscad_13296,Solution Engineer,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,7.253885269165039e-05,0.35,correct,"Solution Engineer From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way people "
emscad_13306,Software Engineer - Android,"Happy Typing, on any smart device.",0,0,0.0002415180206298828,0.35,correct,"Software Engineer - Android Happy Typing, on any smart device.   Fleksy is officially the fastest keyboard in the world, and is so powerful that you can even type without looking. Fleksy, is the next generation smart keyboard that lets you type on a touch-screen, without even looking at the screen ."
emscad_13308,Senior Mechanical Engineer - Design Exp Petrochemical P&ID - TX,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,8.219480514526367e-05,0.35,correct,"Senior Mechanical Engineer - Design Exp Petrochemical P&ID - TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experie"
emscad_13309,Collections Manager,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,5.626678466796875e-05,0.35,correct,"Collections Manager Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect c"
emscad_13310,Management Trainee,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,3.272294998168945e-05,0.35,correct,"Management Trainee #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; off"
emscad_13315,Intern,INK is the agency of choice for brands big and small in the B2B and B2C tech and clean energy sectors. We take a boutiqu,0,0,3.170967102050781e-05,0.35,correct,"Intern INK is the agency of choice for brands big and small in the B2B and B2C tech and clean energy sectors. We take a boutique approach to communications: focused, personal, and insightful. We offer a wide range of services to a select set of companies for whom the delivery, reach, and impact of a"
emscad_13317,Linux Engineer,i-Recruit LLC is one of the leading full service recruitment solutions company. We offer a wide range of recruitment sol,0,0,4.9114227294921875e-05,0.35,correct,"Linux Engineer i-Recruit LLC is one of the leading full service recruitment solutions company. We offer a wide range of recruitment solutions like Recruitment, Staffing, Executive Search, RPO. Our solutions can be configured to address your business needs. i-Recruit LLC,gives the ability to tap the "
emscad_13321,CS Student-Matific,CS Student for a part time position (3-4 days),0,0,0.00017261505126953125,0.35,correct,CS Student-Matific CS Student for a part time position (3-4 days) CS Student   Third year Bsc or first year Msc.   GPA 90+   University or a good college.
emscad_13323,Medical Receptionist - Casual,Since 1973: Working together to make our community healthy,0,0,4.1961669921875e-05,0.35,correct,"Medical Receptionist - Casual Since 1973: Working together to make our community healthy   Good health means more than just treating people when they are sick. Problems like poverty, addiction, and family violence can bring on illness – or keep people from getting well. At Sandy Hill Community Healt"
emscad_13358,Proposal and Sales Specialist,"24/7 Networks has all the best IT people in Colorado, except one.",0,0,5.1021575927734375e-05,0.35,correct,"Proposal and Sales Specialist 24/7 Networks has all the best IT people in Colorado, except one.   24/7 Networks is a team of professionals who knew there had to be a better way to deliver technology services and solutions. Well there is, and now we need your help!   Our proposal and sales specialist"
emscad_13359,Senior Sales Executive - West,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,5.2869319915771484e-05,0.35,correct,"Senior Sales Executive - West From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the"
emscad_13366,I.T. Consulting (MSP) Sales Associate,"Slable is a small I.T. consulting firm based out of Woodbridge, VA. We offer computer/network support, VoIP telephone sy",0,0,6.657838821411133e-05,0.35,correct,"I.T. Consulting (MSP) Sales Associate Slable is a small I.T. consulting firm based out of Woodbridge, VA. We offer computer/network support, VoIP telephone systems, website/server hosting, and much more. While our office is in Woodbridge, we service other businesses mostly in Northern Prince William"
emscad_13368,.NET Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.045797348022461e-05,0.35,correct,".NET Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and"
emscad_13376,Salesforce Consultant,"CloudSymphony is a leading European Salesforce Consulting Partner. Over the past two years, CloudSymphony has built an e",0,0,4.3332576751708984e-05,0.35,correct,"Salesforce Consultant CloudSymphony is a leading European Salesforce Consulting Partner. Over the past two years, CloudSymphony has built an enviable reputation and is now the leading Salesforce Foundation Partner in the UK and the most recommended Partner to the UK Charity and Education sectors. Cl"
emscad_13379,Field Service Technician,Role: Responsible for providing field technical support at our client customer sites in British Columbia by performing c,0,0,4.684925079345703e-05,0.35,correct,Field Service Technician Role: Responsible for providing field technical support at our client customer sites in British Columbia by performing connectivity and hardware troubleshooting and repair in a positive and professional manner   Responsibilities:   • Perform connectivity and hardware trouble
emscad_13381,Medical Recruitment Consultant X 2,HealthcareLink is fast growing; an Australian online company founded to address the strategic recruiting needs and chall,0,0,2.8848648071289062e-05,0.35,correct,"Medical Recruitment Consultant X 2 HealthcareLink is fast growing; an Australian online company founded to address the strategic recruiting needs and challenges of the healthcare industry   Our unique online solution is a platform, was created to eliminate the challenges faced by many Australian hea"
emscad_13408,Technical Support Specialist,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,2.968311309814453e-05,0.35,correct,Technical Support Specialist EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside
emscad_13420,Rising Star (3rd Key Holder) - St. Louis Galleria,Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...,0,0,3.606081008911133e-05,0.35,correct,"Rising Star (3rd Key Holder) - St. Louis Galleria Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...   The Star Inside is YOU!   At AvaStars, we’re dedicated to making dreams come true and creating entertainment retail that is highly personalized and as"
emscad_13429,Mobile Applications Engineer,"Threenitas S.A. is a digital media engineering company based in Athens, Greece.",0,0,3.415346145629883e-05,0.35,correct,"Mobile Applications Engineer Threenitas S.A. is a digital media engineering company based in Athens, Greece.   We work directly with brands and their agencies to plan, design, and implement complete digital media solutions. We build on top of our knowledge of digital media and our solid engineering "
emscad_13436,Customer Support Specialist with Russian,Skyconsult is a global consulting company with highly professional international standards; we focus on leading edge tec,0,0,3.135204315185547e-05,0.35,correct,"Customer Support Specialist with Russian Skyconsult is a global consulting company with highly professional international standards; we focus on leading edge technologies, best practices and work solely with companies with large budgets. When you work with us you're part of the full scale developmen"
emscad_13437,Software Engineer - Android,"Happy Typing, on any smart device.",0,0,0.00022780895233154297,0.35,correct,"Software Engineer - Android Happy Typing, on any smart device.   Fleksy is officially the fastest keyboard in the world, and is so powerful that you can even type without looking. Fleksy, is the next generation smart keyboard that lets you type on a touch-screen, without even looking at the screen ."
emscad_13440,Consulting Delivery Leader - Sales Effectiveness,Talent Response connects flexible professional talent with firms requiring rapid staff augmentation and consulting suppo,0,0,4.297494888305664e-05,0.35,correct,Consulting Delivery Leader - Sales Effectiveness Talent Response connects flexible professional talent with firms requiring rapid staff augmentation and consulting support. Consulting firms rely on Talent Response to quickly deliver professional talent quickly in response to unpredictable project de
emscad_13441,Style Art Director,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,4.470348358154297e-05,0.35,correct,"Style Art Director The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90% off ori"
emscad_13448,PHP Developer,"Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By b",0,0,2.6702880859375e-05,0.35,correct,"PHP Developer Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By bridging the gap between creative and web development, we work together with internal teams to architect, deliver, test and maintain reliable, scalable technical solut"
emscad_13458,Vice President of Engineering,"Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest",0,0,2.8431415557861328e-05,0.35,correct,"Vice President of Engineering Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest ecommerce companies to provide the best shopping experiences online. Our products are branded and built into ecommerce web sites and are actively use"
emscad_13463,"Software Developer C#.Net, SQL","At Smart Data Systems we don't just develop software, we develop software careers. We take great care of our people, fir",0,0,0.00030422210693359375,0.35,correct,"Software Developer C#.Net, SQL At Smart Data Systems we don't just develop software, we develop software careers. We take great care of our people, first and foremost. When we put our people first, they take great care of our customers and their technology needs.   Our company’s success stems from a"
emscad_13469,Social Media Content Manager,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,2.9325485229492188e-05,0.35,correct,"Social Media Content Manager About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empow"
emscad_13470,"Sales Manager, Athens","Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,4.8160552978515625e-05,0.35,correct,"Sales Manager, Athens Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these c"
emscad_13475,Data Engineer,"If you are a hands-on data scientist, crazy about development of advanced algorithms, machine learning, Hadoop, R/Matlab",0,0,6.085634231567383e-05,0.35,correct,"Data Engineer If you are a hands-on data scientist, crazy about development of advanced algorithms, machine learning, Hadoop, R/Matlab and SQL, never stop learning, have an ownership mindset, love to work in teams with smart, truly passionate, informal and open people, we’d love to get to know you! "
emscad_13480,Human Resources Generalist,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.608797073364258e-05,0.35,correct,"Human Resources Generalist We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Apply For This Job Here   Human Resources Ge"
emscad_13484,Social Media Intern,We are on a mission: Making cities smarter.,0,0,2.777576446533203e-05,0.35,correct,Social Media Intern We are on a mission: Making cities smarter.   Cities are complex. And your smartphone should save you from the everyday challenges of living in them.   How do we contribute? We are reinventing the best public transport app. (#1 Winner of the Mobile Tech Award)   We're based in Be
emscad_13485,Training Administrator,Key Responsibilities Proactively work with business partners to define and resolve workplace performance challenges and ,0,0,8.749961853027344e-05,0.35,correct,"Training Administrator Key Responsibilities Proactively work with business partners to define and resolve workplace performance challenges and opportunities. Analyze current state environment, including analysis of performance gaps and job/task/needs analysis. Synthesize the data gathered to create "
emscad_13489,Senior Technical Writer,LifeStreet Media is seeking a Senior Technical Writer to create excellent documentation and in-product content experienc,0,0,6.401538848876953e-05,0.35,correct,Senior Technical Writer LifeStreet Media is seeking a Senior Technical Writer to create excellent documentation and in-product content experiences for our industry-leading Ad Serving platform. We are seeking someone who has experience in either the enterprise or online advertising space and has stro
emscad_13490,Collections Manager,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,5.626678466796875e-05,0.35,correct,"Collections Manager Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect c"
emscad_13503,Unsolicited Application,WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the,0,0,3.081560134887695e-05,0.35,correct,"Unsolicited Application WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the evolution of the net we’ve created different, groundbreaking and challenging digital solutions. And we still do. To be curious and visionary is in our natu"
emscad_13516,Internship,"We run #URL_34e817f2a402b90fa03423a629596c1d7d48cd15c859b303842003275d56829c# , a SaaS form management solution that hel",0,0,4.184246063232422e-05,0.35,correct,"Internship We run #URL_34e817f2a402b90fa03423a629596c1d7d48cd15c859b303842003275d56829c# , a SaaS form management solution that helps businesses and professionals create online forms, and collect data without the need for technical skills, or IT.   We're bootstrapped, profitable, growing rapidly, an"
emscad_13525,Software Development Engineer in Test (SDET),"Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York Ci",0,0,4.166364669799805e-05,0.35,correct,"Software Development Engineer in Test (SDET) Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York City and London. With over 1000 customers worldwide, Wiredrive has become the application of choice for creative professionals in the adv"
emscad_13538,SR Programmer Analyst,"1.Experience installing, configuring, implementing, using and tuning Oracle Hyperion Public Sector Planning and Budgetin",0,0,6.657838821411133e-05,0.35,correct,"SR Programmer Analyst 1.Experience installing, configuring, implementing, using and tuning Oracle Hyperion Public Sector Planning and Budgeting in a Windows based environment. 2.Experience installing, configuring, implementing, using, and tuning Oracle Essbase in a Windows based environment. 3.Exper"
emscad_13549,Experienced Banquet Servers,"Established staffing firm needs experienced on-call banquet servers for clients including country clubs, resorts, histor",0,0,9.101629257202148e-05,0.35,correct,"Experienced Banquet Servers Established staffing firm needs experienced on-call banquet servers for clients including country clubs, resorts, historic venues and caterers.   Additionally, we have a banquet server training that all hires participate in and is very valuable.   Pay is competitive"
emscad_13566,Front end Web Developer,We build digital companies with creative technology. Backbone is a digital web agency that specializes in developing dyn,0,0,2.8967857360839844e-05,0.35,correct,"Front end Web Developer We build digital companies with creative technology. Backbone is a digital web agency that specializes in developing dynamic and interactive websites and web-based applications.   Founded over 10 years ago in Vancouver, B.C ., our business has since grown to include offices i"
emscad_13572,Sr. Oracle Apps DBA,Job Title: Sr. Oracle Apps DBA,0,0,8.094310760498047e-05,0.35,correct,"Sr. Oracle Apps DBA Job Title: Sr. Oracle Apps DBA   Location: Menlo Park , CA   Duration: 6 Months   Start Date: Immediately   Job Description:   This person should be a senior operational apps DBA with exp in R12 environment, that has some experience leading a team as well. The position is both le"
emscad_13577,Software Developer / Technical lead,Balanced Labs exists to provide accountants and small businesses everywhere with a better life through intelligent and e,0,0,3.9577484130859375e-05,0.35,correct,"Software Developer / Technical lead Balanced Labs exists to provide accountants and small businesses everywhere with a better life through intelligent and elegant tools. Balanced Labs is a brand new, well-funded company operating in a large market with teams in San Francisco and Sydney. We are creat"
emscad_13578,Marketing & Communications Rockstar,"Born and bred in the heart of New York City, KATALYST offers a portal into the world of technology & innovation through ",0,0,2.6881694793701172e-05,0.35,correct,"Marketing & Communications Rockstar Born and bred in the heart of New York City, KATALYST offers a portal into the world of technology & innovation through special events and integrated marketing campaigns with the world's leading media, technology and entertainment brands. We're a community of crea"
emscad_13579,Technical Support Executive,"Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile applicat",0,0,7.396936416625977e-05,0.35,correct,"Technical Support Executive Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile application development. It has been creating innovative products since it was founded and continues to introduce new products from time to time.   Technologies"
