sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_14205,Call Centre Manager,"Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,5.918741226196289e-05,0.05,correct|near_threshold,"Call Centre Manager Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: Non-Emergency Medical Transportation (wheelchair and str"
emscad_14206,Corporate Sales Representative,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,4.83393669128418e-05,0.05,correct|near_threshold,"Corporate Sales Representative Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate Construction"
emscad_14207,Senior Digital Account Manager,Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Gre,0,0,0.00012052059173583984,0.05,correct|near_threshold,"Senior Digital Account Manager Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Greece. It consists of 62 employees with vast expertise in Client Service, Creative work (Web Design, Animation, Copywriting, Concept, Word of Mouth etc"
emscad_14208,Executive Producer / Senior Technical Project Manager,The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London,0,0,9.649991989135742e-05,0.05,correct|near_threshold,Executive Producer / Senior Technical Project Manager The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London office was founded. Back in those days we were one of the first few purely digital marketing agencies in London; and back the
emscad_14215,PYTHON WEB DEVELOPER,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,3.439188003540039e-05,0.05,correct|near_threshold,PYTHON WEB DEVELOPER Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a li
emscad_14233,Sr. Application DBA / Database Developer,"Cobb Systems Group is seeking a Sr. Application DBA/Database Developer to design, construct, and maintain database appli",0,0,0.0005931854248046875,0.05,correct|near_threshold,"Sr. Application DBA / Database Developer Cobb Systems Group is seeking a Sr. Application DBA/Database Developer to design, construct, and maintain database applications supporting financial professionals and asset management functions. The Sr. Application DBA/Database Developer will collaborate acro"
emscad_14241,"Business Development Manager - Sales Marketing Exp - Providence, RI",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.719329833984375e-05,0.05,correct|near_threshold,"Business Development Manager - Sales Marketing Exp - Providence, RI We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. D -"
emscad_14245,UX Designer - UK,"Our client based in Liverpool, UK is looking to hire a UX Designer to join their team. You'll be working alongside both ",0,0,4.756450653076172e-05,0.05,correct|near_threshold,"UX Designer - UK Our client based in Liverpool, UK is looking to hire a UX Designer to join their team. You'll be working alongside both the design team and other developers and you will assist in helping drive the delivery and technical competency of the team and the entire department forward. Key "
emscad_14260,Legal Secretary,Lone Star legal Aid (LSLA) seeks a full time Legal Secretary for its Nacogdoches Branch Office. LSLA is a 501 (c) (3) no,0,0,0.0006747245788574219,0.05,correct|near_threshold,"Legal Secretary Lone Star legal Aid (LSLA) seeks a full time Legal Secretary for its Nacogdoches Branch Office. LSLA is a 501 (c) (3) non-profit law firm and its mission is to protect and advance the civil rights of low-income Texans by providing advocacy, legal representation, and community educati"
emscad_14268,Mac Software Engineer,We are a young tech company specialising in long-term data storage.,0,0,5.519390106201172e-05,0.05,correct|near_threshold,Mac Software Engineer We are a young tech company specialising in long-term data storage.   We believe personal digital archives are important. We are obsessed with their preservation. Our mission is to safeguard and preserve personal digital archives for the future.   We are building exceptional pr
emscad_14281,Product Designer - Coaching Tools,Hudl is a sports + technology company.,0,0,3.635883331298828e-05,0.05,correct|near_threshold,"Product Designer - Coaching Tools Hudl is a sports + technology company.   We create software that helps coaches win, athletes look like pros, and recruiters find more talent. What is Hudl?   Hudl is a software company that makes sports video analysis tools for coaches and athletes. Teams upload the"
emscad_14282,Lead iOS Developer,Want to build a 21st century financial service?,0,0,4.380941390991211e-05,0.05,correct|near_threshold,Lead iOS Developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for g
emscad_14285,Internship,Printfresh is a leading fashion textile design studio. We are a growing company with an enthusiastic group of people pas,0,0,6.42538070678711e-05,0.05,correct|near_threshold,Internship Printfresh is a leading fashion textile design studio. We are a growing company with an enthusiastic group of people passionate about the work we do and achieving results. You've seen our designs in every clothing store you go into. You probably own some yourself. More information at #URL
emscad_14290,Bindery Supervisor,"Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM dat",0,0,5.894899368286133e-05,0.05,correct|near_threshold,"Bindery Supervisor Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM data analytics & hygiene, loyalty & rewards programs, direct mail & email campaigns, segmentation & lifecycle analysis, and integrated multi-channel execution. We m"
emscad_14298,Operations Support Representative,Outstanding Member Service Starts With Outstanding People,0,0,3.5762786865234375e-05,0.05,correct|near_threshold,"Operations Support Representative Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We re"
emscad_14332,Circuit design and micro controller programmer,We want to develope battery operated RFID reader with small actuator or servo motor.,0,0,0.00016415119171142578,0.05,correct|near_threshold,Circuit design and micro controller programmer We want to develope battery operated RFID reader with small actuator or servo motor.   You should be able to design the circuit with micro controller and rfid reader chip and program them according to our requirement for the application. One possible op
emscad_14335,Wireless Sales Consultants Wanted - Hiring This Week!!!,"INTERVIEW TODAY, START TOMORROW!",0,0,6.300210952758789e-05,0.05,correct|near_threshold,"Wireless Sales Consultants Wanted - Hiring This Week!!! INTERVIEW TODAY, START TOMORROW!   Opportunities like this don't come often, so what are you waiting for? The time is NOW!   Due to tremendous nationwide growth, we are immediately hiring Wireless Retail Sales Consultants in the Dallas area to "
emscad_14345,Senior Interaction Designer,10 Minutes With is an educational website designed to help students and graduates understand the true nature of differen,0,0,4.738569259643555e-05,0.05,correct|near_threshold,Senior Interaction Designer 10 Minutes With is an educational website designed to help students and graduates understand the true nature of different jobs and identify the career paths that most suit them. One of the most important things when planning a career is to research the options that are av
emscad_14351,Customer Service Advisor,"Brand Apps is a exciting, young company that creates mobile apps to help small businesses promote themselves. We are pas",0,0,3.808736801147461e-05,0.05,correct|near_threshold,"Customer Service Advisor Brand Apps is a exciting, young company that creates mobile apps to help small businesses promote themselves. We are passionate about the mobile world and dedicated to promoting the benefits that this emerging technology can bring to ordinary businesses. Based in central Har"
emscad_14354,Associate Creative Director,The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London,0,0,8.481740951538086e-05,0.05,correct|near_threshold,Associate Creative Director The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London office was founded. Back in those days we were one of the first few purely digital marketing agencies in London; and back then things were a lot more t
emscad_14357,IT Manager for Mobile UI Design Company,Punchcut is looking for an IT Manager to help Punchcut maintain a future-forward technology perspective while keeping ou,0,0,7.253885269165039e-05,0.05,correct|near_threshold,IT Manager for Mobile UI Design Company Punchcut is looking for an IT Manager to help Punchcut maintain a future-forward technology perspective while keeping our technology infrastructure running smoothly. Punchcut is a dynamic and creative company with talented designers and managers working in a p
emscad_14360,Regional Inside Sales Representative,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.3332576751708984e-05,0.05,correct|near_threshold,"Regional Inside Sales Representative We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openi"
emscad_14370,Web Developer (internship),"We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and ",0,0,6.604194641113281e-05,0.05,correct|near_threshold,"Web Developer (internship) We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and A/B testing.   We are looking for really ambitious people that will be part of our team aiming to provide world-class analytics and advertising services."
emscad_14374,Data Analyst,"Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, ",0,0,4.988908767700195e-05,0.05,correct|near_threshold,"Data Analyst Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, but it’s one that’s getting harder and harder. With increasing numbers of competitors across all sectors and the added competition from online business, today’s retail"
emscad_14379,Full-Stack Software Developer,hello world,0,0,9.459257125854492e-05,0.05,correct|near_threshold,Full-Stack Software Developer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the most efficient and motivating way to become athletic. Anywhere and anytime. No weights or machines. Athletes receive thei
emscad_14382,Director of Software Development,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,4.6312808990478516e-05,0.05,correct|near_threshold,"Director of Software Development SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in "
emscad_14389,Digital Marketing Intern at Driftrock,"Social Media has the power to shape, educate and grow amazing organisations across the world. We're on a mission to make",0,0,3.510713577270508e-05,0.05,correct|near_threshold,"Digital Marketing Intern at Driftrock Social Media has the power to shape, educate and grow amazing organisations across the world. We're on a mission to make this a reality for everyone, from the street-side cake shop, through to global enterprises.   Experiment.   We are born experimenters. Everyt"
emscad_14410,VP Engineering,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,3.808736801147461e-05,0.05,correct|near_threshold,"VP Engineering If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team comes from a"
emscad_14411,Business Development,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,4.70280647277832e-05,0.05,correct|near_threshold,"Business Development Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent programmatic trading pla"
emscad_14414,Talent Acquisition Specialist - Part time (Maternity Cover),"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,3.916025161743164e-05,0.05,correct|near_threshold,"Talent Acquisition Specialist - Part time (Maternity Cover) With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But bri"
emscad_14416,Purchasing/Logistics Lead,FreeTextbooks is a startup revolutionizing the college experience. We're just starting with textbooks. We know textbooks,0,0,3.647804260253906e-05,0.05,correct|near_threshold,"Purchasing/Logistics Lead FreeTextbooks is a startup revolutionizing the college experience. We're just starting with textbooks. We know textbooks are about as sexy as Mr. Rogers (R.I.P.), but we're punching into a huge industry ripe for radical change. Students spend $14 billion every year on textb"
emscad_14449,Technical Pre-Sales Specialist,Mailjet is a market leading Email Service Provider with over 25 000 clients and rapidly expanding across Europe and abro,0,0,4.5239925384521484e-05,0.05,correct|near_threshold,"Technical Pre-Sales Specialist Mailjet is a market leading Email Service Provider with over 25 000 clients and rapidly expanding across Europe and abroad due to its innovative approach in offering speed, deliverability and insight to sending emails through an unparalleled user experience and compreh"
emscad_14451,Patent Agent,LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is,0,0,4.83393669128418e-05,0.05,correct|near_threshold,"Patent Agent LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is right for you. Where ever and what ever you want to do with your career, we're here to help.   We specialize in Legal Professionals and IT Professionals. LKM Search S"
emscad_14457,"Home Health RN--Battle Mountain, NV","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,4.649162292480469e-05,0.05,correct|near_threshold,"Home Health RN--Battle Mountain, NV Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered und"
emscad_14463,HR Coordinator & Office Admin,ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service compan,0,0,6.0617923736572266e-05,0.05,correct|near_threshold,"HR Coordinator & Office Admin ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service companies, including Mr. Rooter®, George Brazil®, and Mr. Electric®. ServiceTitan helps them streamline operations, deliver amazing customer service, and si"
emscad_14469,Process Improvement Project Engineering Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.6312808990478516e-05,0.05,correct|near_threshold,"Process Improvement Project Engineering Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500"
emscad_14470,"Home Health RN--Show Low, AZ","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,4.774332046508789e-05,0.05,correct|near_threshold,"Home Health RN--Show Low, AZ Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered under the "
emscad_14475,Web Designer/Developer,Yazamo is a rapidly growing digital lifecycle marketing firm focused on developing web marketing strategies for mid size,0,0,3.975629806518555e-05,0.05,correct|near_threshold,"Web Designer/Developer Yazamo is a rapidly growing digital lifecycle marketing firm focused on developing web marketing strategies for mid sized to enterprise companies. Optimizing web conversions, designing and developing websites, setting up analytics tracking to measure campaign success are all v"
emscad_14479,Tier 1 Technical Support Help Desk Agent,Tier 1 Technical Support Help Desk Agent,0,0,5.227327346801758e-05,0.05,correct|near_threshold,"Tier 1 Technical Support Help Desk Agent Tier 1 Technical Support Help Desk Agent   Oflander Dockhiemer – Cebu City   Working at Oflander Dockhiemer   Oflander Dockhiemer is the wholly owned BPO subsidiary of United States based Cloud Support, a national managed service provider. Fundamentally, Ofla"
emscad_14485,IS&T Customer Services Manager,Ashridge Business School is one of the world's leading providers of management education and works with over 700 corpora,0,0,0.0006046295166015625,0.05,correct|near_threshold,"IS&T Customer Services Manager Ashridge Business School is one of the world's leading providers of management education and works with over 700 corporate clients and thousands of individuals from around the world each year.   The purpose of this role is to manage the operational team, coordinating a"
emscad_14488,Public Relations Specialist,Why work with tapely,0,0,3.349781036376953e-05,0.05,correct|near_threshold,"Public Relations Specialist Why work with tapely   #URL_60bf3d0de1168dd72ed6cdab35c6587b9d4c85a32dd71111ecb0b67e247fd675# is an online startup that allows music lovers to share music in a beautiful and personal way.   We’re engineers and designers, analytical and creative, but - above all - we’re mu"
emscad_14491,Freelance Writer - Paris,"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,5.626678466796875e-05,0.05,correct|near_threshold,"Freelance Writer - Paris Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around local ‘sec"
emscad_14493,Back-End Ruby Developer,Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misc,0,0,5.8531761169433594e-05,0.05,correct|near_threshold,"Back-End Ruby Developer Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misconfigurations on the already deployed defenses, as to provide visualizations of the threats paths and provide suggested mitigation actions (MOREALTM). This "
emscad_14498,Ruby on Rails Web Developer,"90 Seconds, the worlds Cloud Video Production Service.",0,0,4.267692565917969e-05,0.05,correct|near_threshold,"Ruby on Rails Web Developer 90 Seconds, the worlds Cloud Video Production Service.   90 Seconds is the worlds Cloud Video Production Service enabling brands and agencies to get high quality online video content shot and produced anywhere in the world. 90 Seconds makes video production fast, affordab"
emscad_14503,CRA III,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,3.6597251892089844e-05,0.05,correct|near_threshold,"CRA III Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these companies are o"
emscad_14505,Account and Biz Development Manager,"Fnatic was founded in 2004 and is an ambitious and highly successful electronic sports team, consisting of players from ",0,0,9.572505950927734e-05,0.05,correct|near_threshold,"Account and Biz Development Manager Fnatic was founded in 2004 and is an ambitious and highly successful electronic sports team, consisting of players from across the globe who all make a living through competing in video game tournaments. Fnatic’s mission is ""To turn enthusiasm, passion and entrepr"
emscad_14517,Fisheries Biologist (Plankton Unit - Decapod),"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,7.337331771850586e-05,0.05,correct|near_threshold,"Fisheries Biologist (Plankton Unit - Decapod) Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of di"
emscad_14521,New Product Development Project Leader,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.559755325317383e-05,0.05,correct|near_threshold,"New Product Development Project Leader We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500 Job open"
emscad_14523,Assistant Accountant,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,4.3332576751708984e-05,0.05,correct|near_threshold,"Assistant Accountant Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland office s"
emscad_14524,Lead Analyst,The front door to most businesses is online. Connectivity allows business owners know every first impression. We are pas,0,0,4.0531158447265625e-05,0.05,correct|near_threshold,Lead Analyst The front door to most businesses is online. Connectivity allows business owners know every first impression. We are passionate about providing customer intelligence solutions to business owners. Connectivity is a rapidly growing venture backed technology company... We think big and mov
emscad_14528,Writer,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,4.851818084716797e-05,0.05,correct|near_threshold,Writer The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of the Year. The Beans Group 
emscad_14529,AMHS Counsellor,Since 1973: Working together to make our community healthy,0,0,5.143880844116211e-05,0.05,correct|near_threshold,"AMHS Counsellor Since 1973: Working together to make our community healthy   Good health means more than just treating people when they are sick. Problems like poverty, addiction, and family violence can bring on illness – or keep people from getting well. At Sandy Hill Community Health Centre, we t"
emscad_14532,Product Manager,47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide en,0,0,4.082918167114258e-05,0.05,correct|near_threshold,"Product Manager 47Billion is a Product engineering and Experience design company that delivers state-of-the-art solutions. We provide end-to-end solutions starting from user experience, design, architecting, development, testing, deployment and scaling. We are present in Bengaluru, Indore and Hydera"
emscad_14534,Launch Manager,Title: Launch Manager,0,0,5.125999450683594e-05,0.05,correct|near_threshold,"Launch Manager Title: Launch Manager   *Please note we want to hire for this position very quickly so preference given to local candidates*   We are a small team working to engineer the perfect giving experience. Our product is in a multi-billion dollar market and brings delightful ease, proactive d"
emscad_14545,Product Designer,We believe in a smarter workplace.,0,0,3.349781036376953e-05,0.05,correct|near_threshold,"Product Designer We believe in a smarter workplace.   The gateway to a successful business is an efficient, productive workplace. We Are Mammoth builds web apps that help companies around the world do a better job communicating, organizing, and hiring.   Our mission as a workplace feeds our mission "
emscad_14548,EMTs (Lift Coaches),"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,3.534555435180664e-05,0.05,correct|near_threshold,"EMTs (Lift Coaches) At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling and care staff "
emscad_14556,"Java/J2EE Developer (Weblogic, Web Services) fluent in French",EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,8.994340896606445e-05,0.05,correct|near_threshold,"Java/J2EE Developer (Weblogic, Web Services) fluent in French EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenh"
emscad_14559,Sales Director (Chicago),Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Pla,0,0,4.8160552978515625e-05,0.05,correct|near_threshold,"Sales Director (Chicago) Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Platform to reduce the complexity and cost of delivering differentiated ad products that engage their audiences. The Flite Platform serves, updates, and measu"
emscad_14567,UX Designer,"We experiment with new digital products, retail experiences and business models at M&S.com",0,0,3.2961368560791016e-05,0.05,correct|near_threshold,"UX Designer We experiment with new digital products, retail experiences and business models at M&S.com   We experiment with ways to make shopping really easy for our customers: we want our customers to browse, discover, and buy in ways that suit them .   We experiment with new business models: we qu"
emscad_14568,Interaction Designer Internship,"Ginetta Web/Mobile is a leading web company based in Zürich, Switzerland. We carefully design and develop outstanding us",0,0,4.380941390991211e-05,0.05,correct|near_threshold,"Interaction Designer Internship Ginetta Web/Mobile is a leading web company based in Zürich, Switzerland. We carefully design and develop outstanding user experiences for our clients. The applications we build are simple, beautiful and fun to use.   We value people over deadlines. We offer a respect"
emscad_14581,Software Tester (QA) (m/w),hello world,0,0,4.2319297790527344e-05,0.05,correct|near_threshold,Software Tester (QA) (m/w) hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are a fast-growing venture-capital financed Internet company with offices in Munich (Germany) and Zell am See (Austria). Our mission
emscad_14585,Art Director,"Ixonos is a global design + technology consultancy based out of Finland; With design studios in London, Helsinki, Košice",0,0,7.873773574829102e-05,0.05,correct|near_threshold,"Art Director Ixonos is a global design + technology consultancy based out of Finland; With design studios in London, Helsinki, Košice, and San Francisco, we work with retail, media, and OEM companies to design user experiences of interactive products and services.   We... Dream, Design, Deliver   Ou"
emscad_14589,Safety Specialist,Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets,0,0,4.184246063232422e-05,0.05,correct|near_threshold,"Safety Specialist Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets. We have a passion for developing healthier, safer environments and our mission is to build long-term, sustainable relationships with both our clients and our ca"
emscad_14594,Quality Assurance Lead,Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,5.02467155456543e-05,0.05,correct|near_threshold,"Quality Assurance Lead Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment through a dee"
emscad_14597,Flex Sr. Developer,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,4.965066909790039e-05,0.05,correct|near_threshold,"Flex Sr. Developer Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. Hea"
emscad_14599,Digital Sales Manager,"Propoint provides custom, visual solutions that help our corporate clients engage their audience, win big, and set them ",0,0,3.4689903259277344e-05,0.05,correct|near_threshold,"Digital Sales Manager Propoint provides custom, visual solutions that help our corporate clients engage their audience, win big, and set them apart from competitors. With more than a decade of success, over 10,000 projects, and thousands of clients of all sizes – from Fortune 500 companies to startu"
emscad_14600,Custom Product Specialist,About Us:,0,0,4.398822784423828e-05,0.05,correct|near_threshold,"Custom Product Specialist About Us:   For nearly 20 years, Touchstone has been pioneering an entirely new approach to brand promotion and products through design. We do this by blending an experienced promotional products agency, graphic design studio, and product development group with a new level "
emscad_14608,Junior Recruiter,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,4.6312808990478516e-05,0.05,correct|near_threshold,Junior Recruiter PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word.
emscad_14611,"Home Health Aid/HCA--Austin, NV","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,4.470348358154297e-05,0.05,correct|near_threshold,"Home Health Aid/HCA--Austin, NV Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered under t"
emscad_14618,Freelance Authors and Editors (m/f) for Norwegian Courses,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,6.788969039916992e-05,0.05,correct|near_threshold,"Freelance Authors and Editors (m/f) for Norwegian Courses Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabul"
emscad_14629,Solutions Consultant,Want to be part of a NZ success story that’s going places?,0,0,4.649162292480469e-05,0.05,correct|near_threshold,Solutions Consultant Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products that make people wo
emscad_14630,Seeking journalist with a marketing mindset,"Freelanship connects experience providers, offering project-based internships, with experience seekers, looking for flex",0,0,4.57763671875e-05,0.05,correct|near_threshold,"Seeking journalist with a marketing mindset Freelanship connects experience providers, offering project-based internships, with experience seekers, looking for flexible, short-term experience opportunities (otherwise known as internships). Our client located in downtown Boston is looking for a smart"
emscad_14639,Security Analyst,Position : Security Analyst,0,0,0.00021398067474365234,0.05,correct|near_threshold,"Security Analyst Position : Security Analyst   Location: San Francisco, CA   Duration: 6+ months Contract   Job Description:   Responsible for monitoring, analyzing, improving and troubleshooting security systems.   Perform risk assessments on security systems, analyze results and provide recommenda"
emscad_14649,Senior Sales Executive - Southern CA,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,3.737211227416992e-05,0.05,correct|near_threshold,"Senior Sales Executive - Southern CA From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transf"
emscad_14656,Furniture Installer $14/Hour,"Receives, assembles and installs office furniture and other related products at customers’ site per furniture plans and ",0,0,6.73532485961914e-05,0.05,correct|near_threshold,"Furniture Installer $14/Hour Receives, assembles and installs office furniture and other related products at customers’ site per furniture plans and blueprints, using small hand-held power tools. The Installer works under the direction of a Lead Installer and works as part of a crew. The installer i"
emscad_14668,Senior Engineer - Water Resources Management,"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,6.526708602905273e-05,0.05,correct|near_threshold,"Senior Engineer - Water Resources Management Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of dif"
emscad_14673,Design manager,Did you know that we are one of the largest private construction companies in the UK? As a family-owned business we know,0,0,5.412101745605469e-05,0.05,correct|near_threshold,"Design manager Did you know that we are one of the largest private construction companies in the UK? As a family-owned business we know that our people are at the core of our ongoing success. We are very proud to be been named Contractor of the Year, Employer of the Year and received the Judges Supr"
