sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_13032,STAFF NURSE,SHC/The Arc of Medina County is a great place to start or continue your career. Whether you’re interested in direct care,0,0,6.181001663208008e-05,0.05,correct|near_threshold,"STAFF NURSE SHC/The Arc of Medina County is a great place to start or continue your career. Whether you’re interested in direct care, administrative, teaching computer skills or many other types of work, there is likely a career for you at SHC/The Arc.   As a nonprofit organization serving people wi"
emscad_13043,Front End Engineer,Note: Candidates authorized to work for any employer in USA can only apply for this position.,0,0,0.0011358261108398438,0.05,correct|near_threshold,"Front End Engineer Note: Candidates authorized to work for any employer in USA can only apply for this position.   Requirements:   2+ years experience in software developmentpositions, with demonstrated increasing levels of responsibility.   BA/BS in Computer Science / InformationTechnology or relat"
emscad_13050,Credit Analytics Lead,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,5.6743621826171875e-05,0.05,correct|near_threshold,"Credit Analytics Lead MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketIn"
emscad_13054,Global Strategic Alliance Manager,Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critic,0,0,7.998943328857422e-05,0.05,correct|near_threshold,"Global Strategic Alliance Manager Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critical to an organization’s ability to succeed in a competitive market. At Talence Group, we take the time to understand our clients and their mission"
emscad_13055,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.03795051574707e-05,0.05,correct|near_threshold,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_13066,Home Care Schedulers,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,6.842613220214844e-05,0.05,correct|near_threshold,"Home Care Schedulers ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is currently leading Southwest Michigan with high quality home care services. "
emscad_13071,Part Time Cleaner- Ann Arbor Area,"Populist Cleaning Co. is an independently owned, full-service commercial cleaning company. Populist has been providing j",0,0,6.920099258422852e-05,0.05,correct|near_threshold,"Part Time Cleaner- Ann Arbor Area Populist Cleaning Co. is an independently owned, full-service commercial cleaning company. Populist has been providing janitorial services to Southeast Michigan since 1980 and was founded on one simple idea: offer our customers the best possible service, quality, an"
emscad_13081,Senior Game Designer,Magmic is a leading developer and publisher of mobile social games and entertainment. We publish a full range of content,0,0,6.657838821411133e-05,0.05,correct|near_threshold,"Senior Game Designer Magmic is a leading developer and publisher of mobile social games and entertainment. We publish a full range of content, from original titles including Ka-Glom, and Texas Hold’em King to top licensed content from brand name entertainment publishers like Mattel, Disney, and Rubi"
emscad_13082,Digital Procurement Officer,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,7.033348083496094e-05,0.05,correct|near_threshold,"Digital Procurement Officer At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number crunch"
emscad_13090,Fisheries Observer,"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,7.31348991394043e-05,0.05,correct|near_threshold,"Fisheries Observer Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of different environmental data "
emscad_13092,Spring Public Affairs Internship,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,7.367134094238281e-05,0.05,correct|near_threshold,"Spring Public Affairs Internship Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new dire"
emscad_13094,Mobile Technology Content Writer - Freelance,Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology,0,0,6.759166717529297e-05,0.05,correct|near_threshold,"Mobile Technology Content Writer - Freelance Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology makes them stronger and more well connected.   Technology moves quickly. Businesses tend to move more slowly, either because of their "
emscad_13104,Visual Designer,Acknowledgement helps brands and organisations achieve their ambition through digital innovation and digital transformat,0,0,5.650520324707031e-05,0.05,correct|near_threshold,"Visual Designer Acknowledgement helps brands and organisations achieve their ambition through digital innovation and digital transformation.   We combine business insight and analysis, original creative thinking, first class user centric design and technology implementation, marketing services and 2"
emscad_13110,Lean Manufacturing,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.328655242919922e-05,0.05,correct|near_threshold,"Lean Manufacturing We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website"
emscad_13112,"Clinical Optometrists, East Anglia","Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist cl",0,0,5.650520324707031e-05,0.05,correct|near_threshold,"Clinical Optometrists, East Anglia Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist clinical eye care services safely and effectively. Newmedica is growing rapidly and operates services in a number of locations around the UK. Newme"
emscad_13128,"Clinical Optometrists, Nationwide","Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist cl",0,0,5.716085433959961e-05,0.05,correct|near_threshold,"Clinical Optometrists, Nationwide Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist clinical eye care services safely and effectively. Newmedica is growing rapidly and operates services in a number of locations around the UK. Newmed"
emscad_13135,Branch Manager,Branch Manager / Sales and Operations GM,0,0,0.00026726722717285156,0.05,correct|near_threshold,"Branch Manager Branch Manager / Sales and Operations GM   Auto-Chlor Systems - Los Angeles, CA   Auto-Chlor System Is Searching for a Branch Sales and Service Management Leader- Branch Manager   In this General Manager position you will be a driving force of our future success!   We are a fast paced"
emscad_13145,Manufacturing Engineering Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.626678466796875e-05,0.05,correct|near_threshold,"Manufacturing Engineering Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings"
emscad_13161,Assistant Account Executive,Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two,0,0,6.580352783203125e-05,0.05,correct|near_threshold,"Assistant Account Executive Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two-pronged business model: one that tackles digital strategy and social media innovation for some of the world’s most venerable brands and companies, and "
emscad_13162,Software Development Manager,"Although AssistRx was formed in only 2009, we have capitalized on our 30 years of combined experience working within the",0,0,8.350610733032227e-05,0.05,correct|near_threshold,"Software Development Manager Although AssistRx was formed in only 2009, we have capitalized on our 30 years of combined experience working within the specialty distribution channel, both in caring for patients as well as close collaboration with pharmaceutical manufacturers. Our simple goal is to ap"
emscad_13163,Wait Staff/Servers Wanted - Great Tips,"The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod.",0,0,0.00012826919555664062,0.05,correct|near_threshold,"Wait Staff/Servers Wanted - Great Tips The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod. We are looking for skilled Wait Staff to take orders and deliver food and beverages to our customers. The goal is to provide an excellent overall guest exper"
emscad_13164,Ruby on Rails Engineer,Sellbrite ( #URL_5e1cc5ff080aad151d691e17100743a1df1804384b29d0dc4b242961239309b3# ) is a web-based ecommerce solution f,0,0,6.896257400512695e-05,0.05,correct|near_threshold,"Ruby on Rails Engineer Sellbrite ( #URL_5e1cc5ff080aad151d691e17100743a1df1804384b29d0dc4b242961239309b3# ) is a web-based ecommerce solution for online retailers that simplifies multi-channel selling. We offer retailers a simple, yet powerful, integrated platform that allows them to easily list and"
emscad_13165,Full-Cycle Recruiter (Oil & Gas),"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.942583084106445e-05,0.05,correct|near_threshold,"Full-Cycle Recruiter (Oil & Gas) Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with y"
emscad_13168,Pre Sales Engineer (Javascript),"We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does to",0,0,7.724761962890625e-05,0.05,correct|near_threshold,"Pre Sales Engineer (Javascript) We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does too. Backbase has been consistently placed in ‘Visionary’ quadrant of Gartner’s Magic Quadrant for Horizontal Portal Software and, in 2014, was recogn"
emscad_13173,Food Scientist,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,6.949901580810547e-05,0.05,correct|near_threshold,"Food Scientist With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction are the core of our com"
emscad_13183,Growth Hacker,HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transf,0,0,6.711483001708984e-05,0.05,correct|near_threshold,"Growth Hacker HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transform their customer support teams from good to great. Our offering includes a help desk ticketing system, self-center support center, knowledge base, forum and social "
emscad_13197,Junior/Intermediate Python Dev,"You’ll be primarily responsible for building features within Vantage, and building integrations with other systems. This",0,0,8.380413055419922e-05,0.05,correct|near_threshold,"Junior/Intermediate Python Dev You’ll be primarily responsible for building features within Vantage, and building integrations with other systems. This means using lots of APIs to pull data, as well as building APIs for others to push data to Vantage. You’ll also work with our Insight Analysts to in"
emscad_13199,System Engineer/Network Administrator,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,0.00015234947204589844,0.05,correct|near_threshold,"System Engineer/Network Administrator At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our emplo"
emscad_13202,Cyber Security Engineers - C++ ARM WLAN WIMAX Bluetooth - MD,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.681680679321289e-05,0.05,correct|near_threshold,"Cyber Security Engineers - C++ ARM WLAN WIMAX Bluetooth - MD We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experience"
emscad_13214,Online Tutor,#URL_74b75fb23d13838a3ff8f0791ac10c0214373b0e1c19fba51b645299f1a93e4f#-#URL_ea402424f393dce30b3d3bde1a0e6ba5dbf6b8238cb1,0,0,5.9664249420166016e-05,0.05,correct|near_threshold,Online Tutor #URL_74b75fb23d13838a3ff8f0791ac10c0214373b0e1c19fba51b645299f1a93e4f#-#URL_ea402424f393dce30b3d3bde1a0e6ba5dbf6b8238cb12b90f17efde44530fde9# is an Online Teaching Platform. Online teaching platforms are a great way for students and teachers to find one another. A third party website al
emscad_13221,Full Stack Developer,"ustwo offers you the opportunity to be yourself, whilst delivering the best work on the planet for some of the biggest a",0,0,8.58306884765625e-05,0.05,correct|near_threshold,"Full Stack Developer ustwo offers you the opportunity to be yourself, whilst delivering the best work on the planet for some of the biggest and most innovative brands. A culture thriving on collaboration underpins what is an amazing work smart/ live well environment.   We genuinely care about the wo"
emscad_13228,Ink Jet Operator,"Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM dat",0,0,0.00011235475540161133,0.05,correct|near_threshold,"Ink Jet Operator Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM data analytics & hygiene, loyalty & rewards programs, direct mail & email campaigns, segmentation & lifecycle analysis, and integrated multi-channel execution. We mak"
emscad_13230,Web Designer,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,5.739927291870117e-05,0.05,correct|near_threshold,"Web Designer #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; offices i"
emscad_13246,ARC Manager,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,7.659196853637695e-05,0.05,correct|near_threshold,"ARC Manager Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect consumer "
emscad_13249,Senior Display and Affiliate Manager (m/f) - Rocket Internet,About Rocket Internet,0,0,6.181001663208008e-05,0.05,correct|near_threshold,"Senior Display and Affiliate Manager (m/f) - Rocket Internet About Rocket Internet   Rocket is the world’s largest Internet platform outside of China and the United States. We identify and build proven Internet business models and transfer them to new, underserved or untapped markets where we seek t"
emscad_13250,Marketing Manager,Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is t,0,0,6.455183029174805e-05,0.05,correct|near_threshold,"Marketing Manager Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is to make manufacturing easy to access and simple to understand. We support a network of established businesses in their domestic sourcing needs, and are inspiring t"
emscad_13255,Technical Recruiter,Who are We?,0,0,7.486343383789062e-05,0.05,correct|near_threshold,"Technical Recruiter Who are We?   Aya Healthcare is a top healthcare staffing organization because of our passionate, creative and talented employees. We have fun while we work and achieve results. We have grown 77% per year for the last 3 years and we are looking for more phenomenal talent to join "
emscad_13259,Collections Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,6.759166717529297e-05,0.05,correct|near_threshold,"Collections Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_13272,Product Manager,The Product Marketing Manager will work directly with our Product and Marketing teams to develop go-to market strategy.,0,0,0.0001233816146850586,0.05,correct|near_threshold,Product Manager The Product Marketing Manager will work directly with our Product and Marketing teams to develop go-to market strategy.   This is a new role to be filled by an entrepreneurial self-starter with a successful track-record of product marketing in the startup space.   We are looking for 
emscad_13283,Branding & Marketing Communications Lead for Social Impact,Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who ar,0,0,0.0001068115234375,0.05,correct|near_threshold,Branding & Marketing Communications Lead for Social Impact Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who are tackling tough social and environmental challenges and taking their solutions to scale. We are a multidisciplinary team
emscad_13285,Marketing Analytics Manager (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,6.896257400512695e-05,0.05,correct|near_threshold,Marketing Analytics Manager (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many o
emscad_13294,Head of Market Development,Parrot Analytics is a technology company that is working with TV content sellers and buyers to help them make more data-,0,0,7.456541061401367e-05,0.05,correct|near_threshold,Head of Market Development Parrot Analytics is a technology company that is working with TV content sellers and buyers to help them make more data-driven decisions to increase content-related ROI. The company has developed a unique technology platform that allows them to capture and analyze global T
emscad_13298,Sales Reps (EMEA),"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,8.749961853027344e-05,0.05,correct|near_threshold,"Sales Reps (EMEA) From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way people "
emscad_13302,Business Development,ReadyCache is a premier fast growing technology company. We have pioneered a web acceleration platform. Our cloud based ,0,0,6.633996963500977e-05,0.05,correct|near_threshold,Business Development ReadyCache is a premier fast growing technology company. We have pioneered a web acceleration platform. Our cloud based technology can be used on any website or online content to speed up delivery. We are building software that is making a difference to webmasters and large comp
emscad_13303,Teaching positions across Thailand,"An agency that places native English speakers across Thailand to teach English, Maths, Science and Computer Studies to T",0,0,5.990266799926758e-05,0.05,correct|near_threshold,"Teaching positions across Thailand An agency that places native English speakers across Thailand to teach English, Maths, Science and Computer Studies to Thai children in Government schools. If you are looking for travel, teaching and a very Thai experience - MediaKids Academy can help.   We place n"
emscad_13306,Software Engineer - Android,"Happy Typing, on any smart device.",0,0,7.456541061401367e-05,0.05,correct|near_threshold,"Software Engineer - Android Happy Typing, on any smart device.   Fleksy is officially the fastest keyboard in the world, and is so powerful that you can even type without looking. Fleksy, is the next generation smart keyboard that lets you type on a touch-screen, without even looking at the screen ."
emscad_13323,Medical Receptionist - Casual,Since 1973: Working together to make our community healthy,0,0,5.370378494262695e-05,0.05,correct|near_threshold,"Medical Receptionist - Casual Since 1973: Working together to make our community healthy   Good health means more than just treating people when they are sick. Problems like poverty, addiction, and family violence can bring on illness – or keep people from getting well. At Sandy Hill Community Healt"
emscad_13324,"Regional Manager, QLD",The Selectus Group is a customer focused organisation committed to providing high quality services to employees througho,0,0,6.526708602905273e-05,0.05,correct|near_threshold,"Regional Manager, QLD The Selectus Group is a customer focused organisation committed to providing high quality services to employees throughout Australia. With a strong history in the Australian financial services industry, we manage salary packaging across a range of industry sectors, including go"
emscad_13326,Web/Graphic Designer,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,6.330013275146484e-05,0.05,correct|near_threshold,"Web/Graphic Designer PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon contains theme"
emscad_13338,Hotel Manager (Alexandria - Egypt),"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,5.8531761169433594e-05,0.05,correct|near_threshold,"Hotel Manager (Alexandria - Egypt) Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and sever"
emscad_13339,Mirfield Warehousing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.4955482482910156e-05,0.05,correct|near_threshold,Mirfield Warehousing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_13342,Seasonal Retail Sales Associate,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,6.181001663208008e-05,0.05,correct|near_threshold,"Seasonal Retail Sales Associate We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technolog"
emscad_13351,Hair Stylist,Expanding Makeup Artistry Company is seeking artistic and creative individuals with a passion for beauty and hair design,0,0,7.724761962890625e-05,0.05,correct|near_threshold,"Hair Stylist Expanding Makeup Artistry Company is seeking artistic and creative individuals with a passion for beauty and hair design. Join our team of on-location Hair Stylists for weddings, special events, photo shoots, media/film, working all over Minnesota.   Job Responsibilities   Perform hair "
emscad_13353,Line Cook & Dishwashers,"Branded Saloon of Brooklyn is seeking a qualified candidates for our high energy, small kitchen, capable of executing + ",0,0,7.31348991394043e-05,0.05,correct|near_threshold,"Line Cook & Dishwashers Branded Saloon of Brooklyn is seeking a qualified candidates for our high energy, small kitchen, capable of executing + maintaining our high quality gastro pub eats!   Line cook candidates: works the line during service works well as a team and alone also helps prep and manag"
emscad_13359,Senior Sales Executive - West,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,8.153915405273438e-05,0.05,correct|near_threshold,"Senior Sales Executive - West From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the"
emscad_13360,Senior Java Developer (Malaysia),Want to be part of a NZ success story that’s going places?,0,0,7.69495964050293e-05,0.05,correct|near_threshold,Senior Java Developer (Malaysia) Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products that ma
emscad_13372,SharePoint Developer,WHY WORK AT IMAGINET,0,0,0.00010639429092407227,0.05,correct|near_threshold,"SharePoint Developer WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to use the "
emscad_13374,HR Specialist,"ACS Co. is a software application development company, devoted to the production of high quality, bleeding edge, multili",0,0,0.0001010894775390625,0.05,correct|near_threshold,"HR Specialist ACS Co. is a software application development company, devoted to the production of high quality, bleeding edge, multilingual business applications, based on published international standards and accepted guided lines.   All our applications are designed to focus on the achievement of "
emscad_13395,High School Physics/Living Environment Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,6.42538070678711e-05,0.05,correct|near_threshold,"High School Physics/Living Environment Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Ou"
emscad_13398,QA Engineer,"Launched in 2010, Lyst is an innovative way to shop for fashion online that’s used by millions every month. Lyst partner",0,0,5.650520324707031e-05,0.05,correct|near_threshold,"QA Engineer Launched in 2010, Lyst is an innovative way to shop for fashion online that’s used by millions every month. Lyst partners with the world’s top fashion brands and stores - from Topshop, Balenciaga, Alexander Wang and Burberry to Saks, Net-A-Porter, Lane Crawford and Barneys - to provide p"
emscad_13410,"Clinic Assistant, Suffolk","Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist cl",0,0,5.453824996948242e-05,0.05,correct|near_threshold,"Clinic Assistant, Suffolk Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist clinical eye care services safely and effectively. Newmedica is growing rapidly and operates services in a number of locations around the UK. Newmedica clin"
emscad_13420,Rising Star (3rd Key Holder) - St. Louis Galleria,Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...,0,0,7.337331771850586e-05,0.05,correct|near_threshold,"Rising Star (3rd Key Holder) - St. Louis Galleria Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...   The Star Inside is YOU!   At AvaStars, we’re dedicated to making dreams come true and creating entertainment retail that is highly personalized and as"
emscad_13439,Caregiver/HHA/CNA- Covert/South Haven,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,6.759166717529297e-05,0.05,correct|near_threshold,"Caregiver/HHA/CNA- Covert/South Haven ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is one of the fastest growing home care agencies in Southwest"
emscad_13450,Agent-Inbound Cust Svc,"Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integr",0,0,8.481740951538086e-05,0.05,correct|near_threshold,"Agent-Inbound Cust Svc Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integrated suite of services that supports an expansive array of customer facing solutions.   Headquartered in Washington, DC. IBEX Global delivers onshore, near s"
emscad_13461,IT Dispatcher,"Net Friends is a locally-owned IT services company in business since 1998. We provide IT support, IT consulting, and IT ",0,0,6.42538070678711e-05,0.05,correct|near_threshold,"IT Dispatcher Net Friends is a locally-owned IT services company in business since 1998. We provide IT support, IT consulting, and IT assets such as servers to companies that can’t or don’t want to provide those resources in-house. Our trademarks are our flexibility – we work with companies of all s"
emscad_13467,Human Resources Coordinator,"Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audienc",0,0,6.157159805297852e-05,0.05,correct|near_threshold,"Human Resources Coordinator Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audience of 120 million music fans and over 250K touring artists connected to the Bandsintown community, we are the premiere destination where artists and fans"
emscad_13478,General Manager for Apparel Startup,Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you.,0,0,9.208917617797852e-05,0.05,correct|near_threshold,"General Manager for Apparel Startup Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you. Prize Pony is a new, fun clothing company with a functional twist. We have a proprietary, tested concept for a new line of men's and women's clothing. Now, it's time to "
emscad_13485,Training Administrator,Key Responsibilities Proactively work with business partners to define and resolve workplace performance challenges and ,0,0,0.02862548828125,0.05,correct|near_threshold,"Training Administrator Key Responsibilities Proactively work with business partners to define and resolve workplace performance challenges and opportunities. Analyze current state environment, including analysis of performance gaps and job/task/needs analysis. Synthesize the data gathered to create "
emscad_13492,Marketing or Journalism Major turned Project Manager,Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology,0,0,7.545948028564453e-05,0.05,correct|near_threshold,"Marketing or Journalism Major turned Project Manager Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology makes them stronger and more well connected.   Technology moves quickly. Businesses tend to move more slowly, either because o"
emscad_13504,Web Developer,Home Source is a startup based in southern New Jersey. We design and build software for large ticket retailers. We have ,0,0,7.033348083496094e-05,0.05,correct|near_threshold,Web Developer Home Source is a startup based in southern New Jersey. We design and build software for large ticket retailers. We have built a complete ERP package that is used by retailers all over the United States. We have customers ranging in size from a single location doing 1 million dollars a 
emscad_13510,"Driven, Strategic Relationship Manager for SaaS Startup",Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology,0,0,6.681680679321289e-05,0.05,correct|near_threshold,"Driven, Strategic Relationship Manager for SaaS Startup Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology makes them stronger and more well connected.   Technology moves quickly. Businesses tend to move more slowly, either becaus"
emscad_13517,Sales & Marketing Director,"TapHunter ( #URL_95b1bf876c79465b7a563292438e8293a651920b605b528509c8d4c14bfc174e# ) provides bars, restaurants, bottle ",0,0,6.085634231567383e-05,0.05,correct|near_threshold,"Sales & Marketing Director TapHunter ( #URL_95b1bf876c79465b7a563292438e8293a651920b605b528509c8d4c14bfc174e# ) provides bars, restaurants, bottle shops, tasting rooms, and breweries with time- and money-saving tools that automatically update beverage inventory on social media channels, websites, an"
emscad_13530,Full-time Web Developer,- Code custom WordPress themes,0,0,0.00012826919555664062,0.05,correct|near_threshold,"Full-time Web Developer - Code custom WordPress themes   - Install and customize WordPress plugins according to specifications (Woocommerce, Gravityforms, Advance custom fields, etc.) - Must have extensive knowledge of CMS frameworks like WordPress   - Must have extensive knowledge and experience wi"
emscad_13540,"Junior Account Executive - Sacramento, CA",Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,7.969141006469727e-05,0.05,correct|near_threshold,"Junior Account Executive - Sacramento, CA Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our enviro"
emscad_13541,Frontend Web Designer in Singapore,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,6.604194641113281e-05,0.05,correct|near_threshold,"Frontend Web Designer in Singapore If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   O"
