sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_14996,"Project Engineer - Design Cost Engineer Exp - Atlanta North, GA",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00046825408935546875,0.8,correct,"Project Engineer - Design Cost Engineer Exp - Atlanta North, GA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experie"
emscad_15001,Marketing Manager,Virteva delivers managed IT services and project-based consulting services that optimize our customer’s IT infrastructur,0,0,0.00041413307189941406,0.8,correct,"Marketing Manager Virteva delivers managed IT services and project-based consulting services that optimize our customer’s IT infrastructure and operations. Headquartered in the Twin Cities and serving customers worldwide, Virteva services help our customers say “Yes” to the wide spectrum of informat"
emscad_15002,SAP HANA Modeler,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,0.00033402442932128906,0.8,correct,"SAP HANA Modeler Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. Headq"
emscad_15004,Business Analyst,"This job reviews, analyzes, and evaluates business systems and user needs. Formulates systems to parallel overall busine",0,0,0.0012617111206054688,0.8,correct,"Business Analyst This job reviews, analyzes, and evaluates business systems and user needs. Formulates systems to parallel overall business strategies. Writes detailed description of user needs, program functions, and steps required to develop or modify computer programs. Relies on limited experienc"
emscad_15017,Senior Recruiter,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.0002601146697998047,0.8,correct,"Senior Recruiter Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension "
emscad_15020,Process Engineer - Troubleshooting Production Exp - LA,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0005002021789550781,0.8,correct,"Process Engineer - Troubleshooting Production Exp - LA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Proc"
emscad_15030,"Home Health CNA--Shelley, ID","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,0.0003898143768310547,0.8,correct,"Home Health CNA--Shelley, ID Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered under the "
emscad_15047,"Full Stack Senior Developer - Java Web App, Javascript",The smarter way to invest,0,0,0.00026416778564453125,0.8,correct,"Full Stack Senior Developer - Java Web App, Javascript The smarter way to invest   Picking from thousands of stocks or funds is hard. Finding an investment manager can be even harder. We’ve built a smarter way for savvy investors to find managers they can trust.   We believe investing should be tran"
emscad_15062,IT Assistant (Internship/Stage),"The IT Assistant is responsible for supporting the day-to-day operational activities of the IT team, network administrat",0,0,0.0003082752227783203,0.8,correct,"IT Assistant (Internship/Stage) The IT Assistant is responsible for supporting the day-to-day operational activities of the IT team, network administration and systems and reports to Technology Manager. Primarily based in our Cowes office you will support all our offices (Cowes, Lausanne and Paris) "
emscad_15063,Sales Representative with Management Training - AT&T,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,0.0003237724304199219,0.8,correct,"Sales Representative with Management Training - AT&T Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our people. Envi"
emscad_15070,Process Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00024068355560302734,0.8,correct,"Process Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website a"
emscad_15076,Director of Product,"Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York Ci",0,0,0.0005245208740234375,0.8,correct,"Director of Product Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York City and London. With over 1000 customers worldwide, Wiredrive has become the application of choice for creative professionals in the advertising, television and "
emscad_15082,Demand Generation Lead,Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology,0,0,0.0002512931823730469,0.8,correct,"Demand Generation Lead Bluebridge was created by a team of people who are passionate about organizations and the ways that effective technology makes them stronger and more well connected.   Technology moves quickly. Businesses tend to move more slowly, either because of their place in organizationa"
emscad_15084,Python Developer,Who we are,0,0,0.00029468536376953125,0.8,correct,"Python Developer Who we are   #URL_c914851eb385d8c6471d602008fc4e84780de02287ca6ee67080b5f24864592f# is a developers tools provider based in LasVegas and Krakow. We’re privately funded, and profitable. We already have a number of active, successful products ( PandaStream , #URL_2939e340de4811a163414"
emscad_15099,Executive Assistant,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.00029659271240234375,0.8,correct,"Executive Assistant Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the wa"
emscad_15103,NetApp Storage Administrator,"Instrumental is a highly dynamic, fast-paced organization providing expert professional services to vendors and end-user",0,0,0.0002636909484863281,0.8,correct,"NetApp Storage Administrator Instrumental is a highly dynamic, fast-paced organization providing expert professional services to vendors and end-users of the most advanced computational and storage technologies available. We strive to provide an environment of individual freedom with a problem-solvi"
emscad_15112,Automotive Controls Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0002467632293701172,0.8,correct,"Automotive Controls Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in o"
emscad_15131,Substance Abuse Counselor (Columbia Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,0.0003561973571777344,0.8,correct,"Substance Abuse Counselor (Columbia Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatme"
emscad_15137,Executive Assistant,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,0.0002868175506591797,0.8,correct,"Executive Assistant Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these com"
emscad_15138,UI/UX Designer and Front-end Developer,Inc42 is a technology focused media portal with extensive focus on innovation and creating value. In the past 6 months I,0,0,0.00027060508728027344,0.8,correct,UI/UX Designer and Front-end Developer Inc42 is a technology focused media portal with extensive focus on innovation and creating value. In the past 6 months Inc42 has extended its reach in the Indian startup ecosystem and established a good brand value by publishing quality content. We are now look
emscad_15139,iOS Developer,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,0.00025010108947753906,0.8,correct,"iOS Developer Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its own account ma"
emscad_15142,Marketing / Journalist Intern,"Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product desi",0,0,0.00025963783264160156,0.8,correct,"Marketing / Journalist Intern Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product design and development specialists serving a range of industries. We build successful products and businesses from great ideas.   We design and develop: c"
emscad_15162,Financial Analyst,"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,0.0002522468566894531,0.8,correct,"Financial Analyst Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales communicatio"
emscad_15172,Sales Representative,"SEK Solutions is driven to be the #1 solutions provider for our customer's weapon storage, industrial storage, material ",0,0,0.0004189014434814453,0.8,correct,"Sales Representative SEK Solutions is driven to be the #1 solutions provider for our customer's weapon storage, industrial storage, material handling & logistics requirements. We are proud of the deep industry relationships we've developed over the years that allow us to offer our a broad selection "
emscad_15180,Junior SEO Manager (m/f) - Rocket Internet,About Rocket Internet,0,0,0.0002472400665283203,0.8,correct,"Junior SEO Manager (m/f) - Rocket Internet About Rocket Internet   Rocket is the world’s largest Internet platform outside of China and the United States. We identify and build proven Internet business models and transfer them to new, underserved or untapped markets where we seek to scale them into "
emscad_15188,Application Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0002410411834716797,0.8,correct,"Application Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_15190,Marketing and Social Media Internship,Playfair Capital is an early stage technology investment fund based in London.,0,0,0.0002359151840209961,0.8,correct,Marketing and Social Media Internship Playfair Capital is an early stage technology investment fund based in London. About Pearlshare   Pearlshare is an app that allows you to capture and share recommendations - with people whose tastes you really know and trust. We’re an ambitious London-based star
emscad_15204,Product Designer,"Farmigo is a mission-driven startup with a simple, ambitious goal: we want to make local, sustainably produced food more",0,0,0.0002434253692626953,0.8,correct,"Product Designer Farmigo is a mission-driven startup with a simple, ambitious goal: we want to make local, sustainably produced food more accessible and affordable in every community. Farmigo empowers individuals and communities to create “virtual food co-ops”, where community members can order dire"
emscad_15205,Creative Copywriter,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,0.0002727508544921875,0.8,correct,Creative Copywriter Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulati
emscad_15210,Part-Time Curator - San Francisco,"Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 milli",0,0,0.00024247169494628906,0.8,correct,"Part-Time Curator - San Francisco Daily Secret is one of the fastest growing digital media brand for premium audiences around the world, serving 1.8 million subscribers every day. Covering over 35 markets, its signature daily email newsletters reveal coveted bars, restaurants, shops and all around l"
emscad_15219,Account Manager,Addy's mission is to make every delivery efficient and delightful.,0,0,0.0002715587615966797,0.8,correct,"Account Manager Addy's mission is to make every delivery efficient and delightful.   Trak, our first B2B product, makes it easy for businesses to manage and analyze their delivery operations. Trak includes a clean web dashboard, rich APIs, out-of-the-box driver apps for iOS and Android, and customer"
emscad_15221,Area Coordinator (Anticipated),All applicants must review the job description on the HWS Human Resources website and submit applications directly to Hu,0,0,0.0173187255859375,0.8,correct,Area Coordinator (Anticipated) All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources. All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources.
emscad_15222,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.0002491474151611328,0.8,correct,English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Vacancies in Asia   $1500 + monthly ($200 Cost of living)   Housing provided Airfare included Excellent for student loans/credit cards   Gabriel Adkins (#URL_ed9094c60184b8a4975333957f05be37e69d3cdb68decc9dd9a4
emscad_15223,Delivery Drivers,"Eat Out In is a well established, fast paced, unique restaurant delivery service looking to hire waiters on wheels to de",0,0,0.00035071372985839844,0.8,correct,"Delivery Drivers Eat Out In is a well established, fast paced, unique restaurant delivery service looking to hire waiters on wheels to deliver food for Austin’s best restaurants. Transport Food and beverages in the comfort of your own vehicle. Flexible schedules. Delivery Drivers average $12-$15 an "
emscad_15225,Growth Engineer,GrowthRocks is looking for a rockstar Growth Engineer!,0,0,0.0005517005920410156,0.8,correct,"Growth Engineer GrowthRocks is looking for a rockstar Growth Engineer!   We won’t hire your skills, only. We want also your attitude, your guts, your endless thirst for creativity and your desire to be part of one, of the fastest growing Growth Hacking Marketing Agencies.   If you are just looking f"
emscad_15228,Delivery Drivers,"Eat Out In is a well established, fast paced, unique restaurant delivery service looking to hire waiters on wheels to de",0,0,0.00034999847412109375,0.8,correct,"Delivery Drivers Eat Out In is a well established, fast paced, unique restaurant delivery service looking to hire waiters on wheels to deliver food for Austin’s best restaurants. Transport Food and beverages in the comfort of your own vehicle. Flexible schedules. Delivery Drivers average $12-$15 an "
emscad_15229,Director of Contact Center Operations,"J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared tech",0,0,0.0003712177276611328,0.8,correct,"Director of Contact Center Operations J-Curve Technologies, a privately held Arizona-based organization, is an award-winning premier outsourcer of shared technical, customer support and enterprise level helpdesk services. In 2011, J-Curve was recognized as one of the best places to work in the valle"
emscad_15236,Sales and Recruitment Intern,"Lobo is an international recruitment agency that offers a wide range of HR services - recruiting, outsourcing, training,",0,0,0.0002818107604980469,0.8,correct,"Sales and Recruitment Intern Lobo is an international recruitment agency that offers a wide range of HR services - recruiting, outsourcing, training, auditing and HR consulting. We are a fast growing company with offices in Poland, Germany and the Netherlands. Our goal is to stand out with excellent"
emscad_15244,Enterprise Solutions Architect,"Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects a",0,0,0.0011835098266601562,0.8,correct,"Enterprise Solutions Architect Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects and stops zero-day malware and APT attacks. Using advanced math and machine learning, coupled with the understanding of a hacker’s mindset, Cylance pr"
emscad_15252,Print Designer,Printfresh is a leading fashion textile design studio. We are a growing company with an enthusiastic group of people pas,0,0,0.00032639503479003906,0.8,correct,Print Designer Printfresh is a leading fashion textile design studio. We are a growing company with an enthusiastic group of people passionate about the work we do and achieving results. You've seen our designs in every clothing store you go into. You probably own some yourself. More information at 
emscad_15267,Corporate Counseling Associate/Addictions/Substance Abuse,At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing syst,0,0,0.0005726814270019531,0.8,correct,"Corporate Counseling Associate/Addictions/Substance Abuse At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing systems, leaving little to reinvest in growing the business. However, an increasing number of IT organizations leverage cloud "
emscad_15269,Graphic Designer,About the Company:,0,0,0.0002429485321044922,0.8,correct,"Graphic Designer About the Company:   EventBoard ( #URL_d92e56692206b4d5d56bda4b7b524138245744cf3857d4257482f21ad1b549ea# ) started out as a simple concept to use the iPad as a meeting room display, indicating whether a room was occupied or available. Upon that concept, we have grown into one of the"
emscad_15270,Elearning Sales/Business Development,SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has c,0,0,0.0005211830139160156,0.8,correct,Elearning Sales/Business Development SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has clients some of the biggest companies and organizations in Greece. SQLearn provides a digital library of high quality multimedia educational mat
emscad_15278,Handyman & Independent Contractors (Home Pros),Hedge your bets - work with the best domestic and commercial cleaning provider in Atlanta.,0,0,0.00039505958557128906,0.8,correct,"Handyman & Independent Contractors (Home Pros) Hedge your bets - work with the best domestic and commercial cleaning provider in Atlanta. Have skills in Plumbing , Furniture Assembly , Painting , Electrical , Lawn Care or other handy services? Do more of the work you love and earn more with us. Best"
emscad_15284,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15285,Web Front End Engineer,"Through the Apache Spark platform, we are working to transform large-scale data analysis.",0,0,0.0002758502960205078,0.8,correct,"Web Front End Engineer Through the Apache Spark platform, we are working to transform large-scale data analysis. The state-of-the-art in Big Data is ""simple things complex, complex things impossible."" We think the future should be ""simple things easy, and complex things possible."" Join us and work w"
emscad_15292,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15301,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15318,Manufacturing Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00024199485778808594,0.8,correct,"Manufacturing Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our web"
emscad_15321,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15325,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15339,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00023639202117919922,0.8,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Vacancies in Asia   $1500 + monthly ($200 Cost of living)   Housing provided Airfare reimbursed Excellent for student loans/credit cards   When applying, kindly send us your resume and professional picture (opt"
emscad_15353,Submit Your Resume for Upcoming Positions,Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through,0,0,0.0005164146423339844,0.8,correct,"Submit Your Resume for Upcoming Positions Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through talent acquisitions. We specialize in providing solutions to not-for-profit organizations, offering coaching, planning and staffing tailo"
emscad_15357,Construction Management - Chicagoland Area,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,0.0003418922424316406,0.8,correct,"Construction Management - Chicagoland Area Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate "
emscad_15370,Data & Research Internship,Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is t,0,0,0.00024819374084472656,0.8,correct,"Data & Research Internship Maker’s Row is an online marketplace that connects American manufacturers and product based businesses. Our mission is to make manufacturing easy to access and simple to understand. We support a network of established businesses in their domestic sourcing needs, and are in"
emscad_15373,Senior JavaScript incl. AngularJS,"#URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup buildi",0,0,0.00024771690368652344,0.8,correct,"Senior JavaScript incl. AngularJS #URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup building an software application in the food space. Our application is seen by over 10m people every month and we work with the largest food manufacture"
emscad_15378,MistoBox Growth Intern,We are a group of super passionate entrepreneurs. This is a paid position that will run from November 5 to January 5. We,0,0,0.0002808570861816406,0.8,correct,"MistoBox Growth Intern We are a group of super passionate entrepreneurs. This is a paid position that will run from November 5 to January 5. We are looking for someone who is a self-starter, detail oriented, and ambitious to play a pivotal role in our growth strategy. In January, given that our rela"
emscad_15383,Head of Sales Benelux,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,0.0002512931823730469,0.8,correct,"Head of Sales Benelux About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering o"
emscad_15385,"Home Health RN - Idaho Falls, ID","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,0.0003981590270996094,0.8,correct,"Home Health RN - Idaho Falls, ID Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered under "
emscad_15392,Social Media Marketer,"Pacific54 is a boutique online marketing and branding agency. We are a passionate, talented group of creatives who live ",0,0,0.00026226043701171875,0.8,correct,"Social Media Marketer Pacific54 is a boutique online marketing and branding agency. We are a passionate, talented group of creatives who live to work and work to live.   If you don’t like to be challenged, Pacific54 isn’t for you. We see challenges as opportunities for personal growth and as a way t"
emscad_15397,Sales Representative,At HoneyBook we’re re-imagining the events industry and building a product that is already changing the world for some o,0,0,0.0002989768981933594,0.8,correct,"Sales Representative At HoneyBook we’re re-imagining the events industry and building a product that is already changing the world for some of the top event planning celebrities in the nation. We’re a well-funded and growing team of 20, passionate about creating the happiest customers in the world. "
emscad_15405,Head of Tailoring,Son of a Tailor makes exclusive tailored T-shirts. They are the first in the world to build an online T-shirt tailoring ,0,0,0.0003006458282470703,0.8,correct,Head of Tailoring Son of a Tailor makes exclusive tailored T-shirts. They are the first in the world to build an online T-shirt tailoring flow and a supply chain. They have launched the most crowdfunded Scandinavian fashion campaign to date and have been very successful in their first offline shop. 
emscad_15412,"Member of Technical Staff, Frontend UI",ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York,0,0,0.00025463104248046875,0.8,correct,"Member of Technical Staff, Frontend UI ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York City and funded by top investors including Sequoia Capital and First Mark Capital .   The company is founded by Tasso Argyros , founder and "
emscad_15420,"Life Insurance Agent - Cleveland, OH","Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our ",0,0,0.00031876564025878906,0.8,correct,"Life Insurance Agent - Cleveland, OH Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our clients and their families, and create opportunities for our employees. It’s what drives us every day.   We take that mission seriously, and be"
emscad_15421,"Sr. Project Engineer - HVAC CAD MS Office - Richmond, VA",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0003199577331542969,0.8,correct,"Sr. Project Engineer - HVAC CAD MS Office - Richmond, VA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Sr"
emscad_15427,Application Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00023877620697021484,0.8,correct,"Application Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_15436,Associate Bioinformaticist,"Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensi",0,0,0.0002689361572265625,0.8,correct,"Associate Bioinformaticist Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensive, cost-effective clinical genetic test, currently being provided to thousands of patients around the world through our network of physicians. Our compa"
emscad_15448,Executive Assistant to CEO / Office Manager,"Suneris, Inc is a medical device company,based out of Brooklyn, NY, working towards solving problems associated with wou",0,0,0.0003113746643066406,0.8,correct,"Executive Assistant to CEO / Office Manager Suneris, Inc is a medical device company,based out of Brooklyn, NY, working towards solving problems associated with wound care. Suneris has invented a hemostat using its gel technology that can instantly stop moderate to traumatic bleeding on internal or "
emscad_15455,Ruby on Rails engineer,We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an,0,0,0.00024437904357910156,0.8,correct,"Ruby on Rails engineer We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an amazing team. If you want to be part of a rapidly growing tech startup with big ambitions take a look below, pick a job and apply! We take the hassle out of"
emscad_15469,Seamstress,Job Description,0,0,0.001018524169921875,0.8,correct,"Seamstress Job Description   : Operate a Juki sewing machine and serger. Maintaining the equipment and keep it in good running condition. Ability to sit for a period of time and the willingness to learn other aspects of the business.   Responsibilities   Ability to work independently ,and as part of"
emscad_15470,"Dropoff Driver ""Agent"" - Houston",Dropoff is modernizing courier and same-day delivery by providing our business customers a superior experience built on ,0,0,0.00030231475830078125,0.8,correct,"Dropoff Driver ""Agent"" - Houston Dropoff is modernizing courier and same-day delivery by providing our business customers a superior experience built on unmatched reliability, convenience and service, all powered by our proprietary technology platform. Headquartered in Austin, Texas, Dropoff was lau"
emscad_15472,Digital Content Marketing Specialist,"At VERB, we’re not interested in being all things to all people. Our team of 50+ professionals specialize in digital mar",0,0,0.000263214111328125,0.8,correct,"Digital Content Marketing Specialist At VERB, we’re not interested in being all things to all people. Our team of 50+ professionals specialize in digital marketing, with a particular expertise in tourism and hospitality-based business. We work with some of the biggest leaders in the industry, and we"
emscad_15478,Benefits Consultant,Aflac At A Glance,0,0,0.0005917549133300781,0.8,correct,Benefits Consultant Aflac At A Glance   A Little About Us   More than 50 million people worldwide have chosen Aflac insurance because of the confidence they get from knowing they will have financial assistance when an illness or serious accident occurs. Now that’s something to quack about!   QUACK F
emscad_15479,Internship in India,"London is a fast paced city of culture, diversity and opportunity, and as the UK's economic powerhouse, it is the perfec",0,0,0.0003132820129394531,0.8,correct,"Internship in India London is a fast paced city of culture, diversity and opportunity, and as the UK's economic powerhouse, it is the perfect place to enrol in an internship.   Whether you're looking to further your career and learn priceless skills in the field of law, media, marketing, IT, busines"
emscad_15482,Plumber-Great Opportunity,"At our company, being a Plumber is as much about customer service as maintaining our company assets. We expect that your",0,0,0.00038361549377441406,0.8,correct,"Plumber-Great Opportunity At our company, being a Plumber is as much about customer service as maintaining our company assets. We expect that your Plumbing experience gives you the skills to handle any plumbing issues and your customer service skills will ensure customer and management satisfaction."
emscad_15484,MAJOR SPORTING EVENT SECURITY,NOW HIRING D LICENSED SECURITY PERSONNEL FOR ALL MAJOR SPORTING EVENTS.,0,0,0.0035858154296875,0.8,correct,MAJOR SPORTING EVENT SECURITY NOW HIRING D LICENSED SECURITY PERSONNEL FOR ALL MAJOR SPORTING EVENTS.   MANY SECURITY POSITIONS AVAILABLE.   EXCELLENT PAY   FUN AND EXCITING   EXTRA INCOME FOR HOLIDAYS   SCHEDULE AVAILABLE HERE:   #URL_6ad4e41780b995fb0eac3c24ace601ad39eff0738d61134fff334fab917d0c8d
emscad_15485,Senior Associate Corporate Relations,About ECHOING GREEN :,0,0,0.0005593299865722656,0.8,correct,"Senior Associate Corporate Relations About ECHOING GREEN :   Echoing Green unleashes next generation talent to solve the world's biggest problems. Founded in 1987 by global growth equity firm General Atlantic, Echoing Green has invested over $33 million in seed funding in nearly 600 social entrepren"
