sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_14837,Part-time Pizza Delivery Drivers - Wallasey,Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,2.8431415557861328e-05,0.95,correct,"Part-time Pizza Delivery Drivers - Wallasey Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-working people - "
emscad_14839,Senior Front-End Software Engineer,"Fleetio is improving the way companies manage vehicle-based operations. We're a fast-growing, profitable SaaS company wi",0,0,0.00023877620697021484,0.95,correct,"Senior Front-End Software Engineer Fleetio is improving the way companies manage vehicle-based operations. We're a fast-growing, profitable SaaS company with tens of thousands of users in over 30 countries. And we're just getting started. Fleetio ( #URL_570817262652772291a2ea501ba37910cc70b4e037bfd1"
emscad_14842,Sales Representative EMEA,Stack Exchange is a fast-growing network of over 100 question and answer sites on diverse topics from computer programmi,0,0,8.612871170043945e-05,0.95,correct,"Sales Representative EMEA Stack Exchange is a fast-growing network of over 100 question and answer sites on diverse topics from computer programming to photography and gaming. Our primary Q&A site is Stack Overflow, the world's largest online community of computer programmers. Stack Overflow hosts a"
emscad_14847,Customer Service Representatives,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,3.9458274841308594e-05,0.95,correct,"Customer Service Representatives For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertiseme"
emscad_14859,Marketing Intern - Start Somewhere Great,You Don't Know It All,0,0,0.00014317035675048828,0.95,correct,"Marketing Intern - Start Somewhere Great You Don't Know It All   Yet.   But you're not afraid to learn. In fact, you love learning. Can't get enough of it. And you're not completely green, you've been hanging around the marketing space for awhile and you know you're going to crush it.   We're hiring"
emscad_14875,Marketing Associate,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,3.439188003540039e-05,0.95,correct,"Marketing Associate We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take initia"
emscad_14883,Salesforce Developer,"CloudSymphony is a leading European Salesforce Consulting Partner. Over the past two years, CloudSymphony has built an e",0,0,3.635883331298828e-05,0.95,correct,"Salesforce Developer CloudSymphony is a leading European Salesforce Consulting Partner. Over the past two years, CloudSymphony has built an enviable reputation and is now the leading Salesforce Foundation Partner in the UK and the most recommended Partner to the UK Charity and Education sectors. Clo"
emscad_14893,Beauty & Fragrance consultants needed,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.8431415557861328e-05,0.95,correct,Beauty & Fragrance consultants needed Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant
emscad_14899,Fullstack Django Developer,"Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is ",0,0,5.990266799926758e-05,0.95,correct,"Fullstack Django Developer Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is a platform dedicated to nighttime activities.   Alongside this, the startup offers services to events professionals and advertisers. Born in 2013, #URL_1"
emscad_14901,Auditor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.647804260253906e-05,0.95,correct,"Auditor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and some o"
emscad_14908,Interactive Designer,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,3.838539123535156e-05,0.95,correct,"Interactive Designer AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, liv"
emscad_14915,Temporary Benefits Analyst,Fortune Brands creates products and services that help fulfill the dreams of homeowners and help people feel more secure,0,0,5.739927291870117e-05,0.95,correct,Temporary Benefits Analyst Fortune Brands creates products and services that help fulfill the dreams of homeowners and help people feel more secure. We’re fueled by a strong portfolio of brands and hold market leadership positions in all of our segments.   We have much to be proud of since becoming 
emscad_14946,"Life Insurance Agent - Raleigh, NC","Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our ",0,0,4.023313522338867e-05,0.95,correct,"Life Insurance Agent - Raleigh, NC Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our clients and their families, and create opportunities for our employees. It’s what drives us every day.   We take that mission seriously, and beli"
emscad_14947,Interested to join our team?,incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazin,0,0,3.510713577270508e-05,0.95,correct,"Interested to join our team? incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazing holiday on a boat. As it happened in lodging and in transportation, incrediblue is changing the travel industry again, by introducing a whole new tra"
emscad_14958,Sales Manager,incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazin,0,0,3.9458274841308594e-05,0.95,correct,"Sales Manager incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazing holiday on a boat. As it happened in lodging and in transportation, incrediblue is changing the travel industry again, by introducing a whole new travel category; b"
emscad_14962,Account Manager,carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about gettin,0,0,2.9206275939941406e-05,0.95,correct,"Account Manager carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about getting people the best car buying experience, from research all the way through to purchase.   A young, driven, energetic startup based in central London, carwow are bac"
emscad_14974,"Sr Lead Engineer - Landing Gear ProE - San Diego, CA",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.427267074584961e-05,0.95,correct,"Sr Lead Engineer - Landing Gear ProE - San Diego, CA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Sr Lea"
emscad_14975,Interested in working at FQ540?,"Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and pa",0,0,2.6166439056396484e-05,0.95,correct,"Interested in working at FQ540? Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and partners. Our backgrounds include social purpose strategy, entrepreneurship, marketing, advertising, design, media, retail and event curation. We’re l"
emscad_14981,Contact Center Representatives,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,4.035234451293945e-05,0.95,correct,"Contact Center Representatives Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing"
emscad_14982,Insurance Sales Representative,Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal live,0,0,0.0002856254577636719,0.95,correct,"Insurance Sales Representative Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal lives of independent insurance agents and agency builders across the country.   By focusing on a more balanced distribution of commissions, SFG is truly "
emscad_14999,CNC Machinist,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.1828880310058594e-05,0.95,correct,"CNC Machinist We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and "
emscad_15002,SAP HANA Modeler,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,3.916025161743164e-05,0.95,correct,"SAP HANA Modeler Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. Headq"
emscad_15008,Lead Web Developer (full stack),"Meet cove, a network of neighborhood productive spaces with a community defining how to be productive together. We are a",0,0,4.6133995056152344e-05,0.95,correct,"Lead Web Developer (full stack) Meet cove, a network of neighborhood productive spaces with a community defining how to be productive together. We are a DC-based startup that launched in September 2013. Members of the cove community come from different backgrounds and work environments. We know all "
emscad_15011,Luxury fragrance consultants needed for Xmas!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.682209014892578e-05,0.95,correct,Luxury fragrance consultants needed for Xmas! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and 
emscad_15014,"Product Director, Seller Platform","Do you possess drive, have experience in product management and would like to work in an international and rapidly growi",0,0,3.74913215637207e-05,0.95,correct,"Product Director, Seller Platform Do you possess drive, have experience in product management and would like to work in an international and rapidly growing company? Then we have the job for you! We are looking for a proactive and committed Product Director who will have the end-to-end responsibilit"
emscad_15019,Senior Frontend Engineer,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.2319297790527344e-05,0.95,correct,"Senior Frontend Engineer Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening compre"
emscad_15032,Working Student - Internal IT Support Engineer,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,3.9577484130859375e-05,0.95,correct,"Working Student - Internal IT Support Engineer Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writin"
emscad_15034,Web Developer (Part-Time),"We're a not so traditional, fun filled, results driven marketing agency of 16 full time marketing, design, development, ",0,0,3.618001937866211e-05,0.95,correct,"Web Developer (Part-Time) We're a not so traditional, fun filled, results driven marketing agency of 16 full time marketing, design, development, content, SEM and video professionals.   Team members at Fat Atom (we don't have employees) are expected to do the best job they can for each client, not j"
emscad_15040,Front-End Developer Viral Growth,Want to build a 21st century financial service?,0,0,3.9458274841308594e-05,0.95,correct,Front-End Developer Viral Growth Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're o
emscad_15042,Entry Level Sales and Marketing Rep - South Chicago and Indiana Area,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,3.3855438232421875e-05,0.95,correct,"Entry Level Sales and Marketing Rep - South Chicago and Indiana Area Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedi"
emscad_15049,General Manager - Phoenix,"Shyp is the easiest way to send anything, anywhere.",0,0,3.349781036376953e-05,0.95,correct,"General Manager - Phoenix Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb9863113403"
emscad_15050,Junior PHP Developer (M/F),"Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship,",0,0,4.13060188293457e-05,0.95,correct,"Junior PHP Developer (M/F) Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship, partnership and donation management. The Optimy solution helps brands and foundations to optimise performance across the lifecycle of a project.   Our O"
emscad_15060,Maintenance Technician,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.2842159271240234e-05,0.95,correct,"Maintenance Technician We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our web"
emscad_15064,Beauty & Fragrance consultants needed,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.8431415557861328e-05,0.95,correct,Beauty & Fragrance consultants needed Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant
emscad_15066,Marketing Manager,We live in an increasingly social and visual world. Text posts are being replaced by photos and videos which dominate th,0,0,3.170967102050781e-05,0.95,correct,Marketing Manager We live in an increasingly social and visual world. Text posts are being replaced by photos and videos which dominate the social and marketing landscape. Companies want and need to leverage this authentic and often brand-related content and Pixlee helps them do it.   Pixlee is revo
emscad_15067,Senior Technical Writer,Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifica,0,0,3.838539123535156e-05,0.95,correct,"Senior Technical Writer Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifications.   Cequens is a global cloud communication carrier with customers in over 40 countries, specialized in advanced Mobile Messaging Services all over the"
emscad_15080,Android Developer,"Pockee is a unique mobile coupon platform that brings together FMCG brands with retailers, eventually enabling consumers",0,0,5.066394805908203e-05,0.95,correct,"Android Developer Pockee is a unique mobile coupon platform that brings together FMCG brands with retailers, eventually enabling consumers to get real discounts on their everyday grocery shopping, all on their mobile phone, not having to print or collect paper coupons. We provide to brands & retaile"
emscad_15097,Web Developer,SnapStream is powerful television search technology used by organizations that want to put their finger on the pulse of ,0,0,4.363059997558594e-05,0.95,correct,"Web Developer SnapStream is powerful television search technology used by organizations that want to put their finger on the pulse of TV. A cross between a DVR and a search engine, SnapStream allows your organization to easily record thousands of hours of TV recordings and then search inside those r"
emscad_15116,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15118,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15120,Residential House Cleaner,"College Girl Cleaning Service is an Orlando, Fl founded residential house cleaning, commercial cleaning, housekeeping an",0,0,2.658367156982422e-05,0.95,correct,"Residential House Cleaner College Girl Cleaning Service is an Orlando, Fl founded residential house cleaning, commercial cleaning, housekeeping and maid service committed to helping the local communities we serve. Franchises are currently available in select locations throughout the United States. W"
emscad_15121,Senior Manufacturing Engineer,"S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations acros",0,0,3.069639205932617e-05,0.95,correct,"Senior Manufacturing Engineer S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations across several industries.   S2scout is comprised of seasoned recruiters, A.K.A. “Scouts”, who are dedicated to helping clients AND candidates find the rig"
emscad_15122,Experienced Executive Chef,"The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod.",0,0,3.594160079956055e-05,0.95,correct,"Experienced Executive Chef The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod. We are looking for a creative and proficient in all aspects of food preparation, working executive chef. You will be “the chief” and maintain complete control of the kit"
emscad_15127,Office Manager,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,4.57763671875e-05,0.95,correct,Office Manager Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment that has 
emscad_15133,QA Tester,MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You p,0,0,5.269050598144531e-05,0.95,correct,"QA Tester MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You probably haven’t heard of us yet, but that’s about to change. Recently spun out of Technicolor Ventures, we’re busy building a world-class set of tools and technologies th"
emscad_15149,Community Manager & Customer Support,Bowery is an easier way to set up your development environment.,0,0,2.9802322387695312e-05,0.95,correct,Community Manager & Customer Support Bowery is an easier way to set up your development environment. Bowery is an easier way to set up your development environment. We're venture-backed and looking for a self-driven and excited customer-experience lead to engage our community and make users happy.  
emscad_15157,DevOps Engineer,"At #URL_26aa5b048d5746cf7c34ba35a18fdddc29aaf77c6b10dcfb0c8c9f06d9596697# , we break data silos and push the cloud bound",0,0,5.245208740234375e-05,0.95,correct,"DevOps Engineer At #URL_26aa5b048d5746cf7c34ba35a18fdddc29aaf77c6b10dcfb0c8c9f06d9596697# , we break data silos and push the cloud boundaries every day. Many of high-growth e-commerce and software as a service businesses use our integration platform to solve their end-users integration problems.   #"
emscad_15163,Manufacturing Engineering Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.415346145629883e-05,0.95,correct,"Manufacturing Engineering Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings"
emscad_15165,Sales Associate Internship,TalkLocal is seeking to bring together the brightest minds to develop the most efficient methods of connecting consumers,0,0,4.398822784423828e-05,0.95,correct,"Sales Associate Internship TalkLocal is seeking to bring together the brightest minds to develop the most efficient methods of connecting consumers with local companies. As a next generation technology firm, we strive for innovation in every part of our business. We are continuously looking for indi"
emscad_15169,Teaching English,We help teachers get safe & secure jobs abroad :),0,0,3.2067298889160156e-05,0.95,correct,"Teaching English We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   10,000+ RMB monthly (~2,000 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed90"
emscad_15182,Travel sales executive,Job Profile Title: Travel Sales Executive,0,0,0.0001666545867919922,0.95,correct,"Travel sales executive Job Profile Title: Travel Sales Executive   Based in: Victoria, London   Website: #URL_aa8fb2b1286d018f4a43715110176432c91439655a0b0a23d3ce5f9303a2c875# and #URL_668e699289c18787440d6ec2806c2fa7f9df11b1ad5f9ad4a0ad598b64c19fee#   Reports to: Customer Service Manager   Salary: "
emscad_15183,Injection Molding Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.1054019927978516e-05,0.95,correct,"Injection Molding Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in o"
emscad_15188,Application Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.1484832763671875e-05,0.95,correct,"Application Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_15194,Sr/Lead Software Engineer: Ruby on Rails,THE COMPANY: FlashFunders ( #URL_e3b6d99b3442da190b75a52397dfcbed486fa7a5ea8b8fd653d8ad070d0d6065# ),0,0,5.519390106201172e-05,0.95,correct,"Sr/Lead Software Engineer: Ruby on Rails THE COMPANY: FlashFunders ( #URL_e3b6d99b3442da190b75a52397dfcbed486fa7a5ea8b8fd653d8ad070d0d6065# )   FlashFunders is an online equity-funding platform that empowers entrepreneurs with the tools and resources they need to raise capital from family, friends a"
emscad_15197,Production Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.3855438232421875e-05,0.95,correct,"Production Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_15206,Lead Developer & Architect BlipBuilder - Augmented Reality SaaS,"As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefro",0,0,3.510713577270508e-05,0.95,correct,"Lead Developer & Architect BlipBuilder - Augmented Reality SaaS As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefront of a brand new industry, so working here offers real opportunities to shape an innovative technology and the way "
emscad_15208,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15211,Construction Management - Chicagoland Area,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,3.1948089599609375e-05,0.95,correct,"Construction Management - Chicagoland Area Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate "
emscad_15221,Area Coordinator (Anticipated),All applicants must review the job description on the HWS Human Resources website and submit applications directly to Hu,0,0,0.00013399124145507812,0.95,correct,Area Coordinator (Anticipated) All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources. All applicants must review the job description on the HWS Human Resources website and submit applications directly to Human Resources.
emscad_15238,Production Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.254413604736328e-05,0.95,correct,"Production Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_15243,Account Management Intern,Playfair Capital is an early stage technology investment fund based in London.,0,0,3.838539123535156e-05,0.95,correct,"Account Management Intern Playfair Capital is an early stage technology investment fund based in London. We’re on the hunt for talented, energetic individuals who’re looking to gain experience, and pick some new tricks from a fast paced start up. This is an opportunity to work in a number of key rol"
emscad_15253,Performance Sales Manager - Direct Mobile and Desktop,"Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audienc",0,0,2.968311309814453e-05,0.95,correct,"Performance Sales Manager - Direct Mobile and Desktop Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audience of 120 million music fans and over 250K touring artists connected to the Bandsintown community, we are the premiere destinat"
emscad_15255,Electrical Maintenance Technician - Major States,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.820657730102539e-05,0.95,correct,"Electrical Maintenance Technician - Major States We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Electrical Maintenance"
emscad_15256,Accounts Payable Rep,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,4.5418739318847656e-05,0.95,correct,"Accounts Payable Rep QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gov"
emscad_15266,Front End Developer / Creative Technologist - R&D Team,"Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books",0,0,4.649162292480469e-05,0.95,correct,"Front End Developer / Creative Technologist - R&D Team Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books and experiences for children. Our team of 15 (and growing) works out of a beautiful studio in Hackney, London. Our flagship "
emscad_15269,Graphic Designer,About the Company:,0,0,4.965066909790039e-05,0.95,correct,"Graphic Designer About the Company:   EventBoard ( #URL_d92e56692206b4d5d56bda4b7b524138245744cf3857d4257482f21ad1b549ea# ) started out as a simple concept to use the iPad as a meeting room display, indicating whether a room was occupied or available. Upon that concept, we have grown into one of the"
emscad_15270,Elearning Sales/Business Development,SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has c,0,0,4.6133995056152344e-05,0.95,correct,Elearning Sales/Business Development SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has clients some of the biggest companies and organizations in Greece. SQLearn provides a digital library of high quality multimedia educational mat
emscad_15274,Security Engineer,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,3.5643577575683594e-05,0.95,correct,"Security Engineer Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its own accoun"
emscad_15288,Lead Data Architect (AWS Redshift),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,3.88026237487793e-05,0.95,correct,"Lead Data Architect (AWS Redshift) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listen"
emscad_15291,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15294,Software Engineer,Bowery is an easier way to set up your development environment.,0,0,6.526708602905273e-05,0.95,correct,Software Engineer Bowery is an easier way to set up your development environment. Bowery is an easier way to set up your development environment. We're venture-backed and looking for a software engineer to join our team and build amazing software for other developers.   And why would you want to wor
emscad_15312,Growth Hacker at SPOKE,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,3.618001937866211e-05,0.95,correct,"Growth Hacker at SPOKE Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succeed. We do more than a"
emscad_15319,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15320,iOS Developer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,6.085634231567383e-05,0.95,correct,"iOS Developer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goal is"
emscad_15326,Sale Representatives,"Providing luxurious menswear such as suits, shirts, neckwear and accessories for the tailored gentleman.",0,0,6.604194641113281e-05,0.95,correct,"Sale Representatives Providing luxurious menswear such as suits, shirts, neckwear and accessories for the tailored gentleman. Sales Representative Job Purpose: To serve customers by selling products and meeting customer needs.   Sales Representative Job Duties:   Services existing customers, obtains"
emscad_15338,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15339,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.9325485229492188e-05,0.95,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Vacancies in Asia   $1500 + monthly ($200 Cost of living)   Housing provided Airfare reimbursed Excellent for student loans/credit cards   When applying, kindly send us your resume and professional picture (opt"
