sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_17132,Head of SEM,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.918741226196289e-05,0.65,correct,"Head of SEM Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension exerc"
emscad_17138,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.435943603515625e-05,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_17139,Mentors,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,5.453824996948242e-05,0.65,correct,Mentors Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies provide unparalleled accuracy for 
emscad_17144,"Offering CASH Positions, Immediate Start.","Offering CASH Positions, Immediate Start. Work as many or little hrs as u like, No cost. You can earn $300 to $400 extra",1,1,1.0,0.65,correct,"Offering CASH Positions, Immediate Start. Offering CASH Positions, Immediate Start. Work as many or little hrs as u like, No cost. You can earn $300 to $400 extra a day. No experience required for this job. Join Today And Start Earning. Suitable For Everyone. Apply Today, Visit Here:- #URL_4a2d8212d"
emscad_17148,Call Center Agents,Έχουμε έναν και μοναδικό σκοπό. To ΝowDoctor να γίνει το μεγαλύτερο site εύρεσης γιατρών και επαγγελματιών υγείας στην Ε,0,0,0.00013446807861328125,0.65,correct,"Call Center Agents Έχουμε έναν και μοναδικό σκοπό. To ΝowDoctor να γίνει το μεγαλύτερο site εύρεσης γιατρών και επαγγελματιών υγείας στην Ελλάδα με βάση α) την γεωγραφική περιοχή, β) την ειδικότητα και γ) τα συνεργαζόμενα ασφαλιστικά ταμεία. Τέλος στις ατελείωτες ουρές, την ταλαιπωρία και την αναμον"
emscad_17151,"Class Teacher, Primary Years V1","Situated on a spacious, leafy campus with impressive facilities, SJI International Elementary School is an independent c",0,0,9.351968765258789e-05,0.65,correct,"Class Teacher, Primary Years V1 Situated on a spacious, leafy campus with impressive facilities, SJI International Elementary School is an independent co-educational Lasallian International day-school for children aged 4 – 12 years. Now in its seventh year, the school has grown steadily to 650 child"
emscad_17152,Project Manager,"LogiSense Corporation is a well-established software company with rapidly growing business in Telecommunications, Hosted",0,0,0.00020742416381835938,0.65,correct,"Project Manager LogiSense Corporation is a well-established software company with rapidly growing business in Telecommunications, Hosted Communications, Machine-to-Machine (M2M), and Wholesale Billing / OSS markets. As a leading provider of Billing and OSS software and solutions, we are well positio"
emscad_17154,Computer Support Specialist,Ripple is the Humans First® IT company. Companies partner with us to take care of thier IT so people can get more work d,0,0,6.455183029174805e-05,0.65,correct,"Computer Support Specialist Ripple is the Humans First® IT company. Companies partner with us to take care of thier IT so people can get more work done. We are focused on making people's lives better - both customers lives and Ripplers lives.   Ripple is a Results-Only Work Environment (ROWE), and w"
emscad_17158,Accountant,"Conversocial is a social customer service software tool for Facebook and Twitter, used by companies including Sephora, G",0,0,6.085634231567383e-05,0.65,correct,"Accountant Conversocial is a social customer service software tool for Facebook and Twitter, used by companies including Sephora, Groupon, Tesco, Net A Porter, McDonalds and more. We help our customers deliver great customer service through social channels by enabling them find and respond to real i"
emscad_17163,Business Development Executive,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,5.805492401123047e-05,0.65,correct,"Business Development Executive BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to "
emscad_17181,Outside Sales Professional-LaSalle,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,7.516145706176758e-05,0.65,correct,"Outside Sales Professional-LaSalle ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 location"
emscad_17184,Solutions Engineer,"At Cedexis, we’re passionate about solutions for a faster web and we need people to bring our message to the world.",0,0,6.866455078125e-05,0.65,correct,"Solutions Engineer At Cedexis, we’re passionate about solutions for a faster web and we need people to bring our message to the world.   The Internet can be a messy place. Cedexis makes it much easier for companies to evaluate and make decisions on how they serve content to their customers. Today, o"
emscad_17201,Social Media Manager,There's a great opportunity for a social media person at SendOwl (who make it easy for you to sell digital products onli,0,0,5.918741226196289e-05,0.65,correct,"Social Media Manager There's a great opportunity for a social media person at SendOwl (who make it easy for you to sell digital products online – video games, software, ebooks, crochet patterns, you name it).   We're looking for a freelancer who can work with us part-time (for now). You'll be asked "
emscad_17203,Java Developer,Our client is looking for qualified candidates that can perform the job description below:,0,0,0.00034117698669433594,0.65,correct,"Java Developer Our client is looking for qualified candidates that can perform the job description below:   - Design , build, and unit test Java Web Applications   - Design , build, and unit test Java Web Services   - Design , build, and unit test Java Batch Applications   - Active participation in "
emscad_17205,Graduate Software Engineer,"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,5.918741226196289e-05,0.65,correct,"Graduate Software Engineer Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales com"
emscad_17210,General Manager - New York City,WannaYum is a user-centric mobile food-ordering platform that attracts and retains customers through a proprietary embed,0,0,5.9664249420166016e-05,0.65,correct,"General Manager - New York City WannaYum is a user-centric mobile food-ordering platform that attracts and retains customers through a proprietary embedded gamification system. As of July 2014 we have an inventory of 20,000 restaurants located in more than 500 cities across the United States.   We’r"
emscad_17218,Sales Representative,"Westview Financial Services , located in Chesapeake, VA has a full-time Sales Representative position available immediat",0,0,8.350610733032227e-05,0.65,correct,"Sales Representative Westview Financial Services , located in Chesapeake, VA has a full-time Sales Representative position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with this process. The duti"
emscad_17227,"Support Specialist (Caregiver), Your Choice of Schedule",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.543231964111328e-05,0.65,correct,"Support Specialist (Caregiver), Your Choice of Schedule United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job "
emscad_17228,Internships at Victor,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.00012636184692382812,0.65,correct,"Internships at Victor Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices directly from"
emscad_17242,Engineering Technician,This position is part of the Protection & Controls Engineering Unit and will assist with the development of electrical d,0,0,0.00031685829162597656,0.65,correct,Engineering Technician This position is part of the Protection & Controls Engineering Unit and will assist with the development of electrical design packages for relay application on the power system and associated project work. Applications may range from 13Kv to 500Kv and could include generator p
emscad_17245,Director of Clinical,About Jeri Davis International,0,0,7.31348991394043e-05,0.65,correct,"Director of Clinical About Jeri Davis International   We are distinguished by the 80+ years combined experience of our senior level consultants and associates. JDi’s hands-on experience provides an unparalleled depth and breadth of healthcare knowledge, networking capability and contacts which we br"
emscad_17262,Junior Animator,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,5.805492401123047e-05,0.65,correct,"Junior Animator MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York and Singapore.  "
emscad_17263,Marketing Intern,"Cloud 66 helps Devs and Ops deploy their applications on any public cloud. With Cloud 66, developers can deploy their we",0,0,6.181001663208008e-05,0.65,correct,"Marketing Intern Cloud 66 helps Devs and Ops deploy their applications on any public cloud. With Cloud 66, developers can deploy their web applications, mobile backends or APIs to their own servers on any cloud and benefit from load balancers, DB backups and replication, firewall management, team ac"
emscad_17266,Marketplace Operations at Lexoo,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,6.973743438720703e-05,0.65,correct,"Marketplace Operations at Lexoo Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succeed. We do mo"
emscad_17270,Lead Creative Designer,Inviting inspirational individuals,0,0,6.014108657836914e-05,0.65,correct,"Lead Creative Designer Inviting inspirational individuals   We’re fast becoming a world-class company, making a massive impact to charities. We’re looking for top talent to join our growing London and Nottingham offices.   5 Reasons to work for Raising IT   1. Be part of a fast-moving tech company  "
emscad_17284,Store Manager,Desired Skills & Experience,0,0,9.03010368347168e-05,0.65,correct,"Store Manager Desired Skills & Experience   Designation: Store Manager Experience: Minimum 5 years in Premium retail experience Location: Bellevue, WA Qualification: Bachelor’s degree   - Professional, energetic, positive and passionate about photography. - Strong business - operation skills - Tradi"
emscad_17298,Substance Abuse Counselor (Seneca Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,7.659196853637695e-05,0.65,correct,"Substance Abuse Counselor (Seneca Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatment"
emscad_17300,Business Development Manager (Partnerships),MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,5.894899368286133e-05,0.65,correct,"Business Development Manager (Partnerships) MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   O"
emscad_17305,Art Director,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,5.805492401123047e-05,0.65,correct,"Art Director Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a life, a br"
emscad_17306,"Office Manager, Accountant, Europe",Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,5.990266799926758e-05,0.65,correct,"Office Manager, Accountant, Europe Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 15"
emscad_17313,Web Developer,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,5.519390106201172e-05,0.65,correct,"Web Developer Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, easy-to-use "
emscad_17328,Project Manager,H WEDIA είναι μια ταχύτατα αναπτυσσόμενη ελληνική digital εταιρεία που δραστηριοποιείται από το 2009 στο χώρο των ψηφιακ,0,0,7.283687591552734e-05,0.65,correct,"Project Manager H WEDIA είναι μια ταχύτατα αναπτυσσόμενη ελληνική digital εταιρεία που δραστηριοποιείται από το 2009 στο χώρο των ψηφιακών μέσων και επικοινωνίας παρέχοντας λύσεις υψηλής αισθητικής, ποιότητας και λειτουργικότητας.   Δημιουργούμε και διαχειριζόμαστε ψηφιακά σημεία παρουσίασης, ενημέρ"
emscad_17344,Managing Director,Blueprint Health is the premier healthcare accelerator and co-working community. We have over 160 industry executives fr,0,0,5.561113357543945e-05,0.65,correct,"Managing Director Blueprint Health is the premier healthcare accelerator and co-working community. We have over 160 industry executives from across the verticals of healthcare, more than 100 alumni founders, and another 100 entrepreneurs working out of office in downtown SoHo.   Working at Blueprint"
emscad_17349,Business Developer,We’re not doctors. We are geeks who understand doctors.,0,0,6.276369094848633e-05,0.65,correct,Business Developer We’re not doctors. We are geeks who understand doctors.   Been to the doctor lately? Ever thought it odd that the experience is almost exactly the same as it was 20 years ago? Isn’t it a bit odd that in this world of iPads and always-on Internet you still have to wait 30 minutes t
emscad_17353,Head of Operations,"Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your",0,0,6.711483001708984e-05,0.65,correct,"Head of Operations Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your friends and buy unique things.   Depop has already been received with great enthusiasm in our test regions and it is now beginning to expand into the global mar"
emscad_17362,Head of Growth,Benny gives freelancers the benefits of fulltime employment through our virtual back office. Benny integrates with marke,0,0,6.580352783203125e-05,0.65,correct,Head of Growth Benny gives freelancers the benefits of fulltime employment through our virtual back office. Benny integrates with marketplaces and other platforms to provide freelancers with a #URL_6448f7697a68e45ac856b03fef437996e7350926ebfd4a95255fb0e2883ed783# like dashboard so they don’t need to
emscad_17363,Customer Success Associate,We launched Involvio as students at Drexel University in Philadelphia out of our frustration that keeping track of event,0,0,6.109476089477539e-05,0.65,correct,"Customer Success Associate We launched Involvio as students at Drexel University in Philadelphia out of our frustration that keeping track of events happening on campus was just too hard - we knew there must have been a better way, but there wasn’t, so we built it!   We took the top prize upon gradu"
emscad_17368,Consulting Services Account Manager (IT/Finance),"Maxnet offers Staff Augmentation Solutions for Big Data Analytics in Retail, Healthcare and Regulatory & Compliance.",0,0,5.829334259033203e-05,0.65,correct,"Consulting Services Account Manager (IT/Finance) Maxnet offers Staff Augmentation Solutions for Big Data Analytics in Retail, Healthcare and Regulatory & Compliance.   We offer Staff Augmentation solutions for Business Intelligence, Data Analyst, Business Analyst, Quality Analyst, .NET Application D"
emscad_17370,Java Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,9.137392044067383e-05,0.65,correct,"Java Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Nicosia,"
emscad_17373,Bilingual (Spanish/English) Support Technician,"POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists",0,0,7.003545761108398e-05,0.65,correct,"Bilingual (Spanish/English) Support Technician POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists of highly motivated, yet easy going individuals who all have a common interest in the company's core values. These include enjoying "
emscad_17376,IT Administrator,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,8.314847946166992e-05,0.65,correct,"IT Administrator At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we give"
emscad_17379,Sales Advisor - Beauty,Ruby Red is a British brand which uses the science of nature and the vital nutrients in plant ingredients combined with ,0,0,6.085634231567383e-05,0.65,correct,Sales Advisor - Beauty Ruby Red is a British brand which uses the science of nature and the vital nutrients in plant ingredients combined with natural fragrance to keep your skin looking healthy and radiant.   Perfect for sensitive skin. We avoid ingredients which can irritate or dry the skin. Our p
emscad_17388,Full Time Bookkeeper / Accounting Assistant,"Growing event production company providing staging, scenic, and drapery primarily in the state of Florida. We have a sec",0,0,0.00016927719116210938,0.65,correct,"Full Time Bookkeeper / Accounting Assistant Growing event production company providing staging, scenic, and drapery primarily in the state of Florida. We have a secondary location in Las Vegas and will soon be adding a third location in Southeast Florida. We are a small team passionate about creatin"
emscad_17394,IT Support Technician,"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,5.894899368286133e-05,0.65,correct,"IT Support Technician At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling and care staf"
emscad_17396,Homewares & Furniture Buyer for Wedo Shopping,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,6.502866744995117e-05,0.65,correct,"Homewares & Furniture Buyer for Wedo Shopping Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively"
emscad_17399,PHP Software Engineer,Cookisto is a trusted community marketplace connecting talented home cooks with hungry locals. What started as a Master’,0,0,5.805492401123047e-05,0.65,correct,"PHP Software Engineer Cookisto is a trusted community marketplace connecting talented home cooks with hungry locals. What started as a Master’s Thesis has developed into a fast growing community of foodies. Enjoying thousands of home-cooked meals each month, the Cookistas know that good food is for "
emscad_17400,"WEEKLY JOBS, Part Time Workers Required.","WEEKLY JOBS, Part Time Workers Required. You can do it all from home, in your free time, at your own place. Spend 30 min",1,1,1.0,0.65,correct,"WEEKLY JOBS, Part Time Workers Required. WEEKLY JOBS, Part Time Workers Required. You can do it all from home, in your free time, at your own place. Spend 30 minutes or 1 hours a day & Get biggest cash. You can work in the morning, afternoon, or at night. Perfect for everyone then start immediately."
emscad_17403,Social Media Manager,MarkaVIP is the leading online fashion destination in the Middle East and North Africa. We build and curate amazing prod,0,0,5.650520324707031e-05,0.65,correct,"Social Media Manager MarkaVIP is the leading online fashion destination in the Middle East and North Africa. We build and curate amazing products and services for families that appreciate fine name brands at a reasonable price. Our team of talented stylists, technologists and creatives are leading t"
emscad_17406,Online Marketing Manager,incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazin,0,0,6.35385513305664e-05,0.65,correct,"Online Marketing Manager incrediblue is busting the myth that boating is only for the rich and famous by enabling any traveller to book an amazing holiday on a boat. As it happened in lodging and in transportation, incrediblue is changing the travel industry again, by introducing a whole new travel "
emscad_17410,Newskies Helpdesk Agent,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,9.173154830932617e-05,0.65,correct,"Newskies Helpdesk Agent Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has rece"
emscad_17411,Web Developer,"Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By b",0,0,7.575750350952148e-05,0.65,correct,"Web Developer Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By bridging the gap between creative and web development, we work together with internal teams to architect, deliver, test and maintain reliable, scalable technical solut"
emscad_17438,UI Design Intern,We are on a mission: Making cities smarter.,0,0,6.22868537902832e-05,0.65,correct,UI Design Intern We are on a mission: Making cities smarter.   Cities are complex. And your smartphone should save you from the everyday challenges of living in them.   How do we contribute? We are reinventing the best public transport app. (#1 Winner of the Mobile Tech Award)   We're based in Berli
emscad_17442,Web Programmer | Digital Marketer,We specialize in helping local companies grow their customer base using the lowest cost means available. Don't get caugh,0,0,6.556510925292969e-05,0.65,correct,Web Programmer | Digital Marketer We specialize in helping local companies grow their customer base using the lowest cost means available. Don't get caught-up in spending hundreds and thousands on advertising when much of the best marketing is Free! Let us help you grow a strong customer base for pe
emscad_17467,Got Talent?,VisaHQ hires a diverse and internationally minded staff of professional and reliable employees who are dedicated to brea,0,0,0.0001838207244873047,0.65,correct,Got Talent? VisaHQ hires a diverse and internationally minded staff of professional and reliable employees who are dedicated to breaking through the many bureaucratic barriers imposed on international travelers. They know their way past these hurdles not only from professional training programs and 
emscad_17469,Growth Hacker at a Startup Investment Studio,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,5.3048133850097656e-05,0.65,correct,"Growth Hacker at a Startup Investment Studio Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succ"
emscad_17471,User Interface Engineer,"Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York Ci",0,0,7.659196853637695e-05,0.65,correct,"User Interface Engineer Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York City and London. With over 1000 customers worldwide, Wiredrive has become the application of choice for creative professionals in the advertising, television "
emscad_17474,MarketMaker4 Team Lead,"The MarketMaker4 leadership team has extensive experience in e-procurement, online auctions, market intelligence, strate",0,0,7.170438766479492e-05,0.65,correct,"MarketMaker4 Team Lead The MarketMaker4 leadership team has extensive experience in e-procurement, online auctions, market intelligence, strategic sourcing, and supply chain consulting. All team members have been involved in the e-enablement of supply chain negotiations since the inception of the in"
emscad_17489,Management Accountant,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,7.843971252441406e-05,0.65,correct,Management Accountant PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have an impressive portf
emscad_17496,Web Designer / SEO Professional,Huddle Digital is looking for a creative web designer and SEO professional to join our rapidly growing company and servi,0,0,6.42538070678711e-05,0.65,correct,Web Designer / SEO Professional Huddle Digital is looking for a creative web designer and SEO professional to join our rapidly growing company and service the internet marketing requirements of our expanding client base. This is an exciting new company and we are looking for people who want to grow 
emscad_17501,Sales Development Representative,Abakus is a software platform built on game theory that evaluates and optimizes marketing. It is used by brands and adve,0,0,0.003780364990234375,0.65,correct,Sales Development Representative Abakus is a software platform built on game theory that evaluates and optimizes marketing. It is used by brands and advertising agencies to maximize ROI by calculating what marketing activity is driving sales and providing the optimal allocation of marketing spend.  
emscad_17509,Android Engineer,"Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’",0,0,6.377696990966797e-05,0.65,correct,"Android Engineer Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’s leading smart remote app which turns your mobile device into a universal remote control. Our technology is preloaded on many of the world’s top-selling Android d"
emscad_17512,Use Your Spare Time to Start Earning More,Several people around the world have discovered for themselves how to earn money by putting in a few hours every day fro,1,1,1.0,0.65,correct,Use Your Spare Time to Start Earning More Several people around the world have discovered for themselves how to earn money by putting in a few hours every day from home. This is not a job where you get paid while someone else makes the profit. This is your opportunity to make substantial profits usi
emscad_17513,Call Center Representative,We are a nationwide recruiting and training firm that recruits and trains entry-level employees in the skilled trade ind,1,1,1.0,0.65,correct,"Call Center Representative We are a nationwide recruiting and training firm that recruits and trains entry-level employees in the skilled trade industries. Want to work in a fast-paced, dynamic environment where your efforts are rewarded? We are hiring FULL TIME call center sales representatives in "
emscad_17530,Receptionist/Office Clerk,Experienced professional Receptionist with detail-oriented capabilities; able to handle office & reception duties. Abili,1,1,0.99951171875,0.65,correct,Receptionist/Office Clerk Experienced professional Receptionist with detail-oriented capabilities; able to handle office & reception duties. Ability to use computer & multi-line phone system with personable demeanor in fast-paced environment. Utilizes independent skills with a high-level of organiza
emscad_17533,Typist / Data Processing Clerical,We are seeking individuals to be connected with companies who are hiring employees directly to work from their homes. Yo,1,1,1.0,0.65,correct,"Typist / Data Processing Clerical We are seeking individuals to be connected with companies who are hiring employees directly to work from their homes. You will find both full-time and part-time opportunities in a variety of career fields including but not limited to: data entry, customer support, b"
emscad_17544,Customer Service Rep,Make money from home . Earn up to $100 a day posting ads on the internet & taking inbound calls. Please call me @ #PHONE,1,1,1.0,0.65,correct,Customer Service Rep Make money from home . Earn up to $100 a day posting ads on the internet & taking inbound calls. Please call me @ #PHONE_3ab7393b91c85a9f1aa761c4b4d2ece49e6ffa5378521a388e9226ce3fbf0ae9#
emscad_17567,Clinical Director - Surgical Services,Apply using below link,1,1,1.0,0.65,correct,Clinical Director - Surgical Services Apply using below link   #URL_cf955625ede97e1444d64f9efbdd5c61a812c7444ce84be35525380f7549cf19#   Clinical Director - Surgical Services   Pocono Health System (PHS) is unwavering in our commitment to meeting the diverse healthcare needs for the people of Monroe 
emscad_17569,Writers,We are a company looking for qualified individuals to help out with writing tasks such as: - Short stories - Movie scrip,1,1,1.0,0.65,correct,Writers We are a company looking for qualified individuals to help out with writing tasks such as: - Short stories - Movie scripts - Sales scripts - Articles - News feeds - PR websites -Blog posts ... and more.   Job Duties Include: - Draft and create consumer content for lifestyle and health relate
emscad_17584,Online Typist From Home,We're looking for self-motivated individuals who are interested in working from home by performing online data entry wor,1,1,1.0,0.65,correct,"Online Typist From Home We're looking for self-motivated individuals who are interested in working from home by performing online data entry work, and other types of work from home duties. .   You can choose to work: Full-time, Part-time, Flexible, Temporary, or in a Permanent position. You will be "
emscad_17586,Success is Knocking...,...We are looking for inbound call representatives We provide complete training ...We pay Daily! $20.00 to $200.00 plus ,1,1,1.0,0.65,correct,"Success is Knocking... ...We are looking for inbound call representatives We provide complete training ...We pay Daily! $20.00 to $200.00 plus a day Give us a call TODAY #PHONE_bac6e5a8b28f5d51045623cf4488c20f1cd62740bd168931bb0d7945f156a384# Customer service oriented. Self Starter, resorceful, go-g"
emscad_17595,SAP BW Developer/Architect,Assist with Full Lifecycle BW Implementation,1,0,0.00013709068298339844,0.65,false_negative|high_confidence_error,SAP BW Developer/Architect Assist with Full Lifecycle BW Implementation Key Qualifications:   Minimum of 8 years of experience as a SAP BW developer/architect for a large global organization   Bachelor degree in Computer Science or related field   Experience with multiple full lifecycle SAP BW globa
emscad_17597,"Account Manager $80-$130,000/yr",We have aggressive growth plans in place for the coming years. We provide a much needed service in facilitating the grow,1,1,1.0,0.65,correct,"Account Manager $80-$130,000/yr We have aggressive growth plans in place for the coming years. We provide a much needed service in facilitating the growth of small and medium size business with innovative financing products to their clients.   We, at Oak Tree Financing, commit our energies, intellec"
emscad_17600,FRONT OFFICE MANAGER,"We are looking for a team oriented person who loves to multitask, with outstanding communication and customer service. C",1,1,0.99951171875,0.65,correct,"FRONT OFFICE MANAGER We are looking for a team oriented person who loves to multitask, with outstanding communication and customer service. Computer skills a must and experience in healthcare scheduling, insurance, and managing financial accounts helpful. We enjoy a 4 day work week with medical bene"
emscad_17602,Payroll Clerk,We are seeking a full time payroll clerk to manage day to day accounting for our operation. PAY SCALE : $30/hr Responsib,1,1,0.99755859375,0.65,correct,Payroll Clerk We are seeking a full time payroll clerk to manage day to day accounting for our operation. PAY SCALE : $30/hr Responsibilities will include - Balancing of company accounts - Processing of weekly payroll - Processing of company credit cards - Processing of Rebates - Overall company rec
emscad_17606,Data Entry Clerk / Administrative Assistant,"Experienced, reliable team members are needed for our Data Entry Clerk / Administrative Assistant needed! We are current",1,1,1.0,0.65,correct,"Data Entry Clerk / Administrative Assistant Experienced, reliable team members are needed for our Data Entry Clerk / Administrative Assistant needed! We are currently searching for candidates with previous experience and/or motivated quick learners. These positions require a friendly phone personali"
emscad_17610,CUSTOMER SERVICES REP( FULL TIME POSITION),Job Title: Customer Service Representative Position Type: Full-Time Short Description: Customer Service Representative C,1,1,1.0,0.65,correct,CUSTOMER SERVICES REP( FULL TIME POSITION) Job Title: Customer Service Representative Position Type: Full-Time Short Description: Customer Service Representative Complete Description: The Customer Service Representative is the primary point of contact for an assigned group of customer accounts. The 
emscad_17612,ObjC Developer,"inFullMobile sp. z o.o. is a mobile software development house, specializing in the client side of mobile software for c",1,0,0.1871337890625,0.65,false_negative,"ObjC Developer inFullMobile sp. z o.o. is a mobile software development house, specializing in the client side of mobile software for clients all around the globe. We are a young company, where you can make the difference, the company structure is horizontal so everyone has a say. We are looking for"
