sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_13654,Graphic Designer,Playfair Capital is an early stage technology investment fund based in London.,0,0,0.0003542900085449219,0.65,correct,"Graphic Designer Playfair Capital is an early stage technology investment fund based in London. We are a next-generation food company, one that is not limited by physical locations, but that sits as an app on your smartphone leveraging technology in a unique and disruptive way to bring you healthy, "
emscad_13655,Javascript Front-end Engineer,"We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does to",0,0,0.0006814002990722656,0.65,correct,"Javascript Front-end Engineer We have created the world’s leading lean customer experience platform – its not just us that think that, Gartner does too. Backbase has been consistently placed in ‘Visionary’ quadrant of Gartner’s Magic Quadrant for Horizontal Portal Software and, in 2014, was recogniz"
emscad_13656,Sr. ADF Developer,Position: Sr. Developer (ADF),0,0,0.004528045654296875,0.65,correct,"Sr. ADF Developer Position: Sr. Developer (ADF)   Location: Irvine, CA (Orange County)   Contract   Job Description:   ADF Role:   Position:   The Sr. Developer (ADF) will design and develop technical Oracle Application Development Framework solutions that support our current business needs in accor"
emscad_13659,Director of Finance and Accounting,Who are We?,0,0,0.00080108642578125,0.65,correct,"Director of Finance and Accounting Who are We?   Aya Healthcare is a top healthcare staffing organization because of our passionate, creative and talented employees. We have fun while we work and achieve results. We have grown 77% per year for the last 3 years and we are looking for more phenomenal "
emscad_13664,Atlassian JIRA Consultant (AJC),"Cententia, founded in 1998, is the market leader in Greece in the area of Debt Collections. Its flagship product AroTRON",0,0,0.00023555755615234375,0.65,correct,"Atlassian JIRA Consultant (AJC) Cententia, founded in 1998, is the market leader in Greece in the area of Debt Collections. Its flagship product AroTRONTM Collections & Recoveries , is a comprehensive solution offering streamlined, customer-centric Collections and Recoveries management. Developed ov"
emscad_13671,Teacher - Full Year,Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of ,0,0,0.0004372596740722656,0.65,correct,Teacher - Full Year Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of the War on Poverty. Community Action Agencies became the service delivery arm of the Federal Office of Economic Opportunity. As the only continuously funded ant
emscad_13674,Media Specialist,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,0.00047659873962402344,0.65,correct,Media Specialist Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimulating 
emscad_13680,Sales Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0004711151123046875,0.65,correct,"Sales Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and "
emscad_13684,Human Resources Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0005316734313964844,0.65,correct,"Human Resources Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our we"
emscad_13686,Production Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.00038814544677734375,0.65,correct,"Production Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the wa"
emscad_13691,Office Manager,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,0.001438140869140625,0.65,correct,Office Manager Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment that has 
emscad_13708,Operations Manager Cortilia,Cortilia (#URL_1582bc9035a9bc01e48e67e866e119a60916585a3f5b1b5777780bdb5046b41f#) is an online agricultural market conne,0,0,0.0004954338073730469,0.65,correct,"Operations Manager Cortilia Cortilia (#URL_1582bc9035a9bc01e48e67e866e119a60916585a3f5b1b5777780bdb5046b41f#) is an online agricultural market connecting consumers and local farmers: the freshest fruit and vegetables are just a click away, delivered to your doorstep from the farmer. With a strong de"
emscad_13709,Injection Molding Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00045037269592285156,0.65,correct,"Injection Molding Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in o"
emscad_13713,Temporary Revenue Accounts Clerk,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,0.0006566047668457031,0.65,correct,"Temporary Revenue Accounts Clerk Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair"
emscad_13722,Crane Operator,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0005035400390625,0.65,correct,"Crane Operator Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way thr"
emscad_13724,"Home Health CNA- Green River, UT","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,0.0005035400390625,0.65,correct,"Home Health CNA- Green River, UT Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Defense Industry Workers covered under "
emscad_13727,Part-Time Receptionist,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,0.0005035400390625,0.65,correct,"Part-Time Receptionist United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the next few months! "
emscad_13730,PR/Marketing Specialist,Intersog is a Chicago-based provider of custom web and mobile apps development and UX design services for startups and e,0,0,0.0006732940673828125,0.65,correct,"PR/Marketing Specialist Intersog is a Chicago-based provider of custom web and mobile apps development and UX design services for startups and established brands.   Founded in 2005, Intersog is headquartered in Chicago, IL, has a sales office in Vancouver, Canada, and runs 2 R&D Centers in Ukraine. "
emscad_13736,Marketing & Social Media Coordinator (15hrs/week),Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you.,0,0,0.0013561248779296875,0.65,correct,"Marketing & Social Media Coordinator (15hrs/week) Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you. Prize Pony is a new, fun clothing company with a functional twist. We have a proprietary, tested concept for a new line of men's and women's clothing. Now,"
emscad_13742,English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,0.00016796588897705078,0.65,correct,"English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :)   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : "
emscad_13748,Application Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00055694580078125,0.65,correct,"Application Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_13761,Mainframe Security Engineer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,0.0005173683166503906,0.65,correct,"Mainframe Security Engineer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfil"
emscad_13767,ETL Developer ( Informatica ),ETL Developer (Informatica),0,0,0.0014324188232421875,0.65,correct,"ETL Developer ( Informatica ) ETL Developer (Informatica)   Indianapolis, IN   6 Months   Qualifications:   Position Functions or Responsibilities: Under general supervision we are seeking to hire an Sr. ETL Developer with Informatica experience. Design/Develop detail ETL specifications based on bus"
emscad_13776,Regional Field Sales Representative,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0005121231079101562,0.65,correct,"Regional Field Sales Representative We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openin"
emscad_13777,Visual Designer,"Flight pricing is highly complex and opaque, so travelers often don't have the information they need to get the best dea",0,0,0.0005540847778320312,0.65,correct,"Visual Designer Flight pricing is highly complex and opaque, so travelers often don't have the information they need to get the best deals on flights. Hopper provides insightful, data-driven research to help travelers make better decisions about where to go, and when to fly and buy.   At Hopper, we "
emscad_13779,Dewsbury Operations Assistant Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00028634071350097656,0.65,correct,Dewsbury Operations Assistant Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whil
emscad_13785,QA Engineer,Our Company,0,0,0.0005297660827636719,0.65,correct,"QA Engineer Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites that benef"
emscad_13788,Web Developer,"We run #URL_34e817f2a402b90fa03423a629596c1d7d48cd15c859b303842003275d56829c# , a SaaS form management solution that hel",0,0,0.000705718994140625,0.65,correct,"Web Developer We run #URL_34e817f2a402b90fa03423a629596c1d7d48cd15c859b303842003275d56829c# , a SaaS form management solution that helps businesses and professionals create online forms, and collect data without the need for technical skills, or IT.   We're bootstrapped, profitable, growing rapidly,"
emscad_13797,Licensed Practical Nurse,Phoenix Home Care came to be as a result of our commitment to improve the quality of life for those we serve. Each of ou,0,0,0.0006771087646484375,0.65,correct,Licensed Practical Nurse Phoenix Home Care came to be as a result of our commitment to improve the quality of life for those we serve. Each of our principles has experienced the need for home care for our own loved ones. We understand what truly matters and how important compassion is in finding fre
emscad_13817,Security Consultant,"Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrast",0,0,0.0002065896987915039,0.65,correct,"Security Consultant Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrastructure, virtualisation, security, storage, telecommunications and cloud services. We draw on a range of premium partnership relationships with the most respect"
emscad_13823,Regional Sales Manager,Ya ra Canada is part of the global company Yara International ASA delivering solutions for sustainable agriculture and t,0,0,0.00029015541076660156,0.65,correct,Regional Sales Manager Ya ra Canada is part of the global company Yara International ASA delivering solutions for sustainable agriculture and the environment. Our fertilizers and crop nutrition programs help produce the food required for the growing world population. Our industrial products and solu
emscad_13824,Rails Developer,"Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest",0,0,0.0004906654357910156,0.65,correct,"Rails Developer Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest ecommerce companies to provide the best shopping experiences online. Our products are branded and built into ecommerce web sites and are actively used by over 40 m"
emscad_13829,Sales Professional,"WDM Group is an innovative, forward thinking digital company aimed at bringing business executives up-to-date with the l",0,0,0.0007567405700683594,0.65,correct,"Sales Professional WDM Group is an innovative, forward thinking digital company aimed at bringing business executives up-to-date with the latest news, information and trends from across the globe.   Aimed at informing, engaging, educating and interacting with business executives the world over, WDM "
emscad_13836,International PR Manager,hello world,0,0,0.0006165504455566406,0.65,correct,International PR Manager hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. At our company we believe that unnecessarily wasting energy should be a thing of the past. Therefore we strive to create solutions that o
emscad_13838,Web Application Developer,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,0.0006399154663085938,0.65,correct,"Web Application Developer Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in rich and meaningful conversati"
emscad_13845,"Customer Service Ninja, Arabic & English",JadoPado is an e-commerce adventure for the Internet. We do things a little bit differently. We sell stuff the way you w,0,0,0.0010242462158203125,0.65,correct,"Customer Service Ninja, Arabic & English JadoPado is an e-commerce adventure for the Internet. We do things a little bit differently. We sell stuff the way you want it and deliver super fast across the planet, all while serving up an easy to use experience, with plenty of strong doses of great custo"
emscad_13854,CAD Operator,"This is the second level of the CAD Operator classification. CAD Operator II's utilize AutoCAD, Autodesk Inventor, and A",0,0,0.0011625289916992188,0.65,correct,"CAD Operator This is the second level of the CAD Operator classification. CAD Operator II's utilize AutoCAD, Autodesk Inventor, and AutoCAD Electrical to construct and revise civil and electrical design drawings from engineer's or designer's markups to support generating station, switchyard, substat"
emscad_13857,Senior Creative Production Manager,"Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative productio",0,0,0.0004944801330566406,0.65,correct,"Senior Creative Production Manager Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative production companies. Founded in 1991 from a culture of innovation, excellence and attention to industry trends and client needs, the brands operate indep"
emscad_13861,Quality Assurance Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0005679130554199219,0.65,correct,"Quality Assurance Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our "
emscad_13864,Superstar (Store Manager) - St. Louis Galleria,Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...,0,0,0.0004565715789794922,0.65,correct,"Superstar (Store Manager) - St. Louis Galleria Ready to let your star shine? Discover the career you’ve been dreaming about at AvaStars where...   The Star Inside is YOU!   At AvaStars, we’re dedicated to making dreams come true and creating entertainment retail that is highly personalized and aspir"
emscad_13876,Elearning developer/Instructional Designer,SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has c,0,0,0.0003936290740966797,0.65,correct,Elearning developer/Instructional Designer SQLearn has an extensive experience and expertise in the elearning field. Dominates the Greek elearning market and has clients some of the biggest companies and organizations in Greece. SQLearn provides a digital library of high quality multimedia education
emscad_13884,Junior Coordinator to the Sales Director,Are you looking for an opportunity to challenge yourself and a career that allows you to make a strong impact every day?,0,0,0.0009093284606933594,0.65,correct,"Junior Coordinator to the Sales Director Are you looking for an opportunity to challenge yourself and a career that allows you to make a strong impact every day? We are looking for an exceptional individual to join the team around our Sales Director as a Junior Coordinator. In this role, you will ge"
emscad_13906,Sales Manager - Romania,Moosend is expanding its team as we strive to increase our share of the European email marketing market. As a sales mana,0,0,0.0005192756652832031,0.65,correct,Sales Manager - Romania Moosend is expanding its team as we strive to increase our share of the European email marketing market. As a sales manager in Romania you will be responsible for expanding our sales footprint in the region. You will responsible for the ongoing development of the Moosend bran
emscad_13910,Senior Java Developer/Architect,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.0003554821014404297,0.65,correct,"Senior Java Developer/Architect EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm,"
emscad_13914,Senior ArcGIS Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.00023686885833740234,0.65,correct,"Senior ArcGIS Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London,"
emscad_13922,Technical Support,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,0.0005550384521484375,0.65,correct,"Technical Support Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goa"
emscad_13928,Bookkeeper,#URL_c914851eb385d8c6471d602008fc4e84780de02287ca6ee67080b5f24864592f# is a service for thousands of hi-tech companies.,0,0,0.0012111663818359375,0.65,correct,Bookkeeper #URL_c914851eb385d8c6471d602008fc4e84780de02287ca6ee67080b5f24864592f# is a service for thousands of hi-tech companies.   We are looking for a team player that loves supporting operations and tracking financials.   Ideally you:   Have accounting experience   Have high attention to detail 
emscad_13934,Engineering Tech,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0004029273986816406,0.65,correct,"Engineering Tech Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way t"
emscad_13935,Senior SQL Developer,WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.,0,0,0.000881195068359375,0.65,correct,"Senior SQL Developer WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.   We offer technical consulting, custom software development, and Business Intelligence expertise to help global businesses address their toughest technological and organizational challenges and present"
emscad_13941,Collections Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0005254745483398438,0.65,correct,"Collections Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_13957,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00018310546875,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_13966,Team Assistant,"Focus Lab, LLC is a boutique brand and interactive design company headquartered in the heart of Savannah, Ga. Our client",0,0,0.0006785392761230469,0.65,correct,"Team Assistant Focus Lab, LLC is a boutique brand and interactive design company headquartered in the heart of Savannah, Ga. Our clients—ranging from innovative West Coast startups to established global firms—come to us for clean, intentional design work, customized content management builds and con"
emscad_13972,Project Engineer - Plastics,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0005593299865722656,0.65,correct,"Project Engineer - Plastics We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Apply For This Job Here   Our client is a p"
emscad_13974,Country Manager France,hello world,0,0,0.0007028579711914062,0.65,correct,Country Manager France hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. At our company we believe in the possibility of effortless sustainable living. Therefore we strive to create solutions that optimize energy
emscad_13987,Looking for full stack Ruby on Rails developers,41studio is a Ruby on Rails and Mobile Apps Development Company,0,0,0.0015583038330078125,0.65,correct,Looking for full stack Ruby on Rails developers 41studio is a Ruby on Rails and Mobile Apps Development Company We open opportunity for creative and skillful youth developers who have good sense of logic and the art of coding. The person who can solve problems in elegant way and ensure the developme
emscad_13990,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00017261505126953125,0.65,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it.   Vacancies in Asia   $1500+ monthly ($200 Cost of living)   Housing provided Airfare provided Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed9094c60184b8a49"
emscad_14010,"SENIOR BUSINESS MANAGEMENT CONSULTANT, London","SENIOR BUSINESS MANAGEMENT CONSULTANT, London",0,0,0.00043892860412597656,0.65,correct,"SENIOR BUSINESS MANAGEMENT CONSULTANT, London SENIOR BUSINESS MANAGEMENT CONSULTANT, London   As you are aware, projects and programmes are inherently complex and often critical to an organisation meeting its business goals and objectives. This complexity, and the mounting regulatory requirements fo"
emscad_14019,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00016033649444580078,0.65,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it.   Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare provided Excellent for student loans/credit cards   Gabriel Adkins (#URL_ed9094c60184b"
emscad_14031,Business Development / Sales Executive,Sales: Business Development / Sales Executive,0,0,0.07928466796875,0.65,correct,Business Development / Sales Executive Sales: Business Development / Sales Executive   Outstanding Sales Career Opportunity – CRM Solutions   Are you ready to move your sales career and earning potential to the next level?   Are you looking to join an aggressive company and market leader serving a B
emscad_14032,Staffing Support Professional,Armor People Link is currently seeking a Staffing Support professional. This position requires the qualified individual ,0,0,0.0018968582153320312,0.65,correct,"Staffing Support Professional Armor People Link is currently seeking a Staffing Support professional. This position requires the qualified individual to have a great sense of customer service, working with our clients, and our associates.   Principle Functions:   - Answer phones, and direct to appro"
emscad_14045,Publicity Assistant,"A letter from Kimberly Yorio, Founder/CEO of YC Media",0,0,0.0009508132934570312,0.65,correct,"Publicity Assistant A letter from Kimberly Yorio, Founder/CEO of YC Media   LETTER FROM KIM   In the past fifteen years, this little agency has had the honor of working with some of the biggest names in the food world (Julia Child, Jamie Oliver, Emeril Lagasse, Ferran Adria, Art Smith, Curtis Stone,"
emscad_14056,Digital Designer with UX/Mobile Experience,"We are a creative agency for the here, now and next. Our job is to get brands into people’s heads and lives, and stay th",0,0,0.0010881423950195312,0.65,correct,"Digital Designer with UX/Mobile Experience We are a creative agency for the here, now and next. Our job is to get brands into people’s heads and lives, and stay there. We do this by creating great work that is truth well told. Digital Designer, who wants to work in an integrated agency environment w"
emscad_14057,Appliance Repair Technician,"Immediate Appliance Service, Inc., one of the leading appliance repair companies serving New Jersey, is seeking an exper",0,0,0.000881195068359375,0.65,correct,"Appliance Repair Technician Immediate Appliance Service, Inc., one of the leading appliance repair companies serving New Jersey, is seeking an experienced appliance repair technician for immediate hire. Working for Immediate Appliance Service, Inc. is a great opportunity for anyone in the appliance "
emscad_14068,Graphic Designer,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,0.0012722015380859375,0.65,correct,"Graphic Designer We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take initiativ"
emscad_14069,Web Developer (Part-Time),"Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty ",0,0,0.0006046295166015625,0.65,correct,"Web Developer (Part-Time) Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty through personalization.   Our product enables hotels to convert more hotel website visitors in to bookings, and avoid paying large commissions to #URL_f7"
emscad_14083,Regional Sales Manager,"Dairy, food and beverage processors work within one of the most complex, competitive and precision-driven industries. Th",0,0,0.0005693435668945312,0.65,correct,"Regional Sales Manager Dairy, food and beverage processors work within one of the most complex, competitive and precision-driven industries. They need a partner they can rely on to address their operational issues. W.M. Sprinkman has been providing system design, engineering and installation as well"
emscad_14092,Healthcare Assistant,Health Care Assistants required for the Bromley and Orpington areas. Must be 18+. The post involves supporting individua,0,0,0.0009126663208007812,0.65,correct,Healthcare Assistant Health Care Assistants required for the Bromley and Orpington areas. Must be 18+. The post involves supporting individuals to live as independently as possible in their own homes. While experience is preferred; enthusiasm and a real interest in caring for people is essential. Du
emscad_14098,Project Manager,"As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefro",0,0,0.0008950233459472656,0.65,correct,"Project Manager As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefront of a brand new industry, so working here offers real opportunities to shape an innovative technology and the way in which people use it.   Because of this, we li"
emscad_14107,Driver II - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00034880638122558594,0.65,correct,"Driver II - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfa"
emscad_14113,Senior Data Scientist,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,0.0008444786071777344,0.65,correct,"Senior Data Scientist As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity to work "
emscad_14120,Research Analyst,Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who ar,0,0,0.0008087158203125,0.65,correct,"Research Analyst Amplifier Strategies is a social impact agency. We work with strategic philanthropists and visionary implementers who are tackling tough social and environmental challenges and taking their solutions to scale. We are a multidisciplinary team of strategists, designers and technologis"
emscad_14136,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00017201900482177734,0.65,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Be sure to rem"
emscad_14138,Direct Sales Opportunity,Distributor of Award Winning Personal Empowerment accredited course. Helping others to start their own home businesses.,0,0,0.0010919570922851562,0.65,correct,"Direct Sales Opportunity Distributor of Award Winning Personal Empowerment accredited course. Helping others to start their own home businesses. This is a business model, which supports your life in alignment with who you are and how you want to be in the world, liberating you from the old economy p"
emscad_14140,Wakefield Trainee Marketing Consultant Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00039577484130859375,0.65,correct,Wakefield Trainee Marketing Consultant Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educa
emscad_14145,Software Experts in C++,Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.00033736228942871094,0.65,correct,"Software Experts in C++ Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative ideas ,   "
emscad_14148,Entry Level Sales,"General Summary: Achieves maximum sales profitability, growth and account penetration within an assigned territory and/o",0,0,0.0004718303680419922,0.65,correct,"Entry Level Sales General Summary: Achieves maximum sales profitability, growth and account penetration within an assigned territory and/or market segment by effectively selling the company’s products and/or related services. Personally contacts and secures new business accounts/customers.   CORE FU"
emscad_14156,Partner Services Engineer,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,0.00044345855712890625,0.65,correct,"Partner Services Engineer Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, "
emscad_14167,Senior UI/UX Designer,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.0016040802001953125,0.65,correct,"Senior UI/UX Designer We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. We’re looking for an experienced designer to join"
