sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_16363,Graphic Designer,"Created in 2010, RoyalCactus has specialized in the development of casual and social games. Since its launch on Facebook",0,0,3.0338764190673828e-05,0.75,correct,"Graphic Designer Created in 2010, RoyalCactus has specialized in the development of casual and social games. Since its launch on Facebook, the company has seduced more than 20M players with its game catalog. RoyalCactus is now one of the three biggest Social Gaming editors in France on the Facebook "
emscad_16368,Copywriter,"Conseev is a small, fun, fast-growing technology company. We're looking for an outstanding copywriter to come on board a",0,0,2.1457672119140625e-05,0.75,correct,"Copywriter Conseev is a small, fun, fast-growing technology company. We're looking for an outstanding copywriter to come on board and help us significantly increase conversions and sales across our portfolio of brands. Please see the link below for full details:   #URL_8f3a34c3612cde11a6249e5838a2aa"
emscad_16370,Retail Solution Specialist,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,2.86102294921875e-05,0.75,correct,"Retail Solution Specialist Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland of"
emscad_16380,Marketing Manager,Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs,0,0,2.4557113647460938e-05,0.75,correct,"Marketing Manager Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs to collaborate with the smartest investors by virtually supporting all aspects of the investment relationship, from initial pitch to successful exit.   We are a "
emscad_16382,Fuel Oil Delivery Drivers,Burns & McBride has been providing quality home service solutions for generations.,0,0,2.574920654296875e-05,0.75,correct,"Fuel Oil Delivery Drivers Burns & McBride has been providing quality home service solutions for generations.   Since 1949, Burns & McBride has been meeting the home comfort needs of Delaware homeowners. From our distinguished heating and cooling solutions to our innovative trash & recycling and home"
emscad_16393,Business Development Manager (Bridging Finance),"At LendInvest fundamentally changing the way people think about their savings, investments and how you get a mortgage. W",0,0,2.1457672119140625e-05,0.75,correct,"Business Development Manager (Bridging Finance) At LendInvest fundamentally changing the way people think about their savings, investments and how you get a mortgage. We're the new generation of finance, which is far less stuffy as we are building a new way to do things - and having some fun along t"
emscad_16395,3D Printing Engineer,"Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. ",0,0,2.110004425048828e-05,0.75,correct,"3D Printing Engineer Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. By giving anyone the ability to quickly and affordably turn ideas from digital designs into real products, Shapeways is fundamentally changing how products are"
emscad_16406,Overnight Caregiver for a Gregarious Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,1.996755599975586e-05,0.75,correct,"Overnight Caregiver for a Gregarious Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the"
emscad_16416,"Non-Urgent Patient Transfer Attendant - London, Sarnia, Chatham, Windsor, Kitchener","Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,2.205371856689453e-05,0.75,correct,"Non-Urgent Patient Transfer Attendant - London, Sarnia, Chatham, Windsor, Kitchener Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business se"
emscad_16420,Manufacturing Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,2.110004425048828e-05,0.75,correct,"Manufacturing Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our web"
emscad_16422,Insurance Sales Representative,Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal live,0,0,2.4318695068359375e-05,0.75,correct,"Insurance Sales Representative Symmetry Financial Group was established with the goal of helping to bring balance to the professional and personal lives of independent insurance agents and agency builders across the country.   By focusing on a more balanced distribution of commissions, SFG is truly "
emscad_16428,"Manager, Sales",StayClassy is a fast-growing San Diego-based startup that develops an online fundraising product used by thousands of No,0,0,2.2649765014648438e-05,0.75,correct,"Manager, Sales StayClassy is a fast-growing San Diego-based startup that develops an online fundraising product used by thousands of Nonprofit organizations around the world. The company was founded in 2006 by a couple of friends who were looking to fundraise for charity, but didn't know how to get "
emscad_16429,Full-Stack Engineer,"Thirty Labs is a brand new, video-focused NYC startup studio, collaboratively creating companies for the 40% of our waki",0,0,2.1755695343017578e-05,0.75,correct,"Full-Stack Engineer Thirty Labs is a brand new, video-focused NYC startup studio, collaboratively creating companies for the 40% of our waking lives spent watching video.  We create companies collaboratively. Working in Thirty Labs means the opportunity to create multiple prototypes, applying lean m"
emscad_16435,Front-End Developer,Every day we challenge ourselves to improve our clients' business through finding better ways to create software. Our te,0,0,2.4020671844482422e-05,0.75,correct,Front-End Developer Every day we challenge ourselves to improve our clients' business through finding better ways to create software. Our team's strong technical capability allows us to favour Agile and Lean development practices.   We’re always interested in discovering new talent that would comple
emscad_16447,Community Support Manager (CSM),We Help Create Communities that Withstand the Test of Time,0,0,2.968311309814453e-05,0.75,correct,"Community Support Manager (CSM) We Help Create Communities that Withstand the Test of Time   The Kuester Companies professional management division specializes in the management of communities throughout the Carolinas. From new construction to established communities, our veteran team of professiona"
emscad_16451,Retailer Services,Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the,0,0,2.568960189819336e-05,0.75,correct,Retailer Services Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the use of innovative technology with a simple to use application process to drive revenue for thousands of retailers. Retailers love our product and our people -- w
emscad_16454,Office Manager,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,3.361701965332031e-05,0.75,correct,"Office Manager At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we give y"
emscad_16458,Housing Advocate,Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of ,0,0,2.4199485778808594e-05,0.75,correct,Housing Advocate Community Action Partnership of Ramsey & Washington Counties (Community Action) was established in 1964 as a program of the War on Poverty. Community Action Agencies became the service delivery arm of the Federal Office of Economic Opportunity. As the only continuously funded anti-p
emscad_16470,iOS Developer,hello world,0,0,2.1636486053466797e-05,0.75,correct,iOS Developer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the most efficient and motivating way to become athletic. Anywhere and anytime. No weights or machines. Athletes receive their training plans
emscad_16483,"Title Insurance: Title Coordinator -Long Island, NY",#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,2.586841583251953e-05,0.75,correct,"Title Insurance: Title Coordinator -Long Island, NY #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# A well run & well connected Title Insurance Agency is hiring an experienced (3-5yr minimum) Title Coordinator for its Garden City, Long Island - NY operations. The ideal candida"
emscad_16495,Operations & Logistics Manager - Los Angeles,"Shyp is the easiest way to send anything, anywhere.",0,0,2.6047229766845703e-05,0.75,correct,"Operations & Logistics Manager - Los Angeles Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af013"
emscad_16501,Ruby on Rails Developer,"We’re Digital Telepathy, but our friends call us DT. Committed to being designers of the Web, we help startups solve the",0,0,2.0563602447509766e-05,0.75,correct,"Ruby on Rails Developer We’re Digital Telepathy, but our friends call us DT. Committed to being designers of the Web, we help startups solve their toughest user experience design challenges. We practice objective-based design and agile development, so things move fast. From marketing websites to web"
emscad_16503,Flyer distributor,"Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a t",0,0,2.4974346160888672e-05,0.75,correct,"Flyer distributor Taxibeat is changing the global taxi industry. It's an easy to use, convenient and contemporary way to hail and book a taxi using a smartphone. It uses the mobile technology to connect directly taxi drivers and passengers in the same way that Google AdWords connects advertisers and"
emscad_16520,Community Management & Marketing Internship,"Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your",0,0,2.3663043975830078e-05,0.75,correct,"Community Management & Marketing Internship Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your friends and buy unique things.   Depop has already been received with great enthusiasm in our test regions and it is now beginning to e"
emscad_16524,Pipe Fitter,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,1.9729137420654297e-05,0.75,correct,"Pipe Fitter Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way throug"
emscad_16525,Full-Time Caregiver for a Hip Young Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,2.014636993408203e-05,0.75,correct,"Full-Time Caregiver for a Hip Young Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the "
emscad_16532,Title Insurance: Recording Officer / Recorder -NYC,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,2.5093555450439453e-05,0.75,correct,"Title Insurance: Recording Officer / Recorder -NYC #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# A very well run & well connected Title Insurance firm based out of Manhattan, NY is looking to hire an experienced Recorder / Recording Officer. Recorders are responsible for fin"
emscad_16536,Home Improvement Marketing,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2709369659423828e-05,0.75,correct,"Home Improvement Marketing LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a"
emscad_16537,"Escrow Officers & Title Insurance Sales - Austin, Texas",#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,2.8848648071289062e-05,0.75,correct,"Escrow Officers & Title Insurance Sales - Austin, Texas #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# Escrow Officer -Austin A well established, national Title company is hiring experienced Escrow Officers, both residential and commercial , for multiple locations in the Aust"
emscad_16543,Escrow Officers & Title Insurance Sales - Houston Area,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,3.319978713989258e-05,0.75,correct,"Escrow Officers & Title Insurance Sales - Houston Area #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# Escrow Officer -Houston A well established, well run Houston Title company is hiring experienced Escrow Officers for their Houston operations. Both residential and commercial"
emscad_16547,Title Insurance Ops: Sr Title Officer/Counsel,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,2.5451183319091797e-05,0.75,correct,"Title Insurance Ops: Sr Title Officer/Counsel #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# A well established Title Insurance Agency based in Long Island NY (Woodbury Area), has a need for an experienced Sr Title Officer (or Counsel). Both residential and commercial experie"
emscad_16551,Title Insurance: Claims Assistant & Claims Representative,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,4.166364669799805e-05,0.75,correct,"Title Insurance: Claims Assistant & Claims Representative #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# Very large, national Title Insurance company is recruiting for 2 separate roles:   1) Claims Assistant (appx 40-45k): work with attorney & counsel to process Title Insuran"
emscad_16557,HR Assistant,GoCardless is hiring an HR assistant. Help us grow our team and make GoCardless a great place to work.,0,0,1.9848346710205078e-05,0.75,correct,HR Assistant GoCardless is hiring an HR assistant. Help us grow our team and make GoCardless a great place to work.   We are one of London’s most exciting tech start-ups. We’re building the next generation of online payments and already provide simple Direct Debit to thousands of small and medium si
emscad_16574,Collection Agent,"IntrinsicTel operates as a call center, performing many call center functions such as: collections, consumer billing, cu",0,0,2.682209014892578e-05,0.75,correct,"Collection Agent IntrinsicTel operates as a call center, performing many call center functions such as: collections, consumer billing, customer service, technical support, and survey request. IntrinsicTel is also a debt purchaser and may agree to purchase your debt from the original creditor to help"
emscad_16576,Release Engineer,Do you want to be part of a services company with both a proven record of success and planned growth? TriNet is a leadin,0,0,3.4928321838378906e-05,0.75,correct,"Release Engineer Do you want to be part of a services company with both a proven record of success and planned growth? TriNet is a leading provider of a comprehensive human resources solution for small to medium-sized businesses. We enhance business productivity as a human resources partner, managin"
emscad_16577,Business Development Manager - London & South East,This Business Development Manager role covers the London South and Southern Home Counties region.,0,0,3.6776065826416016e-05,0.75,correct,"Business Development Manager - London & South East This Business Development Manager role covers the London South and Southern Home Counties region. To execute with the National BDM and BDM team a strategy for prospecting, visiting and capturing new A & B category salon business and maintaining exis"
emscad_16591,Friendly Customer Service Employees Start IMMEDIATELY,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2411346435546875e-05,0.75,correct,"Friendly Customer Service Employees Start IMMEDIATELY LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity i"
emscad_16600,Marketing and Sales Representative- Full Time Position,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.0444393157958984e-05,0.75,correct,"Marketing and Sales Representative- Full Time Position LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity "
emscad_16604,***NEEDED 15-20 CUSTOMER SERVICE REPS,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.586841583251953e-05,0.75,correct,"***NEEDED 15-20 CUSTOMER SERVICE REPS LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our profession"
emscad_16613,Appointment Setter,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2232532501220703e-05,0.75,correct,"Appointment Setter LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a company"
emscad_16618,"Appointment Setter avg. 1,000-1,100 weekly Plus Commission","LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2292137145996094e-05,0.75,correct,"Appointment Setter avg. 1,000-1,100 weekly Plus Commission LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integr"
emscad_16620,Hiring 8-10 Reps by Monday- Customer Service/Sales,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.372264862060547e-05,0.75,correct,"Hiring 8-10 Reps by Monday- Customer Service/Sales LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in o"
emscad_16624,"Appointment Setter avg. 1,000-1,100 weekly Plus Commission","LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2292137145996094e-05,0.75,correct,"Appointment Setter avg. 1,000-1,100 weekly Plus Commission LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integr"
emscad_16629,Development Manager,"CARES is Alabama’s approach to the modernization of the enrollment and eligibility systems for Medicaid, Child Health In",0,0,2.372264862060547e-05,0.75,correct,"Development Manager CARES is Alabama’s approach to the modernization of the enrollment and eligibility systems for Medicaid, Child Health Insurance Program, Food Assistance, TANF and Subsidized Child Care. Through this system, citizens will be linked with critical, life-saving services in an efficie"
emscad_16632,Game Developer,AbZorba is a world leading mobile casino games studio based in Athens that recently smashed through 2 million gamer inst,0,0,2.205371856689453e-05,0.75,correct,"Game Developer AbZorba is a world leading mobile casino games studio based in Athens that recently smashed through 2 million gamer installs, reached #1 US iOS Casino Games and has #1 Blackjack Android worldwide. AbZorba is a world leading mobile casino games studio based in Athens that recently smas"
emscad_16634,Lead UX Designer,We are a small but ambitious software-as-a-service startup in Atlanta looking for talented individuals ready to tackle t,0,0,2.0802021026611328e-05,0.75,correct,"Lead UX Designer We are a small but ambitious software-as-a-service startup in Atlanta looking for talented individuals ready to tackle the challenge of creating impressive products, delighting customers, and building a company poised for long-term success. CallRail helps data-driven businesses unde"
emscad_16665,Sales Representatives,"A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a v",0,0,0.0001964569091796875,0.75,correct,"Sales Representatives A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a vast array of solutions on varied platforms. Our aim is to amalgamate the best in technology, design and usability in presenting solutions that best suit your "
emscad_16696,Title Sales Representative,"Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide court",0,0,1.996755599975586e-05,0.75,correct,"Title Sales Representative Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide courteous professional services, speedy title searches, and timely disbursements. Dynamic flexibility is key to our success. Your satisfaction, as our client,"
emscad_16697,Freight Forwarding Sales,FREIGHT FORWARDING EXPERIENCE IS A MUST AND REQUIRED! Do NOT apply otherwise!!!,0,0,0.00013875961303710938,0.75,correct,"Freight Forwarding Sales FREIGHT FORWARDING EXPERIENCE IS A MUST AND REQUIRED! Do NOT apply otherwise!!!   BOOK OF BUSINESS IS NOT REQUIRED, WE HONOR NON COMPETE CLAUSES, BUT INDUSTRY EXPERIENCE IS A MUST.   EXCELLENT ABOVE INDUSTRY BASE PAY and COMMISSION STRUCTURE.   THIS JOB IS FOR THE EXPERIENCE"
emscad_16699,Project Coordinator,"A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a v",0,0,0.0002551078796386719,0.75,correct,"Project Coordinator A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a vast array of solutions on varied platforms. Our aim is to amalgamate the best in technology, design and usability in presenting solutions that best suit your re"
emscad_16709,Marketing Specialist,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.1636486053466797e-05,0.75,correct,"Marketing Specialist LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a compa"
emscad_16712,Web Development Intern,"Ideas2Life is a startup team of people in Cyprus, who are passionate about exploring, conceptualizing and developing new",0,0,2.092123031616211e-05,0.75,correct,"Web Development Intern Ideas2Life is a startup team of people in Cyprus, who are passionate about exploring, conceptualizing and developing new ideas that help and add value to our life. Our goal is simple: To bring many such Ideas 2 Life within the next few years, both in Cyprus and the world.   At"
emscad_16715,Internship Program 2013,"A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a v",0,0,3.975629806518555e-05,0.75,correct,"Internship Program 2013 A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a vast array of solutions on varied platforms. Our aim is to amalgamate the best in technology, design and usability in presenting solutions that best suit you"
emscad_16722,Team Leaders,"A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a v",0,0,8.314847946166992e-05,0.75,correct,"Team Leaders A Creative agency for Web Design & Development, Software Development and Mobile Application Development. We offering a vast array of solutions on varied platforms. Our aim is to amalgamate the best in technology, design and usability in presenting solutions that best suit your requireme"
emscad_16726,Industrial Engineering,Passion for God.,0,0,2.765655517578125e-05,0.75,correct,Industrial Engineering Passion for God.   Passion for the Philippines.   Passion for the Filipino Poor.   About the Covenant Community Service Cooperative   COVENANT COMMUNITY SERVICE COOPERATIVE is a registered service cooperative and a member organization of the Center for Community Transformation
emscad_16727,Sales Professional,"Diamonds Direct is seeking dedicated, high-energy individuals who have the passion, motivation and energy to succeed wit",0,0,0.00010764598846435547,0.75,correct,"Sales Professional Diamonds Direct is seeking dedicated, high-energy individuals who have the passion, motivation and energy to succeed with a fast-growing, industry-leading company. The candidate must be eager to exceed all customers’ expectations and ensure their experience is unforgettable all wh"
emscad_16748,Highly Energetic Health Enthusiasts,"We Focus on building a better community around a ""Healthy Active Lifesyle"".",0,0,2.205371856689453e-05,0.75,correct,"Highly Energetic Health Enthusiasts We Focus on building a better community around a ""Healthy Active Lifesyle"". Our new office is open in Huntington Beach and we're expanding into Anaheim. We're looking for healthy fitness minded people who would enjoy helping our community optimize their Nutritiona"
emscad_16749,Sales Representative,Work with a company that is focused on providing the most cutting edge products in the Insurance industry. If you're fin,0,0,4.315376281738281e-05,0.75,correct,Sales Representative Work with a company that is focused on providing the most cutting edge products in the Insurance industry. If you're financially motivated and enjoy offering products and services that people want and need- we want to hear from you. Our Sales Representatives receive first-class 
emscad_16758,Title/Escrow Closer,"Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide court",0,0,1.9371509552001953e-05,0.75,correct,"Title/Escrow Closer Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide courteous professional services, speedy title searches, and timely disbursements. Dynamic flexibility is key to our success. Your satisfaction, as our client, is imp"
emscad_16763,Head of Marketing/Demand Generation,"“When a new product enters a market, no matter how good it is, that company must overcome apathy”.",0,0,2.4497509002685547e-05,0.75,correct,"Head of Marketing/Demand Generation “When a new product enters a market, no matter how good it is, that company must overcome apathy”.   Wipster is a new product for videomaking teams and their clients to communicate about work-in-progress and get evental signoff of the work. We are replacing chains"
emscad_16768,Software Build Engineer,Position: Software Build Engineer,0,1,0.99658203125,0.75,false_positive|high_confidence_error,"Software Build Engineer Position: Software Build Engineer   Job Type: Permanent   Location: Piccadilly, London   Industry: Online Gaming   The role of the Software Build Engineer is to manage the continuous integration systems and suggest improvements in the build workflow of the company's developme"
emscad_16781,QMS Consultant Required for UAE,"VAM SYSTEMS is a Business Consulting, IT Solutions and Services company with operations in UAE, Qatar, Bahrain, USA, Aus",0,0,2.7000904083251953e-05,0.75,correct,"QMS Consultant Required for UAE VAM SYSTEMS is a Business Consulting, IT Solutions and Services company with operations in UAE, Qatar, Bahrain, USA, Australia, Singapore & India. . We offers a comprehensive list of services in the field of IT infrastructure management, Cloud services, IT Consulting "
emscad_16787,Retail Assistant Everyman stationery store,We’re looking for a part time Retail Assistant for our Everyman stationery store in Solihull.,0,0,2.855062484741211e-05,0.75,correct,Retail Assistant Everyman stationery store We’re looking for a part time Retail Assistant for our Everyman stationery store in Solihull. Everyman sells stationery and unique art products. Our Solihull / Olton store is often full of excited customers of all ages discovering new and old confectionery 
emscad_16816,Ruby on Rails Specialist,"Ruby on Rails Web Engineer (RoR) Now Hiring Ruby on Rails Web Engineer for one of our client in Long Beach, CA Job Role ",0,0,2.288818359375e-05,0.75,correct,"Ruby on Rails Specialist Ruby on Rails Web Engineer (RoR) Now Hiring Ruby on Rails Web Engineer for one of our client in Long Beach, CA Job Role : Ruby on Rails Developer Job Function : Web Developer Job Industry : Financial Services Job Type : Full-Time Job Level : Mid - Senior Job Location : Long "
emscad_16821,Web Developer,A startup aiming to change the way parents and kids experience urban life,0,0,4.506111145019531e-05,0.75,correct,"Web Developer A startup aiming to change the way parents and kids experience urban life We are a startup aiming to change the way parents and kids experience urban life.   We are looking for an enthusiastic Web Developer who likes to bring concepts into life, on the Web, by adopting the edge of tech"
emscad_16824,Marketing Rep Positions (Base Plus Commissions),"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.205371856689453e-05,0.75,correct,"Marketing Rep Positions (Base Plus Commissions) LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our "
emscad_16827,Embedded Consultant --- Python developer,Our Mission,0,0,2.568960189819336e-05,0.75,correct,"Embedded Consultant --- Python developer Our Mission   We are revolutionizing how the world's data is stored, computed, and visualized. We provide domain experts with flexible tools that allow them to explore their data and maximize the impact of their insights. We help empower work-groups and busin"
emscad_16841,Customer Service Representative,"The Customer Service Representative serves as our front line customer service contact for clients, is responsible for de",0,0,0.0017576217651367188,0.75,correct,"Customer Service Representative The Customer Service Representative serves as our front line customer service contact for clients, is responsible for developing and maintaining partnerships to generate and increase business. He/She ensures orders are accurate, achieve 100% customer satisfaction and "
emscad_16845,Java Web Developer,"PeerPoint Solutions provides temporary, temp-to-perm, and permanent IT staffing solutions with one mission, to provide t",0,0,1.9550323486328125e-05,0.75,correct,"Java Web Developer PeerPoint Solutions provides temporary, temp-to-perm, and permanent IT staffing solutions with one mission, to provide the best experience possible. We are dedicated to our candidates and our clients, it's the PeerPoint way. We are a highly motivated, skilled, and experienced grou"
emscad_16849,Plant Center Team Member,"United Lawnscape, Inc. sets the standard in the green industry. Our commitment and passion for the outdoor environments ",0,0,2.372264862060547e-05,0.75,correct,"Plant Center Team Member United Lawnscape, Inc. sets the standard in the green industry. Our commitment and passion for the outdoor environments of the American landscape generate our drive to provide the highest level of craftsmanship with honesty and integrity. The United Lawnscape team is vigilan"
emscad_16863,Document Control Specialist,"Maynard Consulting Company has more than 20 years experience in the biotechnology, pharmaceutical, medical device, chemi",1,1,1.0,0.75,correct,"Document Control Specialist Maynard Consulting Company has more than 20 years experience in the biotechnology, pharmaceutical, medical device, chemical, and validation engineering fields. In addition, we have over 10 years in project management, software engineering, telecommunication, testing, and "
emscad_16864,Software Engineer - Java/EDI,"Software Engineer-Java/EDI Now Hiring Software Engineer-Java/EDI for one of our client in Tampa, FL Job Role: Software E",0,0,2.86102294921875e-05,0.75,correct,"Software Engineer - Java/EDI Software Engineer-Java/EDI Now Hiring Software Engineer-Java/EDI for one of our client in Tampa, FL Job Role: Software Engineer-Java/EDI Job Function: Software Development Job Type: Full-Time/Permanant Job Industry: Healthcare Job Level: Mid-Senior Job Location: Tampa, F"
emscad_16884,Sales Consultant,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2232532501220703e-05,0.75,correct,"Sales Consultant LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a companywi"
emscad_16891,Marketing Specialist,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.1636486053466797e-05,0.75,correct,"Marketing Specialist LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a compa"
emscad_16901,Customer Care Representative I,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.288818359375e-05,0.75,correct,"Customer Care Representative I LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism a"
