sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_12369,Front End Developer,"If your dream is to make this world to make a happy place with your impeccable front end web design sense, we need you!",0,0,0.00024437904357910156,0.15,correct,"Front End Developer If your dream is to make this world to make a happy place with your impeccable front end web design sense, we need you!   Classic Informatics Pvt. Ltd. (#URL_247fb733f3b02cba132bfbf91e49ead399891f411b50404e299254f6975c0f25#) is looking for a fabulous Front End Developer who loves"
emscad_12390,Customer Service Intern (paid),"Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. ",0,0,5.02467155456543e-05,0.15,correct,"Customer Service Intern (paid) Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. By giving anyone the ability to quickly and affordably turn ideas from digital designs into real products, Shapeways is fundamentally changing how pr"
emscad_12403,Sales & Marketing Executive,Truckbird is a startup company aiming to disrupt the transportation of goods industry. By partnering with PLANNING S.A. ,0,0,6.276369094848633e-05,0.15,correct,"Sales & Marketing Executive Truckbird is a startup company aiming to disrupt the transportation of goods industry. By partnering with PLANNING S.A. , we have managed to incorporate their expertise on the field of Supply Chain and Logistics in order to provide modern technology solutions to the trans"
emscad_12406,Marketing Representative,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,7.140636444091797e-05,0.15,correct,"Marketing Representative Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indir"
emscad_12411,Machine Learning Algorithms Engineer,"Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’",0,0,8.350610733032227e-05,0.15,correct,"Machine Learning Algorithms Engineer Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’s leading smart remote app which turns your mobile device into a universal remote control. Our technology is preloaded on many of the world’s t"
emscad_12414,Quality Control Technician,"Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works th",0,0,0.00016868114471435547,0.15,correct,"Quality Control Technician Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works throughout North America, with principal offices in Dallas/Fort Worth, Toronto, and Chicago. We are committed to growth through leveraging our core compete"
emscad_12420,Agent-Inbound Sales Position,"Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integr",0,0,6.014108657836914e-05,0.15,correct,"Agent-Inbound Sales Position Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integrated suite of services that supports an expansive array of customer facing solutions.   Headquartered in Washington, DC. IBEX Global delivers onshore, "
emscad_12444,Senior System Administrator,"Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest",0,0,5.608797073364258e-05,0.15,correct,"Senior System Administrator Based in San Francisco with a development office in Budapest, Hungary, Secret Sauce Partners enables the world's largest ecommerce companies to provide the best shopping experiences online. Our products are branded and built into ecommerce web sites and are actively used "
emscad_12456,Environmental Engineer - Knowledge of Environmental law - TX,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.276369094848633e-05,0.15,correct,"Environmental Engineer - Knowledge of Environmental law - TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experience"
emscad_12464,Sales Development Representative (SDR),As a Platform9 Sales Development Representative (SDR) you will work with inbound leads coming in via our website as well,0,0,9.799003601074219e-05,0.15,correct,Sales Development Representative (SDR) As a Platform9 Sales Development Representative (SDR) you will work with inbound leads coming in via our website as well as research prospective customers and create outreach strategies. You will act as a brand enthusiast for Platform9 product and sell Platform
emscad_12466,Digital Project Manager,Since 1978,0,0,5.918741226196289e-05,0.15,correct,"Digital Project Manager Since 1978   Our goal has been to create engaging brand experiences in the most effective medium available which we've been doing since the Stones were kids and President Carter told us to turn down the heat. Our average client relationship spans well over a decade, three tim"
emscad_12489,Truck Driver - CDL Truck Driver - Truck Driving Jobs,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,7.516145706176758e-05,0.15,correct,"Truck Driver - CDL Truck Driver - Truck Driving Jobs Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. FAIRCHILD F"
emscad_12491,Light Duty Driver,Our History,0,0,5.692243576049805e-05,0.15,correct,"Light Duty Driver Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture and specialty "
emscad_12498,Merchandiser - Commodity Trader,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,7.843971252441406e-05,0.15,correct,"Merchandiser - Commodity Trader Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Ag Processing Inc is looking for"
emscad_12507,All Other Talented People,Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs,0,0,5.269050598144531e-05,0.15,correct,"All Other Talented People Gust is a global platform for the sourcing and management of early-stage investments. Gust enables skilled entrepreneurs to collaborate with the smartest investors by virtually supporting all aspects of the investment relationship, from initial pitch to successful exit.   W"
emscad_12528,Sales Assistant,"Sarbari is a high-growth, investment-backed software company. We provide the restaurant industry with exciting new solut",0,0,6.657838821411133e-05,0.15,correct,"Sales Assistant Sarbari is a high-growth, investment-backed software company. We provide the restaurant industry with exciting new solutions that help our customers to save money and work more efficiently. We are located in our newly remodeled headquarters in downtown Allentown. Sarbari is a high-gr"
emscad_12545,Senior iOS Developer,Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.,0,0,6.42538070678711e-05,0.15,correct,"Senior iOS Developer Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.   We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT (Manufacturing, Engineering, Oil & Gas, Infrastructure, BFSI,FMCG,Auto"
emscad_12557,Dewsbury Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.4955482482910156e-05,0.15,correct,Dewsbury Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wor
emscad_12559,Customer Experience Agent,"You're youthful, tech savvy and open-minded right? So are we. We aim for excellence in everything that we do, by continu",0,0,0.00013554096221923828,0.15,correct,"Customer Experience Agent You're youthful, tech savvy and open-minded right? So are we. We aim for excellence in everything that we do, by continually improving the way we do everything, from coding to washing the dishes.   Part of this is making sure our team are able to expand their knowledge by d"
emscad_12575,Account Coordinator,"At VERB, we’re not interested in being all things to all people. Our team of 50+ professionals specialize in digital mar",0,0,6.014108657836914e-05,0.15,correct,"Account Coordinator At VERB, we’re not interested in being all things to all people. Our team of 50+ professionals specialize in digital marketing, with a particular expertise in tourism and hospitality-based business. We work with some of the biggest leaders in the industry, and we're VERY good at "
emscad_12576,Channel Manager,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,5.8531761169433594e-05,0.15,correct,Channel Manager PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. 
emscad_12606,Experienced Line Cook,"The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod.",0,0,7.814168930053711e-05,0.15,correct,"Experienced Line Cook The Belfry Inn & Bistro is an award winning B & B and restaurant located in Sandwich Village, Cape Cod. We are looking for a professional line cook to prepare food to the exact chef’s specifications and to set up stations for menu. The successful candidate will play a key role "
emscad_12614,Director Channel Sales - North America,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,5.4955482482910156e-05,0.15,correct,"Director Channel Sales - North America Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new"
emscad_12621,Broadband Technician,De Novo Group is a non-profit organization based out of Berkeley and backed by Google and federal grants. We turn cuttin,0,0,6.633996963500977e-05,0.15,correct,"Broadband Technician De Novo Group is a non-profit organization based out of Berkeley and backed by Google and federal grants. We turn cutting-edge research into sustainable solutions to impact developing communities in the US and abroad, and to expand human rights in oppressive regimes.   We are a "
emscad_12625,Corporate Training Specialist/Facilitator,At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing syst,0,0,0.00012099742889404297,0.15,correct,"Corporate Training Specialist/Facilitator At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing systems, leaving little to reinvest in growing the business. However, an increasing number of IT organizations leverage cloud to break this cy"
emscad_12643,Salford Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.829334259033203e-05,0.15,correct,Salford Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_12645,8th Grade Science Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,6.556510925292969e-05,0.15,correct,"8th Grade Science Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our strong and unified "
emscad_12650,Chief of Office,At HoneyBook we’re re-imagining the events industry and building a product that is already changing the world for some o,0,0,5.4955482482910156e-05,0.15,correct,"Chief of Office At HoneyBook we’re re-imagining the events industry and building a product that is already changing the world for some of the top event planning celebrities in the nation. We’re a well-funded and growing team of 20, passionate about creating the happiest customers in the world. Inevi"
emscad_12655,Director of Managed Care,"Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensi",0,0,6.133317947387695e-05,0.15,correct,"Director of Managed Care Recombine provides clinical genetic testing. CarrierMap, the first product created at Recombine, is the most comprehensive, cost-effective clinical genetic test, currently being provided to thousands of patients around the world through our network of physicians. Our company"
emscad_12665,Visual Designer (SF),Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,5.346536636352539e-05,0.15,correct,Visual Designer (SF) Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a li
emscad_12669,Senior Coldfusion Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,7.62939453125e-05,0.15,correct,"Senior Coldfusion Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Lon"
emscad_12682,Drupal Developer - Remote - USA Only,"WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. W",0,0,0.0001043081283569336,0.15,correct,"Drupal Developer - Remote - USA Only WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. With offices in Silicon Valley, Buenos Aires and Bolivia we work with the most demanding clients in the US, Europe and Latin America. We are loo"
emscad_12703,Bristol DGV Apprenticeship available under NAS 18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.3882598876953125e-05,0.15,correct,Bristol DGV Apprenticeship available under NAS 18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_12715,Nuneaton DGV Apprenticeship available under NAS 18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.346536636352539e-05,0.15,correct,Nuneaton DGV Apprenticeship available under NAS 18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_12722,Finance Analyst (Fixed term contract),"ustwo offers you the opportunity to be yourself, whilst delivering the best work on the planet for some of the biggest a",0,0,5.6743621826171875e-05,0.15,correct,"Finance Analyst (Fixed term contract) ustwo offers you the opportunity to be yourself, whilst delivering the best work on the planet for some of the biggest and most innovative brands. A culture thriving on collaboration underpins what is an amazing work smart/ live well environment.   We genuinely "
emscad_12732,Senior Data Scientist,Our Company,0,0,6.204843521118164e-05,0.15,correct,"Senior Data Scientist Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites "
emscad_12735,Field Operations Specialist,Working at FBN,0,0,5.328655242919922e-05,0.15,correct,"Field Operations Specialist Working at FBN   At FBN, we put farmers first. For every decision we make, we consider its impact on farmers big and small. Only after this has been considered will we consider the impact of our decisions on FBN, followed by our fellow team members, and finally ourselves."
emscad_12742,Front-end Developer,Want to build a 21st century financial service?,0,0,9.459257125854492e-05,0.15,correct,Front-end Developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for 
emscad_12745,Business Manager,"Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online ap",0,0,5.2869319915771484e-05,0.15,correct,"Business Manager Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online applications using our Web Experience Management Suite, the Squiz Suite. Our clients include many household names and range from large global organisations to Govern"
emscad_12747,Operating Room Technician,"PURPOSE OF POSITION: To perform cleaning, sterilization, equipment maintenance and supply activities for the Clinical Su",0,0,9.244680404663086e-05,0.15,correct,"Operating Room Technician PURPOSE OF POSITION: To perform cleaning, sterilization, equipment maintenance and supply activities for the Clinical Support and Sterilization department Responsibilities ·Compliance - Patient Services Staff Sustain a working understanding of regulatory requirements and ac"
emscad_12749,Southend-on-Sea Traineeships Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,6.133317947387695e-05,0.15,correct,Southend-on-Sea Traineeships Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into 
emscad_12752,"Software Engineer, Digital",Software Engineer,0,0,0.0002560615539550781,0.15,correct,"Software Engineer, Digital Software Engineer   Washington, DC   Do you have a passion for creating modern and compelling applications with simple, readable and elegant code?   Do you love to be working with cutting edge technology and tools?   Do you want to work on products that help make the world"
emscad_12754,QA Automation Engineer,Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management,0,0,7.456541061401367e-05,0.15,correct,"QA Automation Engineer Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management platform for web and mobile applications and the first cloud-based service to allow content to be distributed across any device, application or platform, wi"
emscad_12775,Marketing Representative,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,6.276369094848633e-05,0.15,correct,"Marketing Representative Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indir"
emscad_12780,Product Copywriter,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,6.22868537902832e-05,0.15,correct,"Product Copywriter The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90% off ori"
emscad_12793,Account Executive,White Key ( #URL_18bdebb9c9127fe6d01ec1d2029e78f730249d97f59ab8aa5f0a53a893cec171# ) is a boutique company offering a po,0,0,0.00011235475540161133,0.15,correct,"Account Executive White Key ( #URL_18bdebb9c9127fe6d01ec1d2029e78f730249d97f59ab8aa5f0a53a893cec171# ) is a boutique company offering a portfolio of over 150 of the finest luxury villas available for rent throughout Greece, complemented by a wide range of customized services. The clients of White Ke"
emscad_12800,"Life Insurance Agent - Orlando, FL","Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our ",0,0,6.03795051574707e-05,0.15,correct,"Life Insurance Agent - Orlando, FL Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our clients and their families, and create opportunities for our employees. It’s what drives us every day.   We take that mission seriously, and beli"
emscad_12802,Luxury fragrance consultants needed for Xmas!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.435943603515625e-05,0.15,correct,Luxury fragrance consultants needed for Xmas! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and 
emscad_12805,"Director of Sales, USA",If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,0.00010311603546142578,0.15,correct,"Director of Sales, USA If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team come"
emscad_12814,Physical Therapist,"Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therap",0,0,7.843971252441406e-05,0.15,correct,"Physical Therapist Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therapy) & consultation services on a long term contractual basis to the various medical settings throughout S outhern California. Position: PT Clinical Setting: Skill"
emscad_12815,JavaScript Developer,"Cloudit specialise in web based, leading-edge technologies which help drive your business forward. With over 20 years in",0,0,0.00011324882507324219,0.15,correct,"JavaScript Developer Cloudit specialise in web based, leading-edge technologies which help drive your business forward. With over 20 years industry experience, Cloudit are the partner your business can rely on.   Our clients utilise Cloudit products to securely and reliably process millions of trans"
emscad_12819,Senior Client Success Manager,"Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other soc",0,0,5.716085433959961e-05,0.15,correct,"Senior Client Success Manager Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other social networks. Our cloud-based solution helps employees optimize their profiles (establish credibility), leverage their relationships (get warmer intro"
emscad_12820,Physical Therapist,"Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therap",0,0,7.873773574829102e-05,0.15,correct,"Physical Therapist Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therapy) & consultation services on a long term contractual basis to the various medical settings throughout S outhern California. Position: PT Clinical Setting: Skill"
emscad_12830,Head of Finance,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,7.486343383789062e-05,0.15,correct,"Head of Finance Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has recently ann"
emscad_12844,Physical Therapist,"Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therap",0,0,7.873773574829102e-05,0.15,correct,"Physical Therapist Welcome to interface rehab interface rehab provides comprehensive rehabilitation (Physical, Occupational & Speech Therapy) & consultation services on a long term contractual basis to the various medical settings throughout S outhern California. Position: PT Clinical Setting: Skill"
emscad_12845,Truck Driver - CDL Truck Driver - Truck Driving Jobs,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,7.516145706176758e-05,0.15,correct,"Truck Driver - CDL Truck Driver - Truck Driving Jobs Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. FAIRCHILD F"
emscad_12846,Process Improvement Project Engineering Manager - Major States,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.73532485961914e-05,0.15,correct,"Process Improvement Project Engineering Manager - Major States We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Planning"
emscad_12854,Branch Manager In Training - Wisconsin,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,6.556510925292969e-05,0.15,correct,"Branch Manager In Training - Wisconsin ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 loca"
emscad_12858,Junior .Net Developer,MarPoint is a maritime IT company that specializes in providing out of the box solutions for the maritime industry. All ,0,0,0.00021398067474365234,0.15,correct,"Junior .Net Developer MarPoint is a maritime IT company that specializes in providing out of the box solutions for the maritime industry. All the software is developed, modified and customized according to the customer’s needs. MarPoint currently has an extensive portfolio of deployed gateway manage"
emscad_12868,Porters - Maintenance,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,7.599592208862305e-05,0.15,correct,"Porters - Maintenance Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Mercer County Property Management Co. has "
emscad_12871,Sr. Software Solution Architect,Our Mission,0,0,5.8531761169433594e-05,0.15,correct,"Sr. Software Solution Architect Our Mission   Our Mission is to create the ultimate and most privileged shopping experience for people who have served in the Armed Forces, as a First Responder or government employee; it’s a place for these individuals to exercise a privilege not extended to others i"
emscad_12880,Call Center Representative,Outstanding Member Service Starts With Outstanding People,0,0,0.00012481212615966797,0.15,correct,"Call Center Representative Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We recognize"
emscad_12882,Outside Sales Professional-Kalamazoo,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,5.739927291870117e-05,0.15,correct,"Outside Sales Professional-Kalamazoo ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locati"
emscad_12897,"Manager, Brand Strategy",THE COMPANY: theAudience ( #URL_f3517a05fc71a73ef91dd5d00f6443a8da91d54cee2beb7373234066761c761b# ),0,0,7.283687591552734e-05,0.15,correct,"Manager, Brand Strategy THE COMPANY: theAudience ( #URL_f3517a05fc71a73ef91dd5d00f6443a8da91d54cee2beb7373234066761c761b# )   theAudience is an entertainment content publishing network built upon the social media connections between fans and popular culture. Operating in partnership with leading ent"
emscad_12923,Driver - Medium Duty (San Diego),Our History,0,0,5.9664249420166016e-05,0.15,correct,"Driver - Medium Duty (San Diego) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture"
emscad_12927,Cashier/Receptionist,"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,6.276369094848633e-05,0.15,correct,"Cashier/Receptionist Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering a Truly Exc"
emscad_12931,DevOps / SysAdmin,Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,7.170438766479492e-05,0.15,correct,"DevOps / SysAdmin Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 150,000 users. Cust"
emscad_12944,UI Designer,He / She will be part of a team responsible for the maintenance of the design of OPAP’s web sites (#URL_1294bb3738dbd03c,0,0,0.0001404285430908203,0.15,correct,"UI Designer He / She will be part of a team responsible for the maintenance of the design of OPAP’s web sites (#URL_1294bb3738dbd03cb1ff61fc9aa59939e1e59e4f7c79659616ee999c058a0c3f#, #URL_600f44614fffea6218c02c5093c932c08b5382211e3d91fb12f5a6017186e8cc#, #URL_48a45385ef325d81e8cf03a07961c4ddf22b24bf"
emscad_12946,Project Manager,This project is to help staff up the Ash Basin Strategic Team Implementation. This is a new project being developed to p,0,0,0.0002359151840209961,0.15,correct,Project Manager This project is to help staff up the Ash Basin Strategic Team Implementation. This is a new project being developed to proactively prevent the incident like Dan River Ash spill. The project plans are in place and we are looking to build a team of project managers to support this impl
emscad_12957,Senior Android Developer,"Founded in 2009, the Fonpit AG rose with its international web portal ANDROIDPIT to the world's largest Android communit",0,0,5.894899368286133e-05,0.15,correct,"Senior Android Developer Founded in 2009, the Fonpit AG rose with its international web portal ANDROIDPIT to the world's largest Android community. Every month over 18 Million Android and tech enthusiasts around the world log into ANDROIDPIT , where they know they'll find the latest and most innovat"
emscad_12962,Sales & Marketing Manager - Business Management Exp Database - CT,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,7.724761962890625e-05,0.15,correct,"Sales & Marketing Manager - Business Management Exp Database - CT We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Exper"
emscad_12970,Recruitment Manager,At Founders we create companies. We are are a team of people who constantly work and experiment with business models app,0,0,5.561113357543945e-05,0.15,correct,"Recruitment Manager At Founders we create companies. We are are a team of people who constantly work and experiment with business models applying our Creation Process to build new businesses. During the process, we partner with individuals who will become co-founders and ultimately CEOs of the busin"
emscad_12973,Analista de Recursos Humanos,"R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Admin",0,0,0.00017333030700683594,0.15,correct,"Analista de Recursos Humanos R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Administración, Selección de Personal y Desarrollo Organizacional ofreciendo un servicio innovador y de alta calidad.   . Coordinar Actividades de Capacitac"
emscad_12980,Engineering Director,"Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,6.330013275146484e-05,0.15,correct,"Engineering Director Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. The a"
emscad_12995,Backend Engineer/DevOps,Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,9.173154830932617e-05,0.15,correct,"Backend Engineer/DevOps Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 150,000 users"
emscad_13011,Content & Training Associate,The Financial Clinic was founded in 2005 to address the alarming growth in the number of working poor individuals in the,0,0,6.300210952758789e-05,0.15,correct,"Content & Training Associate The Financial Clinic was founded in 2005 to address the alarming growth in the number of working poor individuals in the United States. To scale our mission, building financial security, we are translating our lessons learned from training, technical assistance, and fina"
emscad_13022,We are recruiting fragrance and beauty promotional staff in Leeds,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.6743621826171875e-05,0.15,correct,We are recruiting fragrance and beauty promotional staff in Leeds Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
