sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_17025,Title/Escrow Closer,"Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide court",0,0,0.0002346038818359375,0.55,correct,"Title/Escrow Closer Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide courteous professional services, speedy title searches, and timely disbursements. Dynamic flexibility is key to our success. Your satisfaction, as our client, is imp"
emscad_17032,Head of Production and Sourcing,About MTailor,0,0,0.00019752979278564453,0.55,correct,Head of Production and Sourcing About MTailor   MTailor sells men's custom shirts by measuring you with your phone's camera. MTailor is 20% more accurate than a professional tailor. Shirts start at $69.   MTailor is the first easy and accessible way to experience the luxury of custom clothing. At th
emscad_17045,Small Electronics Tester - NEEDED IMMEDIATELY,"We are a local company looking for an energetic, full-time Small Electronics Tester. We are growing quickly and need som",0,0,0.00051116943359375,0.55,correct,"Small Electronics Tester - NEEDED IMMEDIATELY We are a local company looking for an energetic, full-time Small Electronics Tester. We are growing quickly and need someone who can handle the fast paced, rapidly changing technology environment.   Experience:0-3 year   No weekends or nights required   "
emscad_17058,Project Manager,Position: Project Manager,0,0,0.005374908447265625,0.55,correct,"Project Manager Position: Project Manager   Location: San Francisco, CA   Duration: 6+ months contract   Skills:   Agile-   Retail experience-   Allocation and tuning-   PMP certified-   MBA-   TITLE: Project Manager   DEPARTMENT: Global Product Operations   REPORTING TO: Dir Program Management   GE"
emscad_17066,Internship: Multispectral Image Coding,MERL's internship program gives students excellent opportunities to work in an industrial research lab environment side-,0,0,0.00021278858184814453,0.55,correct,Internship: Multispectral Image Coding MERL's internship program gives students excellent opportunities to work in an industrial research lab environment side-by-side with world-class researchers.   The internship program at MERL emphasizes close collaboration with a particular researcher or members
emscad_17069,Peoplesoft HCM Functional Lead,Position Title: PeopleSoft HCM Functional Lead,0,0,0.0024585723876953125,0.55,correct,"Peoplesoft HCM Functional Lead Position Title: PeopleSoft HCM Functional Lead   Duration: 6 months contract   Location: Harrisburg, PA   Either Go To Meeting Web Cam or In Person interview   Job Description:   Functional Lead for their implementation of PeopleSoft HCM 9.2. Significant IMPLEMENTATION"
emscad_17084,Escrow Officer / Title Closer,"Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide court",0,0,0.0002282857894897461,0.55,correct,"Escrow Officer / Title Closer Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide courteous professional services, speedy title searches, and timely disbursements. Dynamic flexibility is key to our success. Your satisfaction, as our clie"
emscad_17098,Sr. Systems Engineer,We are seeking a qualified candidate for the position of Senior Systems Engineer who can demonstrate proof of his/her kn,0,0,0.000377655029296875,0.55,correct,Sr. Systems Engineer We are seeking a qualified candidate for the position of Senior Systems Engineer who can demonstrate proof of his/her knowledge and experience working with complex and highly advanced Windows systems. We work with numerous clients by delivering cutting edge solutions. You will b
emscad_17101,Front-end Developer,"We are a creative agency for the here, now and next. Our job is to get brands into people’s heads and lives, and stay th",0,0,0.0002090930938720703,0.55,correct,"Front-end Developer We are a creative agency for the here, now and next. Our job is to get brands into people’s heads and lives, and stay there. We do this by creating great work that is truth well told. We are looking for a developer to join our busy technology team. As a member of our cross-discip"
emscad_17103,Community Manager,"Keycafe is the leading key exchange solution for Airbnb hosts, property managers and real estate agents. We have over 10",0,0,0.0001609325408935547,0.55,correct,"Community Manager Keycafe is the leading key exchange solution for Airbnb hosts, property managers and real estate agents. We have over 100 cafe partners in Vancouver, New York, and San Francisco and are adding new cafes every week. Keycafe allows anyone to share their keys securely and conveniently"
emscad_17113,Sales Support (Entry Level),Blue Dot HR works with some of the best small businesses in New Zealand.,0,0,0.0003800392150878906,0.55,correct,"Sales Support (Entry Level) Blue Dot HR works with some of the best small businesses in New Zealand. Wright Satellite Connections provides leading edge mobile satellite communication solutions to defence, maritime, civil defence and other organisations for global use. Their end-to-end solutions incl"
emscad_17115,Customer Success Manager,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.00017261505126953125,0.55,correct,"Customer Success Manager Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland offi"
emscad_17128,Customer Service Rep,"We are seeking a Customer Service Representative who enjoys building relationships, helping others, solving problems, an",1,1,0.99951171875,0.55,correct,"Customer Service Rep We are seeking a Customer Service Representative who enjoys building relationships, helping others, solving problems, and organizing a demanding schedule. The ideal candidate is independent, confident, and customer focused with good time management skills, strong communication s"
emscad_17137,Business Development Analyst,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,0.00018966197967529297,0.55,correct,"Business Development Analyst Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. "
emscad_17148,Call Center Agents,Έχουμε έναν και μοναδικό σκοπό. To ΝowDoctor να γίνει το μεγαλύτερο site εύρεσης γιατρών και επαγγελματιών υγείας στην Ε,0,0,0.0004451274871826172,0.55,correct,"Call Center Agents Έχουμε έναν και μοναδικό σκοπό. To ΝowDoctor να γίνει το μεγαλύτερο site εύρεσης γιατρών και επαγγελματιών υγείας στην Ελλάδα με βάση α) την γεωγραφική περιοχή, β) την ειδικότητα και γ) τα συνεργαζόμενα ασφαλιστικά ταμεία. Τέλος στις ατελείωτες ουρές, την ταλαιπωρία και την αναμον"
emscad_17152,Project Manager,"LogiSense Corporation is a well-established software company with rapidly growing business in Telecommunications, Hosted",0,0,0.0002378225326538086,0.55,correct,"Project Manager LogiSense Corporation is a well-established software company with rapidly growing business in Telecommunications, Hosted Communications, Machine-to-Machine (M2M), and Wholesale Billing / OSS markets. As a leading provider of Billing and OSS software and solutions, we are well positio"
emscad_17163,Business Development Executive,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,0.00016999244689941406,0.55,correct,"Business Development Executive BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to "
emscad_17176,EFL English Language Teachers for Saudi Arabia Tax Free,Normal,0,0,0.019500732421875,0.55,correct,"EFL English Language Teachers for Saudi Arabia Tax Free Normal   0   false   false   false   EN-GB   X-NONE   AR-SA   /* Style Definitions */  #URL_22932ad710cc8bab5012d10e1dc768a71064c391fef21e0fceddb0e7a66f97b6#  {mso-style-name:""Table Normal"";  mso-tstyle-rowband-size:0;  mso-tstyle-colband-size:"
emscad_17178,Recruitment Consultant,"DP Connect is a specialist IT and Communications recruitment consultancy, placing contract and permanent ICT candidates ",0,0,0.00017464160919189453,0.55,correct,"Recruitment Consultant DP Connect is a specialist IT and Communications recruitment consultancy, placing contract and permanent ICT candidates across all the main technologies, platforms and disciplines. Coverage is UK wide and further extends to mainland Europe. • DP Connect has over 20 years recru"
emscad_17185,Digital Account Manager,Digital Account Manager,0,0,0.0007410049438476562,0.55,correct,"Digital Account Manager Digital Account Manager   We are looking to recruit a Digital Account Manager. Minimum 2 years of working experience in a digital agency.   Expertise in social media, online campaigns and web analytics.   Passion for digital marketing.   Degree in Marketing and Technology bac"
emscad_17188,Market development managers / business development managers,#URL_50cc89ecbf2d4ceda36598af3573463d57b5ad2c45a628f06cf5c12851136fdb# is the crowdfunding platform to finance creativit,0,0,0.0001634359359741211,0.55,correct,Market development managers / business development managers #URL_50cc89ecbf2d4ceda36598af3573463d57b5ad2c45a628f06cf5c12851136fdb# is the crowdfunding platform to finance creativity & entrepreneurs.   We want to contribute to create a new generation of entrepreneurs and angels by providing a platfor
emscad_17220,Systems administrator,"DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so",0,0,0.00018596649169921875,0.55,correct,"Systems administrator DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so we're driven to transform ticketing globally. We're fully funded by successful entrepreneurs from music, consumer and technology - all very well known.   DIC"
emscad_17223,Test Engineer,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,0.00017404556274414062,0.55,correct,"Test Engineer EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside architecture, "
emscad_17231,"Senior Android Software Engineer (Delhi role, Singapore Company)","EatAds is a global platform business, like #URL_21e7f703da8e28a4edd962a114e1af7ba244609a9ccd3760ae493e9f447c25fe# or #UR",0,0,0.00025963783264160156,0.55,correct,"Senior Android Software Engineer (Delhi role, Singapore Company) EatAds is a global platform business, like #URL_21e7f703da8e28a4edd962a114e1af7ba244609a9ccd3760ae493e9f447c25fe# or #URL_5b04abc806bc1d9e9b9491c41c8b2d7557455714849cfbdd9401b1094f5be684# , but instead for the global Out-of-Home media "
emscad_17233,In-House Legal Counsel (10 month contract),ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,0.00015842914581298828,0.55,correct,"In-House Legal Counsel (10 month contract) ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a r"
emscad_17253,WF2 Warehousing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00014543533325195312,0.55,correct,WF2 Warehousing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working int
emscad_17258,Oracle DBA,"This engineer will administrator our enterprise database solutions and will routinely work with vendors, project manager",0,0,0.00274658203125,0.55,correct,"Oracle DBA This engineer will administrator our enterprise database solutions and will routinely work with vendors, project managers, system administrators, application developers and end users in order to maintain and improve the performance of our servers, databases and applications. Must meet one"
emscad_17285,Senior Full-stack Developer (Pair program in Ruby & JavaScript),"SocialChorus® powers tens of thousands of brand advocates – employees, consumers and bloggers - to experience, create an",0,0,0.00017952919006347656,0.55,correct,"Senior Full-stack Developer (Pair program in Ruby & JavaScript) SocialChorus® powers tens of thousands of brand advocates – employees, consumers and bloggers - to experience, create and share authentic content about brands they love. We call this new marketing category Advocate Marketing.   Our awar"
emscad_17286,Management - Entry-Level,"NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,0.00017917156219482422,0.55,correct,"Management - Entry-Level NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider range of disciplines that appro"
emscad_17287,Front-End Web Developer,Inviting inspirational individuals,0,0,0.00017535686492919922,0.55,correct,"Front-End Web Developer Inviting inspirational individuals   We’re fast becoming a world-class company, making a massive impact to charities. We’re looking for top talent to join our growing London and Nottingham offices.   5 Reasons to work for Raising IT   1. Be part of a fast-moving tech company "
emscad_17289,Account Manager,"We believe clients need a business partner who gets their business, gets the uniqueness of their culture and gets their ",0,0,0.0002086162567138672,0.55,correct,"Account Manager We believe clients need a business partner who gets their business, gets the uniqueness of their culture and gets their brand. A partner who can create BIG revenue generating ideas, and in the same day, execute the minutiae of experiential programs flawlessly. We are TraffikGroup. A "
emscad_17293,Lead developer,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.00017201900482177734,0.55,correct,"Lead developer Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices directly from the op"
emscad_17305,Art Director,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,0.00016033649444580078,0.55,correct,"Art Director Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a life, a br"
emscad_17311,Account Executive,ADstruc is the leading workflow management solution to plan and buy outdoor advertising. With hundreds of national and l,0,0,0.00014650821685791016,0.55,correct,"Account Executive ADstruc is the leading workflow management solution to plan and buy outdoor advertising. With hundreds of national and local vendor partners and a suite of comprehensive tools, ADstruc enables media buyers to streamline their processes, automate routine tasks, and efficiently execu"
emscad_17327,SEM Specialist (m/f) - Venture,About Rocket Internet,0,0,0.00015234947204589844,0.55,correct,"SEM Specialist (m/f) - Venture About Rocket Internet   Rocket is the world’s largest Internet platform outside of China and the United States. We identify and build proven Internet business models and transfer them to new, underserved or untapped markets where we seek to scale them into market leadi"
emscad_17332,Promotional Staff,"You will be working as part of a small promotional team at festivals and events all over the UK, actively selling and ge",0,0,0.00023281574249267578,0.55,correct,"Promotional Staff You will be working as part of a small promotional team at festivals and events all over the UK, actively selling and generating brand awareness through outstanding promotional activity. You will be selling our collection as well as actively spreading our OnePiece brand ethos: We a"
emscad_17334,Release & Build Manager - CodeSealer,Job,0,0,0.0006704330444335938,0.55,correct,"Release & Build Manager - CodeSealer Job   Development and Maintenance of CodeSealers technical platform   Execution of relevant test of builds   Responsible for build and configuration, including version control   Interaction with customers and delivery of releases to customers   Coordination with "
emscad_17336,Content Internship,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,0.00015783309936523438,0.55,correct,"Content Internship Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a very exciting ti"
emscad_17337,Equipment Engineer,"ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and ",0,0,0.0001653432846069336,0.55,correct,"Equipment Engineer ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and Dubai (UAE). We are sourcing top talents from all levels and industries from more than 45 countries with a combination out of classical headhunting techniques an"
emscad_17338,Part Time Driver and Handler,"Shyp is the easiest way to send anything, anywhere.",0,0,0.0002086162567138672,0.55,correct,"Part Time Driver and Handler Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb9863113"
emscad_17348,Patient Care Coordinator,"MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare profession",0,0,0.00018596649169921875,0.55,correct,"Patient Care Coordinator MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare professionals across the United States.   For job updates follow us on Twitter and Facebook We are currently looking for a full-time Patient Care Coordinator for our"
emscad_17356,Marketing Intern,University Beyond: Connecting Students With Potential Employers,0,0,0.00017881393432617188,0.55,correct,Marketing Intern University Beyond: Connecting Students With Potential Employers   Our goal is to foster important connections between students and professional organizations for the purpose of networking and participation invaluable campus ambassadorship programs. These connections are vital to exp
emscad_17361,Crew Leader/ Foreman,We are looking for a crew leader/foreman for our company.,0,0,0.01013946533203125,0.55,correct,"Crew Leader/ Foreman We are looking for a crew leader/foreman for our company.   Looking for someone with experience in asphalt, concrete, sealcoating, and drainage. Good Driver license and Experience"
emscad_17367,Human Resources Consultant,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015723705291748047,0.55,correct,"Human Resources Consultant Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_17369,"SYSTEM ENGINEER, ANALYTICS PLATFORM",Experience Required: 1-3 years Education Required: Bachelors Degree Job Description: This is an ideal opportunity for an,0,0,0.0017070770263671875,0.55,correct,"SYSTEM ENGINEER, ANALYTICS PLATFORM Experience Required: 1-3 years Education Required: Bachelors Degree Job Description: This is an ideal opportunity for an experienced systems engineer to become an expert in Hadoop cluster management, bridging the roles of grid operations and applications engineeri"
emscad_17375,Caregiver/Home Care Aide Berrien Springs,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,0.00022649765014648438,0.55,correct,"Caregiver/Home Care Aide Berrien Springs ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" Home Sweet Home In-Home Care is currently seeking Caregivers in the Berrien Springs are"
emscad_17378,Android Developer,"Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, ",0,0,0.00021529197692871094,0.55,correct,"Android Developer Retailers around the world are constantly working to keep customers coming into their stores. It’s not a new challenge, but it’s one that’s getting harder and harder. With increasing numbers of competitors across all sectors and the added competition from online business, today’s r"
emscad_17386,AB12 3LE DGV Apprenticeships Under NAS 18-24 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00014889240264892578,0.55,correct,AB12 3LE DGV Apprenticeships Under NAS 18-24 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into 
emscad_17390,Customer Service,"Smart, creative, personable Customer Service employee wanted Responsibilities include: * Answering phones * Entering and",1,1,0.9990234375,0.55,correct,"Customer Service Smart, creative, personable Customer Service employee wanted Responsibilities include: * Answering phones * Entering and tracking customer orders * Light bookkeeping * Some running around Qualifications: * High school diploma or equivalent. * Able to work with minimal supervision * "
emscad_17393,Creative Director,"Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and pa",0,0,0.00016736984252929688,0.55,correct,"Creative Director Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and partners. Our backgrounds include social purpose strategy, entrepreneurship, marketing, advertising, design, media, retail and event curation. We’re looking for tal"
emscad_17415,"Technical Lead, Java",Search & Placement for Technical and Quantitative Professionals,0,0,0.0002846717834472656,0.55,correct,"Technical Lead, Java Search & Placement for Technical and Quantitative Professionals   Our clients are Top-Tier Investments Banks High Frequency Trading Firms Hedge Funds Private Equity Firms Publishing & On-Line Content companies Advertising and Marketing Firms Technologies and talent we recruit fo"
emscad_17417,Senior Web Developer (Back End/Infrastructure),"Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty ",0,0,0.0001615285873413086,0.55,correct,"Senior Web Developer (Back End/Infrastructure) Offerial is a hospitality technology startup helping hotels improve sales, marketing, customer satisfaction and loyalty through personalization.   Our product enables hotels to convert more hotel website visitors in to bookings, and avoid paying large c"
emscad_17428,Sales Associate,Green Street Advisors is the industry leader in real estate and real estate investment trust (REITs) research for over 2,0,0,0.00024580955505371094,0.55,correct,"Sales Associate Green Street Advisors is the industry leader in real estate and real estate investment trust (REITs) research for over 25 years. Our dedicated research professionals generally cover far fewer companies per researcher than is typical for a securities firm. This specialization, coupled"
emscad_17440,Senior Trusts Manager,VSO brings people together to fight poverty by delivering innovative development programmes in 36 of the poorest countri,0,0,0.00022876262664794922,0.55,correct,"Senior Trusts Manager VSO brings people together to fight poverty by delivering innovative development programmes in 36 of the poorest countries in the world. Through our volunteers, we harness the talents, enthusiasm and skills of ordinary people to bring about lasting change. Senior Trust Manager "
emscad_17445,Structural CAD Designer - 3D modeling,"Structural CAD Designer - 3D modeling, CAD Drawing, rendering, We are in need of a CAD Designer. Structural Designer nee",0,0,0.0005369186401367188,0.55,correct,"Structural CAD Designer - 3D modeling Structural CAD Designer - 3D modeling, CAD Drawing, rendering, We are in need of a CAD Designer. Structural Designer needed to assist the cnc operator with CAD drawings & production specs. The qualified candidate will provide original CAD drawings, Modify Existi"
emscad_17482,Agile tester,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.0001773834228515625,0.55,correct,"Agile tester Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices directly from the oper"
emscad_17485,Advertising Sales Manager,"Construction Information Systems (CIS) is a New Jersey-based project lead service that brings general contractors, subco",0,0,0.0001888275146484375,0.55,correct,"Advertising Sales Manager Construction Information Systems (CIS) is a New Jersey-based project lead service that brings general contractors, subcontractors, materials suppliers, equipment dealers and professional services providers together to do business smarter, better and faster. Whether you are "
emscad_17487,Android Developer,We are a startup that focuses on innovative and trend-setting mobile services. Our solutions add a new exciting dimensio,0,0,0.00040602684020996094,0.55,correct,"Android Developer We are a startup that focuses on innovative and trend-setting mobile services. Our solutions add a new exciting dimension to the way people create and share mobile content.   ClipMe mobile application allows users to create 15-seconds videos together with friends. With ClipMe, user"
emscad_17494,Senior Software Engineer,Why CSD?,0,0,0.00019598007202148438,0.55,correct,"Senior Software Engineer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and crea"
emscad_17497,"Wintel Engineer (VMWare, Citrix, SharePoint, Windows)",With more than 14 years experience providing IT solutions and services to organizations large and small across verticals,0,0,0.0002378225326538086,0.55,correct,"Wintel Engineer (VMWare, Citrix, SharePoint, Windows) With more than 14 years experience providing IT solutions and services to organizations large and small across verticals, the management team brings both a wealth of market expansion capability and technological understanding. SanVista’s team bri"
emscad_17498,INDUSTRIAL OFFICE PARK-SUPERVISOR-GREAT OPPORTUNITY,"At our company, being a Maintenance Supervisor is as much about customer service as maintaining our properties. We expec",0,0,0.0002582073211669922,0.55,correct,"INDUSTRIAL OFFICE PARK-SUPERVISOR-GREAT OPPORTUNITY At our company, being a Maintenance Supervisor is as much about customer service as maintaining our properties. We expect that your maintenance background gives you the skills to handle any maintenance issues and your customer service skills will e"
emscad_17506,QA Consultant,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.00044846534729003906,0.55,correct,"QA Consultant We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. Scope of Service :-   1. Ramp up on the projects and tool"
emscad_17537,Data Entry,A medical company is seeking a Data Entry/Office Admin person. This is a full time position Job Description: • Data Entr,1,1,0.99951171875,0.55,correct,Data Entry A medical company is seeking a Data Entry/Office Admin person. This is a full time position Job Description: • Data Entry of invoices • Assist in Billing and Receivables • Perform a combination of clerical tasks to support office • Office filing • Answering phone calls • Create and mainta
emscad_17551,ICU RN,Find more jobs at #URL_1efb08d6a6da1c56afb2d0c686e1ed0dc14d0fbcb22482369e8a69999aa0d278#,1,1,1.0,0.55,correct,"ICU RN Find more jobs at #URL_1efb08d6a6da1c56afb2d0c686e1ed0dc14d0fbcb22482369e8a69999aa0d278#   Apply using below link   #URL_1efb08d6a6da1c56afb2d0c686e1ed0dc14d0fbcb22482369e8a69999aa0d278#/jobs-united-states/917711/watkins-staffing/icu-rn   ICU RN (per diem) -- Las Vegas, NV Requirements: 2 - y"
emscad_17552,Data Entry / Administrative Assitstant / Admin Clerk / Office Assistant / Customer Service Rep,"As a Data Entry / Administrative Assitstant / Admin Clerk Associate, your duties will include data entry, billing, filli",1,1,0.99951171875,0.55,correct,"Data Entry / Administrative Assitstant / Admin Clerk / Office Assistant / Customer Service Rep As a Data Entry / Administrative Assitstant / Admin Clerk Associate, your duties will include data entry, billing, filling, answering phones, and providing exceptional customer service. You may be cross-tr"
emscad_17560,Nurse Shift/Program Supervisor,Apply to this job using below link,1,1,1.0,0.55,correct,"Nurse Shift/Program Supervisor Apply to this job using below link   #URL_e7f8b96fdd17886ed326bcbf2a000df1e0ac1eab8504a5c4d648d1afa9e9debd#   Nurse Shift/Program Supervisor on one of five nursing units at Thomson-Hood Veterans Center, a state owned long-term, 285 bed, nursing care facility for Kentuc"
emscad_17565,Daily Money Team Representative,"Daily Money Team is the industry leader for the innovation of money making systems, providing reliable work for those wh",1,0,0.00021076202392578125,0.55,false_negative|high_confidence_error,"Daily Money Team Representative Daily Money Team is the industry leader for the innovation of money making systems, providing reliable work for those who need a job.   The Mission is to improve our communities and economy by supplying jobs to individuals in need of reliable income.   Our Vision is t"
emscad_17569,Writers,We are a company looking for qualified individuals to help out with writing tasks such as: - Short stories - Movie scrip,1,1,0.99951171875,0.55,correct,Writers We are a company looking for qualified individuals to help out with writing tasks such as: - Short stories - Movie scripts - Sales scripts - Articles - News feeds - PR websites -Blog posts ... and more.   Job Duties Include: - Draft and create consumer content for lifestyle and health relate
emscad_17570,"CASH JOBS, Part Time Workers Needed.","CASH JOBS, Part Time Workers Needed. Work Minimum 1-2 Hours Per Day Anytime. Won't Required Experience For This Job. You",1,1,0.99951171875,0.55,correct,"CASH JOBS, Part Time Workers Needed. CASH JOBS, Part Time Workers Needed. Work Minimum 1-2 Hours Per Day Anytime. Won't Required Experience For This Job. You Can Earn $350 to $450 Everyday. Suitable For Both Male And Female. Totally Free To Join, Visit Here:- #URL_1e08499380b02eb73650d95cb71317582e7"
emscad_17572,Work From Home (Easy Money),DMT Instant Reward. We are Hiring all The Time.,1,1,0.99951171875,0.55,correct,"Work From Home (Easy Money) DMT Instant Reward. We are Hiring all The Time. ""Do You Want To Own Your Internet Base Business With No Money Down??""   "" WHO WANT`S TO MAKE MONEY FROM INTERNET HOME BUSINESS""   ""Do you need to own your internet base business with no money down??""   You can join for FREE "
emscad_17583,RNFA - St. Joseph Medical Center,Apply using below link,1,1,0.99951171875,0.55,correct,"RNFA - St. Joseph Medical Center Apply using below link   #URL_56ff6e6f6d7ee1c89626f7ad9300bd878f5177d001486dec21bbe771072fd7a2#   Provides direct patient care, as part of a perioperative (operating room) team, assisting the operating surgeon by performing activities such as maintaining hemostasis, "
emscad_17586,Success is Knocking...,...We are looking for inbound call representatives We provide complete training ...We pay Daily! $20.00 to $200.00 plus ,1,1,0.99951171875,0.55,correct,"Success is Knocking... ...We are looking for inbound call representatives We provide complete training ...We pay Daily! $20.00 to $200.00 plus a day Give us a call TODAY #PHONE_bac6e5a8b28f5d51045623cf4488c20f1cd62740bd168931bb0d7945f156a384# Customer service oriented. Self Starter, resorceful, go-g"
emscad_17588,Accounting Clerk - $25,The Accounting Clerk will perform a variety of accounting functions to support the Finance department such as maintainin,1,1,0.99951171875,0.55,correct,"Accounting Clerk - $25 The Accounting Clerk will perform a variety of accounting functions to support the Finance department such as maintaining accounting records, compiling and sorting documents, and reconciliation of reports.   DUTIES   Data Entry and verification of Accounts Payable vouchers   A"
emscad_17595,SAP BW Developer/Architect,Assist with Full Lifecycle BW Implementation,1,0,0.0006961822509765625,0.55,false_negative|high_confidence_error,SAP BW Developer/Architect Assist with Full Lifecycle BW Implementation Key Qualifications:   Minimum of 8 years of experience as a SAP BW developer/architect for a large global organization   Bachelor degree in Computer Science or related field   Experience with multiple full lifecycle SAP BW globa
emscad_17601,Admin Assistant Position,Our Company is seeking a Part Time Admin Assistant Monday to Friday between the hours of 8.00am to 12.00pm. General offi,1,1,0.998046875,0.55,correct,"Admin Assistant Position Our Company is seeking a Part Time Admin Assistant Monday to Friday between the hours of 8.00am to 12.00pm. General office duties and interaction with a small team. We are seeking a hardworking person with a great work ethic, who is capable of working by themselves as well a"
emscad_17608,OR Specialty Coordinator,Apply using below link,1,1,0.99951171875,0.55,correct,OR Specialty Coordinator Apply using below link   #URL_1958223945a232b3864e048c3bb2b0a89ad22ff74cc4c360c57613aa0eb96282#   OR Specialty Coordinator   • A premier healthcare system • A compassionate mission of healing • Dynamic Maryland/Washington D.C. market Pursue Excellence. Practice with Compassi
